time,gFx,gFy,gFz,TgF
3.259158645,-1.1499,-0.6892,0.1258,1.346
3.259562655,-1.1531,-0.6877,0.1258,1.348
3.259989165,-1.1565,-0.6865,0.1256,1.351
3.261254113,-1.1599,-0.6857,0.1246,1.353
3.263588176,-1.1636,-0.6845,0.1234,1.356
3.266787915,-1.1672,-0.6838,0.1217,1.358
3.268731509,-1.1709,-0.6831,0.1199,1.361
3.271144842,-1.1746,-0.6821,0.1177,1.363
3.273849217,-1.1780,-0.6811,0.1153,1.366
3.276159217,-1.1817,-0.6801,0.1129,1.368
3.279007447,-1.1851,-0.6794,0.1109,1.371
3.281187238,-1.1885,-0.6779,0.1090,1.373
3.283572238,-1.1922,-0.6765,0.1070,1.375
3.286838332,-1.1961,-0.6748,0.1053,1.377
3.288773228,-1.2002,-0.6728,0.1041,1.380
3.291120155,-1.2044,-0.6704,0.1031,1.382
3.293599634,-1.2088,-0.6682,0.1024,1.385
3.296091769,-1.2132,-0.6664,0.1021,1.388
3.298720988,-1.2178,-0.6645,0.1021,1.391
3.301800051,-1.2227,-0.6623,0.1029,1.394
3.303909582,-1.2268,-0.6599,0.1038,1.397
3.307126717,-1.2303,-0.6571,0.1055,1.399
3.308589582,-1.2332,-0.6542,0.1070,1.400
3.311287863,-1.2359,-0.6505,0.1087,1.401
3.313662551,-1.2376,-0.6462,0.1107,1.401
3.316097342,-1.2391,-0.6413,0.1126,1.400
3.320991301,-1.2401,-0.6359,0.1148,1.398
3.321768697,-1.2403,-0.6300,0.1175,1.396
3.324672655,-1.2398,-0.6237,0.1197,1.393
3.327750988,-1.2391,-0.6169,0.1214,1.389
3.329044217,-1.2371,-0.6100,0.1234,1.385
3.331287707,-1.2344,-0.6020,0.1251,1.379
3.333607186,-1.2310,-0.5936,0.1265,1.372
3.336104686,-1.2273,-0.5853,0.1280,1.366
3.338707447,-1.2229,-0.5765,0.1295,1.358
3.341082238,-1.2181,-0.5685,0.1307,1.351
3.343666717,-1.2134,-0.5602,0.1314,1.343
3.347001092,-1.2097,-0.5521,0.1314,1.336
3.348721717,-1.2078,-0.5453,0.1309,1.332
3.351687707,-1.2088,-0.5404,0.1297,1.330
3.353673905,-1.2132,-0.5387,0.1273,1.333
3.356193697,-1.2207,-0.5416,0.1234,1.341
3.358691717,-1.2310,-0.5487,0.1185,1.353
3.36135828,-1.2430,-0.5599,0.1124,1.368
3.363744634,-1.2559,-0.5743,0.1053,1.385
3.366781613,-1.2691,-0.5912,0.0975,1.403
3.368734634,-1.2818,-0.6100,0.0902,1.422
3.371268384,-1.2931,-0.6286,0.0838,1.440
3.373627447,-1.3021,-0.6462,0.0784,1.456
3.376476717,-1.3085,-0.6621,0.0747,1.468
3.378882551,-1.3124,-0.6757,0.0723,1.478
3.381247499,-1.3143,-0.6865,0.0721,1.485
3.383600207,-1.3148,-0.6950,0.0735,1.489
3.386909999,-1.3138,-0.7001,0.0760,1.491
3.388686405,-1.3114,-0.7026,0.0791,1.490
3.391143801,-1.3077,-0.7023,0.0838,1.487
3.393761717,-1.3031,-0.7001,0.0889,1.482
3.396118228,-1.2975,-0.6957,0.0950,1.475
3.398689426,-1.2909,-0.6899,0.1016,1.467
3.401352811,-1.2838,-0.6813,0.1087,1.457
3.40368953,-1.2764,-0.6701,0.1163,1.446
3.406767915,-1.2694,-0.6559,0.1234,1.434
3.408870728,-1.2628,-0.6388,0.1312,1.421
3.411422655,-1.2571,-0.6188,0.1383,1.408
3.413702447,-1.2523,-0.5961,0.1444,1.394
3.41616354,-1.2481,-0.5717,0.1503,1.381
3.420754009,-1.2440,-0.5455,0.1554,1.367
3.421387394,-1.2396,-0.5177,0.1598,1.353
3.424102915,-1.2357,-0.4896,0.1639,1.339
3.426970051,-1.2320,-0.4612,0.1669,1.326
3.428920519,-1.2295,-0.4329,0.1688,1.314
3.431276665,-1.2283,-0.4053,0.1695,1.305
3.433888019,-1.2283,-0.3789,0.1693,1.297
3.436267499,-1.2298,-0.3530,0.1678,1.290
3.438839478,-1.2327,-0.3296,0.1651,1.287
3.441190572,-1.2366,-0.3078,0.1620,1.285
3.443699842,-1.2420,-0.2885,0.1578,1.285
3.446831978,-1.2479,-0.2709,0.1529,1.286
3.448640311,-1.2542,-0.2558,0.1471,1.288
3.451244009,-1.2608,-0.2433,0.1402,1.292
3.453890832,-1.2672,-0.2333,0.1329,1.295
3.456221092,-1.2730,-0.2257,0.1248,1.299
3.458873697,-1.2784,-0.2213,0.1158,1.303
3.461454842,-1.2835,-0.2191,0.1063,1.306
3.463667863,-1.2882,-0.2196,0.0960,1.310
3.466852394,-1.2921,-0.2228,0.0850,1.314
3.468932394,-1.2948,-0.2289,0.0738,1.317
3.47123229,-1.2965,-0.2372,0.0625,1.319
3.473625988,-1.2962,-0.2475,0.0513,1.321
3.476094999,-1.2945,-0.2604,0.0401,1.321
3.478642342,-1.2916,-0.2746,0.0291,1.321
3.481154478,-1.2874,-0.2902,0.0183,1.320
3.484449374,-1.2825,-0.3071,0.0078,1.319
3.486789738,-1.2777,-0.3249,-0.0024,1.318
3.48859729,-1.2735,-0.3435,-0.0120,1.319
3.491179582,-1.2691,-0.3618,-0.0208,1.320
3.493720936,-1.2654,-0.3796,-0.0286,1.321
3.496190311,-1.2618,-0.3970,-0.0357,1.323
3.498744738,-1.2589,-0.4138,-0.0413,1.326
3.501208749,-1.2562,-0.4300,-0.0462,1.329
3.503835936,-1.2535,-0.4458,-0.0501,1.331
3.506884478,-1.2510,-0.4607,-0.0530,1.334
3.509338696,-1.2496,-0.4747,-0.0547,1.338
3.511408749,-1.2488,-0.4879,-0.0555,1.342
3.514109842,-1.2491,-0.5003,-0.0547,1.347
3.516176353,-1.2501,-0.5118,-0.0530,1.352
3.520034842,-1.2523,-0.5228,-0.0498,1.358
3.52127354,-1.2552,-0.5326,-0.0454,1.364
3.523782551,-1.2589,-0.5418,-0.0398,1.371
3.52802703,-1.2635,-0.5499,-0.0332,1.378
3.528997551,-1.2691,-0.5575,-0.0259,1.386
3.531407759,-1.2750,-0.5641,-0.0178,1.394
3.533985988,-1.2806,-0.5699,-0.0093,1.402
3.536344426,-1.2857,-0.5758,-0.0002,1.409
3.538799061,-1.2899,-0.5809,0.0093,1.415
3.541239478,-1.2933,-0.5853,0.0190,1.420
3.543892759,-1.2955,-0.5895,0.0286,1.424
3.546979894,-1.2958,-0.5929,0.0381,1.425
3.548737967,-1.2953,-0.5966,0.0474,1.427
3.551419738,-1.2936,-0.6002,0.0555,1.427
3.553769842,-1.2909,-0.6034,0.0628,1.426
3.55629104,-1.2867,-0.6064,0.0699,1.424
3.559563749,-1.2811,-0.6090,0.0765,1.421
3.561534842,-1.2747,-0.6120,0.0826,1.416
3.563777446,-1.2676,-0.6144,0.0877,1.411
3.566812603,-1.2596,-0.6169,0.0919,1.406
3.568866978,-1.2508,-0.6191,0.0950,1.399
3.571430988,-1.2415,-0.6215,0.0977,1.392
3.573827082,-1.2320,-0.6237,0.0999,1.384
3.576341613,-1.2220,-0.6259,0.1014,1.377
3.578844686,-1.2119,-0.6281,0.1026,1.369
3.58142703,-1.2019,-0.6303,0.1031,1.361
3.584113228,-1.1924,-0.6327,0.1029,1.354
3.587078176,-1.1829,-0.6349,0.1021,1.346
3.588970207,-1.1733,-0.6374,0.1014,1.339
3.591424113,-1.1638,-0.6400,0.1004,1.332
3.593848905,-1.1548,-0.6425,0.0992,1.325
3.596307082,-1.1465,-0.6447,0.0982,1.319
3.598838384,-1.1394,-0.6469,0.0970,1.314
3.601506665,-1.1333,-0.6491,0.0958,1.310
3.603974842,-1.1279,-0.6513,0.0950,1.306
3.606812967,-1.1233,-0.6537,0.0943,1.303
3.609381196,-1.1191,-0.6562,0.0936,1.301
3.611448853,-1.1154,-0.6589,0.0936,1.299
3.613779009,-1.1123,-0.6613,0.0938,1.297
3.616365259,-1.1101,-0.6635,0.0941,1.297
3.619925311,-1.1084,-0.6662,0.0946,1.297
3.621487707,-1.1066,-0.6684,0.0953,1.296
3.623790311,-1.1052,-0.6706,0.0965,1.296
3.62824578,-1.1035,-0.6730,0.0975,1.296
3.628972394,-1.1023,-0.6757,0.0982,1.297
3.63156203,-1.1010,-0.6782,0.0989,1.297
3.635083124,-1.0998,-0.6811,0.0999,1.297
3.636451978,-1.0988,-0.6838,0.1004,1.298
3.638830155,-1.0976,-0.6867,0.1004,1.299
3.641306301,-1.0966,-0.6901,0.1004,1.300
3.643900311,-1.0954,-0.6943,0.0997,1.301
3.646869894,-1.0944,-0.6984,0.0987,1.302
3.648957342,-1.0932,-0.7028,0.0975,1.303
3.651528176,-1.0920,-0.7077,0.0960,1.305
3.653933696,-1.0910,-0.7131,0.0936,1.307
3.656353592,-1.0903,-0.7182,0.0909,1.309
3.658955259,-1.0898,-0.7239,0.0877,1.311
3.661462811,-1.0891,-0.7295,0.0845,1.314
3.663999374,-1.0881,-0.7353,0.0811,1.316
3.667130207,-1.0869,-0.7419,0.0774,1.318
3.669049217,-1.0852,-0.7483,0.0735,1.320
3.671520051,-1.0835,-0.7541,0.0696,1.322
3.673922655,-1.0817,-0.7595,0.0660,1.323
3.678024894,-1.0795,-0.7651,0.0625,1.325
3.679237759,-1.0774,-0.7700,0.0589,1.326
3.681267707,-1.0752,-0.7749,0.0552,1.326
3.683698488,-1.0727,-0.7798,0.0513,1.327
3.687052394,-1.0703,-0.7849,0.0484,1.328
3.688834165,-1.0681,-0.7903,0.0457,1.329
3.692254634,-1.0654,-0.7952,0.0435,1.330
3.694192186,-1.0632,-0.8001,0.0418,1.331
3.69637604,-1.0607,-0.8054,0.0403,1.332
3.698854999,-1.0578,-0.8103,0.0398,1.333
3.701499113,-1.0551,-0.8150,0.0396,1.334
3.703930415,-1.0524,-0.8191,0.0393,1.334
3.706763124,-1.0495,-0.8233,0.0393,1.334
3.709116509,-1.0461,-0.8274,0.0393,1.334
3.711740363,-1.0426,-0.8309,0.0398,1.334
3.713813749,-1.0390,-0.8343,0.0411,1.333
3.719391196,-1.0351,-0.8370,0.0428,1.332
3.720014113,-1.0309,-0.8394,0.0447,1.330
3.721770103,-1.0265,-0.8414,0.0467,1.328
3.723991144,-1.0219,-0.8433,0.0491,1.326
3.72726229,-1.0175,-0.8448,0.0515,1.323
3.729015832,-1.0131,-0.8460,0.0540,1.321
3.731440207,-1.0080,-0.8467,0.0564,1.318
3.733854738,-1.0028,-0.8472,0.0589,1.314
3.736350988,-0.9977,-0.8470,0.0618,1.310
3.738924009,-0.9923,-0.8467,0.0645,1.306
3.741473801,-0.9862,-0.8458,0.0674,1.301
3.74425854,-0.9801,-0.8445,0.0701,1.296
3.75828729,-0.9743,-0.8423,0.0728,1.290
3.759107707,-0.9684,-0.8397,0.0755,1.284
3.759691926,-0.9625,-0.8362,0.0779,1.277
3.760123332,-0.9567,-0.8326,0.0801,1.271
3.760560051,-0.9506,-0.8281,0.0818,1.263
3.760985467,-0.9447,-0.8238,0.0835,1.256
3.761589373,-0.9391,-0.8191,0.0852,1.249
3.763876873,-0.9339,-0.8150,0.0867,1.243
3.766815363,-0.9291,-0.8103,0.0880,1.236
3.769057134,-0.9242,-0.8059,0.0884,1.229
3.771735988,-0.9195,-0.8015,0.0882,1.223
3.773917603,-0.9151,-0.7971,0.0872,1.217
3.776564738,-0.9110,-0.7927,0.0863,1.211
3.779079998,-0.9071,-0.7883,0.0845,1.205
3.781540676,-0.9034,-0.7837,0.0821,1.199
3.783975155,-0.9000,-0.7791,0.0794,1.193
3.786948801,-0.8968,-0.7744,0.0767,1.187
3.788960519,-0.8936,-0.7703,0.0733,1.182
3.791748332,-0.8907,-0.7659,0.0696,1.177
3.794112967,-0.8875,-0.7615,0.0662,1.171
3.796468696,-0.8846,-0.7568,0.0625,1.166
3.799071561,-0.8819,-0.7524,0.0586,1.161
3.801836248,-0.8795,-0.7483,0.0552,1.156
3.804034373,-0.8768,-0.7439,0.0518,1.151
3.806898592,-0.8741,-0.7397,0.0481,1.146
3.809048696,-0.8714,-0.7358,0.0450,1.141
3.81173453,-0.8690,-0.7317,0.0423,1.137
3.813984894,-0.8668,-0.7280,0.0393,1.133
3.818572655,-0.8643,-0.7243,0.0364,1.128
3.819121301,-0.8619,-0.7209,0.0340,1.124
3.822485103,-0.8594,-0.7178,0.0315,1.120
3.824093384,-0.8567,-0.7146,0.0296,1.116
3.826716248,-0.8541,-0.7116,0.0276,1.112
3.828863384,-0.8514,-0.7089,0.0259,1.108
3.831632551,-0.8489,-0.7062,0.0244,1.105
3.833965363,-0.8462,-0.7038,0.0237,1.101
3.836576248,-0.8436,-0.7019,0.0227,1.098
3.839014373,-0.8409,-0.6997,0.0225,1.094
3.84158703,-0.8377,-0.6977,0.0225,1.090
3.844358019,-0.8340,-0.6960,0.0227,1.087
3.847028592,-0.8304,-0.6950,0.0234,1.083
3.849084894,-0.8264,-0.6940,0.0244,1.079
3.851783071,-0.8218,-0.6928,0.0259,1.075
3.854143436,-0.8174,-0.6914,0.0271,1.071
3.856535884,-0.8133,-0.6896,0.0283,1.067
3.859103957,-0.8089,-0.6879,0.0296,1.062
3.861682394,-0.8042,-0.6865,0.0306,1.058
3.863982655,-0.8001,-0.6853,0.0315,1.054
3.866762186,-0.7959,-0.6838,0.0318,1.050
3.869118748,-0.7918,-0.6821,0.0318,1.046
3.871658801,-0.7874,-0.6801,0.0315,1.041
3.874805363,-0.7830,-0.6784,0.0308,1.036
3.876756301,-0.7783,-0.6767,0.0298,1.032
3.879177342,-0.7732,-0.6748,0.0291,1.027
3.88166328,-0.7683,-0.6730,0.0281,1.022
3.884096821,-0.7632,-0.6711,0.0269,1.017
3.886877967,-0.7578,-0.6691,0.0261,1.011
3.888993488,-0.7524,-0.6672,0.0251,1.006
3.891781561,-0.7468,-0.6647,0.0242,1.000
3.894189634,-0.7412,-0.6618,0.0232,0.994
3.896491353,-0.7358,-0.6589,0.0225,0.988
3.899520155,-0.7302,-0.6557,0.0217,0.982
3.901614686,-0.7248,-0.6523,0.0212,0.975
3.904048905,-0.7197,-0.6488,0.0208,0.969
3.907096248,-0.7148,-0.6449,0.0203,0.963
3.909518853,-0.7106,-0.6420,0.0195,0.958
3.911787811,-0.7080,-0.6396,0.0188,0.954
3.914152238,-0.7072,-0.6381,0.0176,0.953
3.91867354,-0.7080,-0.6383,0.0159,0.953
3.919303332,-0.7102,-0.6408,0.0137,0.957
3.922559217,-0.7141,-0.6462,0.0100,0.963
3.927327342,-0.7192,-0.6542,0.0049,0.972
3.927852759,-0.7253,-0.6650,-0.0010,0.984
3.929089113,-0.7324,-0.6791,-0.0083,0.999
3.932028748,-0.7400,-0.6948,-0.0159,1.015
3.934704478,-0.7471,-0.7114,-0.0234,1.032
3.936711769,-0.7522,-0.7280,-0.0306,1.047
3.938970884,-0.7541,-0.7427,-0.0371,1.059
3.941613801,-0.7519,-0.7546,-0.0428,1.066
3.944217082,-0.7453,-0.7632,-0.0479,1.068
3.946749946,-0.7346,-0.7685,-0.0515,1.064
3.949486665,-0.7212,-0.7705,-0.0537,1.057
3.951996144,-0.7053,-0.7693,-0.0547,1.045
3.954169894,-0.6882,-0.7656,-0.0542,1.031
3.956797915,-0.6713,-0.7598,-0.0520,1.015
3.959592603,-0.6554,-0.7527,-0.0484,0.999
3.961720728,-0.6410,-0.7449,-0.0437,0.984
3.964091613,-0.6278,-0.7366,-0.0379,0.969
3.966965936,-0.6161,-0.7280,-0.0310,0.954
3.969348748,-0.6056,-0.7190,-0.0232,0.940
3.97174854,-0.5963,-0.7094,-0.0146,0.927
3.974506092,-0.5880,-0.6994,-0.0054,0.914
3.976851769,-0.5807,-0.6884,0.0044,0.901
3.979274425,-0.5743,-0.6762,0.0144,0.887
3.981885259,-0.5687,-0.6633,0.0249,0.874
3.984324165,-0.5646,-0.6496,0.0354,0.861
3.986920259,-0.5614,-0.6344,0.0462,0.848
3.989224894,-0.5592,-0.6183,0.0572,0.836
3.991732342,-0.5577,-0.6012,0.0686,0.823
3.994230571,-0.5568,-0.5831,0.0796,0.810
3.99672354,-0.5560,-0.5646,0.0906,0.798
3.999491717,-0.5553,-0.5463,0.1011,0.785
4.001783175,-0.5555,-0.5284,0.1112,0.775
4.004160728,-0.5560,-0.5108,0.1207,0.765
4.007194894,-0.5570,-0.4937,0.1295,0.756
4.009171873,-0.5592,-0.4776,0.1378,0.748
4.012023071,-0.5619,-0.4622,0.1454,0.742
4.014341978,-0.5653,-0.4476,0.1525,0.737
4.01852203,-0.5697,-0.4336,0.1588,0.733
4.019235155,-0.5746,-0.4202,0.1642,0.731
4.021773905,-0.5800,-0.4077,0.1678,0.729
4.026350519,-0.5861,-0.3958,0.1703,0.727
4.027443905,-0.5922,-0.3848,0.1720,0.727
4.029208644,-0.5983,-0.3750,0.1722,0.727
4.03208078,-0.6042,-0.3655,0.1710,0.727
4.035082603,-0.6100,-0.3562,0.1691,0.726
4.03683479,-0.6154,-0.3476,0.1654,0.726
4.039031457,-0.6200,-0.3401,0.1608,0.725
4.041872655,-0.6239,-0.3332,0.1549,0.724
4.044039269,-0.6269,-0.3274,0.1478,0.722
4.046950155,-0.6293,-0.3235,0.1397,0.721
4.049152394,-0.6320,-0.3205,0.1304,0.721
4.051835623,-0.6342,-0.3191,0.1195,0.720
4.054167134,-0.6359,-0.3193,0.1072,0.720
4.057284217,-0.6374,-0.3215,0.0936,0.720
4.059252394,-0.6386,-0.3252,0.0789,0.721
4.061699478,-0.6393,-0.3305,0.0633,0.722
4.0641488,-0.6393,-0.3376,0.0474,0.725
4.067478905,-0.6391,-0.3459,0.0308,0.727
4.069328957,-0.6386,-0.3554,0.0139,0.731
4.071899478,-0.6376,-0.3667,-0.0029,0.736
4.074320207,-0.6369,-0.3787,-0.0198,0.741
4.076756196,-0.6359,-0.3916,-0.0362,0.748
4.079200936,-0.6352,-0.4050,-0.0525,0.755
4.082330207,-0.6339,-0.4185,-0.0684,0.763
4.084287342,-0.6327,-0.4317,-0.0838,0.771
4.087002082,-0.6308,-0.4449,-0.0982,0.778
4.08917479,-0.6286,-0.4573,-0.1119,0.785
4.091922655,-0.6261,-0.4698,-0.1246,0.793
4.094452967,-0.6237,-0.4815,-0.1365,0.800
4.09669729,-0.6212,-0.4930,-0.1473,0.807
4.099207863,-0.6191,-0.5035,-0.1573,0.813
4.10192328,-0.6178,-0.5130,-0.1666,0.820
4.104208957,-0.6173,-0.5218,-0.1747,0.827
4.107319009,-0.6173,-0.5296,-0.1818,0.833
4.109282655,-0.6178,-0.5370,-0.1881,0.840
4.111840311,-0.6191,-0.5438,-0.1932,0.846
4.1141938,-0.6210,-0.5499,-0.1971,0.853
4.11715729,-0.6232,-0.5550,-0.1998,0.858
4.119316144,-0.6264,-0.5599,-0.2018,0.864
4.121749634,-0.6303,-0.5636,-0.2025,0.869
4.126266821,-0.6349,-0.5665,-0.2025,0.875
4.126912707,-0.6398,-0.5690,-0.2016,0.880
4.131004425,-0.6452,-0.5704,-0.1998,0.884
4.133949738,-0.6508,-0.5721,-0.1971,0.889
4.134753905,-0.6571,-0.5731,-0.1935,0.893
4.137008696,-0.6640,-0.5734,-0.1896,0.898
4.139761457,-0.6711,-0.5731,-0.1844,0.902
4.142474373,-0.6779,-0.5721,-0.1788,0.905
4.144580155,-0.6850,-0.5707,-0.1727,0.908
4.147322238,-0.6918,-0.5690,-0.1661,0.911
4.149559478,-0.6984,-0.5673,-0.1593,0.914
4.152276353,-0.7045,-0.5643,-0.1522,0.915
4.154550832,-0.7104,-0.5616,-0.1456,0.917
4.157140207,-0.7158,-0.5585,-0.1392,0.919
4.159611925,-0.7209,-0.5553,-0.1331,0.920
4.162368227,-0.7253,-0.5519,-0.1275,0.920
4.164557967,-0.7295,-0.5485,-0.1221,0.921
4.167391509,-0.7326,-0.5448,-0.1170,0.920
4.169754373,-0.7356,-0.5411,-0.1126,0.920
4.17224453,-0.7373,-0.5377,-0.1085,0.919
4.174737602,-0.7388,-0.5340,-0.1048,0.918
4.177315884,-0.7397,-0.5308,-0.1019,0.916
4.179652863,-0.7400,-0.5282,-0.0994,0.915
4.182354634,-0.7402,-0.5255,-0.0975,0.913
4.184604321,-0.7405,-0.5228,-0.0965,0.912
4.187249946,-0.7400,-0.5208,-0.0963,0.910
4.189821248,-0.7400,-0.5186,-0.0965,0.909
4.192640363,-0.7402,-0.5169,-0.0970,0.908
4.194664842,-0.7405,-0.5155,-0.0977,0.907
4.197067967,-0.7405,-0.5145,-0.0987,0.907
4.199681092,-0.7405,-0.5133,-0.0999,0.906
4.202244477,-0.7405,-0.5125,-0.1011,0.906
4.204573384,-0.7405,-0.5125,-0.1024,0.906
4.207558436,-0.7407,-0.5130,-0.1038,0.907
4.209652602,-0.7414,-0.5142,-0.1055,0.908
4.212193905,-0.7431,-0.5160,-0.1070,0.911
4.215251144,-0.7453,-0.5179,-0.1090,0.914
4.218353957,-0.7483,-0.5203,-0.1107,0.918
4.220908019,-0.7522,-0.5230,-0.1121,0.923
4.222573748,-0.7571,-0.5260,-0.1131,0.929
4.224765727,-0.7629,-0.5294,-0.1138,0.936
4.227368852,-0.7693,-0.5330,-0.1141,0.943
4.229537602,-0.7766,-0.5367,-0.1141,0.951
4.232234269,-0.7840,-0.5404,-0.1141,0.959
4.23471979,-0.7915,-0.5441,-0.1138,0.967
4.237214113,-0.8001,-0.5480,-0.1134,0.976
4.240240936,-0.8091,-0.5516,-0.1126,0.986
4.242394998,-0.8184,-0.5555,-0.1109,0.995
4.244759061,-0.8281,-0.5594,-0.1094,1.005
4.247170363,-0.8382,-0.5631,-0.1080,1.016
4.260435884,-0.8477,-0.5673,-0.1060,1.025
4.261341821,-0.8572,-0.5709,-0.1043,1.035
4.26174505,-0.8665,-0.5748,-0.1026,1.045
4.262371977,-0.8755,-0.5790,-0.1014,1.055
4.262763332,-0.8846,-0.5831,-0.1007,1.064
4.2631688,-0.8929,-0.5873,-0.0997,1.073
4.265317707,-0.9012,-0.5912,-0.0987,1.082
4.267502186,-0.9088,-0.5946,-0.0985,1.090
4.269661769,-0.9161,-0.5978,-0.0980,1.098
4.273455675,-0.9225,-0.6005,-0.0977,1.105
4.274791717,-0.9281,-0.6029,-0.0977,1.111
4.277177498,-0.9325,-0.6056,-0.0977,1.116
4.279677655,-0.9364,-0.6081,-0.0987,1.121
4.282347915,-0.9398,-0.6103,-0.0999,1.125
4.284706457,-0.9425,-0.6120,-0.1011,1.128
4.287529894,-0.9450,-0.6134,-0.1029,1.131
4.289940207,-0.9469,-0.6151,-0.1048,1.134
4.292523071,-0.9486,-0.6166,-0.1072,1.136
4.294774009,-0.9498,-0.6178,-0.1099,1.138
4.297464373,-0.9513,-0.6191,-0.1126,1.141
4.299763019,-0.9525,-0.6200,-0.1156,1.142
4.302870571,-0.9535,-0.6210,-0.1185,1.144
4.304738488,-0.9547,-0.6212,-0.1214,1.146
4.307445102,-0.9564,-0.6212,-0.1239,1.147
4.309846873,-0.9586,-0.6212,-0.1263,1.149
4.312364634,-0.9611,-0.6208,-0.1280,1.151
4.31761229,-0.9635,-0.6198,-0.1302,1.153
4.318307655,-0.9662,-0.6193,-0.1329,1.155
4.320423436,-0.9691,-0.6186,-0.1353,1.158
4.322686144,-0.9723,-0.6178,-0.1378,1.160
4.327349946,-0.9757,-0.6176,-0.1400,1.163
4.32803203,-0.9791,-0.6171,-0.1419,1.166
4.32971505,-0.9826,-0.6169,-0.1439,1.169
4.332612186,-0.9857,-0.6166,-0.1461,1.172
4.334709321,-0.9889,-0.6161,-0.1483,1.175
4.337212394,-0.9916,-0.6156,-0.1507,1.177
4.339755467,-0.9943,-0.6149,-0.1527,1.179
4.343029113,-0.9972,-0.6134,-0.1554,1.181
4.34482703,-0.9996,-0.6115,-0.1576,1.182
4.348190415,-1.0021,-0.6095,-0.1603,1.184
4.350034165,-1.0046,-0.6078,-0.1627,1.185
4.352485311,-1.0070,-0.6061,-0.1649,1.187
4.354735467,-1.0092,-0.6042,-0.1676,1.188
4.357280832,-1.0119,-0.6020,-0.1693,1.190
4.359859477,-1.0141,-0.5997,-0.1710,1.190
4.362771561,-1.0163,-0.5975,-0.1727,1.192
4.364779634,-1.0190,-0.5951,-0.1742,1.193
4.367576821,-1.0216,-0.5922,-0.1759,1.194
4.369814321,-1.0241,-0.5892,-0.1776,1.195
4.372600467,-1.0263,-0.5858,-0.1791,1.195
4.374907655,-1.0282,-0.5826,-0.1803,1.196
4.377494217,-1.0300,-0.5800,-0.1818,1.196
4.379789894,-1.0319,-0.5775,-0.1830,1.197
4.38261354,-1.0336,-0.5751,-0.1844,1.197
4.384908696,-1.0348,-0.5731,-0.1857,1.197
4.387401873,-1.0358,-0.5712,-0.1864,1.197
4.389839582,-1.0363,-0.5707,-0.1871,1.198
4.392716977,-1.0361,-0.5699,-0.1871,1.197
4.394879321,-1.0358,-0.5697,-0.1874,1.197
4.397951561,-1.0358,-0.5695,-0.1879,1.197
4.399842967,-1.0356,-0.5699,-0.1883,1.197
4.402405467,-1.0348,-0.5712,-0.1886,1.197
4.404680519,-1.0336,-0.5724,-0.1886,1.196
4.40777505,-1.0321,-0.5741,-0.1886,1.196
4.409863904,-1.0309,-0.5758,-0.1883,1.196
4.412416665,-1.0295,-0.5768,-0.1879,1.195
4.418368748,-1.0278,-0.5780,-0.1874,1.194
4.41905354,-1.0263,-0.5792,-0.1859,1.193
4.419848592,-1.0251,-0.5809,-0.1842,1.193
4.426170727,-1.0243,-0.5824,-0.1822,1.192
4.426791665,-1.0246,-0.5843,-0.1800,1.193
4.427549946,-1.0253,-0.5858,-0.1774,1.194
4.429708332,-1.0263,-0.5865,-0.1747,1.195
4.432417915,-1.0280,-0.5870,-0.1720,1.196
4.434752446,-1.0300,-0.5870,-0.1683,1.197
4.437310467,-1.0321,-0.5865,-0.1644,1.198
4.439804165,-1.0346,-0.5858,-0.1603,1.200
4.442687811,-1.0375,-0.5843,-0.1559,1.201
4.444771665,-1.0407,-0.5824,-0.1510,1.202
4.447777863,-1.0436,-0.5807,-0.1461,1.203
4.449923592,-1.0463,-0.5790,-0.1409,1.204
4.452602707,-1.0492,-0.5768,-0.1361,1.205
4.454719061,-1.0522,-0.5743,-0.1307,1.206
4.457645102,-1.0551,-0.5724,-0.1261,1.207
4.459948175,-1.0588,-0.5702,-0.1219,1.209
4.462461404,-1.0627,-0.5680,-0.1182,1.211
4.464796977,-1.0669,-0.5655,-0.1151,1.213
4.467710102,-1.0712,-0.5626,-0.1119,1.215
4.469846977,-1.0764,-0.5597,-0.1097,1.218
4.472666404,-1.0805,-0.5558,-0.1080,1.220
4.47497729,-1.0844,-0.5516,-0.1070,1.221
4.477259946,-1.0881,-0.5467,-0.1065,1.222
4.479797811,-1.0913,-0.5421,-0.1063,1.223
4.482717654,-1.0942,-0.5377,-0.1070,1.224
4.484883748,-1.0971,-0.5328,-0.1080,1.224
4.487411144,-1.0996,-0.5284,-0.1099,1.225
4.489820415,-1.1023,-0.5247,-0.1126,1.226
4.492499113,-1.1052,-0.5211,-0.1163,1.227
4.494774946,-1.1079,-0.5179,-0.1204,1.229
4.497592498,-1.1108,-0.5157,-0.1256,1.231
4.499841144,-1.1130,-0.5140,-0.1314,1.233
4.502538279,-1.1152,-0.5130,-0.1368,1.235
4.504879061,-1.1172,-0.5123,-0.1427,1.237
4.507758696,-1.1184,-0.5116,-0.1485,1.239
4.510172342,-1.1191,-0.5116,-0.1539,1.240
4.512734529,-1.1196,-0.5118,-0.1593,1.241
4.516624061,-1.1196,-0.5128,-0.1639,1.242
4.517320519,-1.1196,-0.5138,-0.1686,1.243
4.520934529,-1.1194,-0.5150,-0.1734,1.244
4.527017654,-1.1196,-0.5160,-0.1778,1.246
4.527484477,-1.1204,-0.5174,-0.1813,1.247
