time,gFx,gFy,gFz,TgF
2.768296457,-0.5809,-0.8741,0.0247,1.050
2.770995832,-0.5909,-0.8787,0.0183,1.059
2.773582655,-0.6020,-0.8848,0.0120,1.070
2.77609453,-0.6103,-0.8929,0.0059,1.082
2.778505363,-0.6183,-0.9002,0.0012,1.092
2.780925207,-0.6247,-0.9029,-0.0024,1.098
2.783852238,-0.6310,-0.9088,-0.0073,1.106
2.786034113,-0.6364,-0.9124,-0.0115,1.113
2.788571665,-0.6398,-0.9134,-0.0149,1.115
2.791484999,-0.6420,-0.9146,-0.0166,1.118
2.793795207,-0.6405,-0.9159,-0.0205,1.118
2.795915155,-0.6396,-0.9124,-0.0256,1.115
2.798468644,-0.6374,-0.9115,-0.0288,1.113
2.801197186,-0.6369,-0.9107,-0.0325,1.112
2.803519842,-0.6352,-0.9093,-0.0352,1.110
2.806093592,-0.6339,-0.9068,-0.0396,1.107
2.80839854,-0.6315,-0.9051,-0.0425,1.104
2.811179686,-0.6291,-0.9029,-0.0464,1.101
2.81356328,-0.6259,-0.9024,-0.0511,1.099
2.815944582,-0.6212,-0.9024,-0.0525,1.097
2.818358228,-0.6166,-0.9017,-0.0559,1.094
2.821044582,-0.6122,-0.9012,-0.0559,1.091
2.823443436,-0.6064,-0.9017,-0.0559,1.088
2.825886874,-0.5980,-0.8973,-0.0555,1.080
2.828542655,-0.5922,-0.8946,-0.0552,1.074
2.830877551,-0.5853,-0.8917,-0.0547,1.068
2.834017082,-0.5782,-0.8880,-0.0518,1.061
2.83610854,-0.5707,-0.8826,-0.0503,1.052
2.838303592,-0.5621,-0.8785,-0.0459,1.044
2.840949582,-0.5560,-0.8712,-0.0393,1.034
2.843522342,-0.5507,-0.8624,-0.0337,1.024
2.845979894,-0.5480,-0.8563,-0.0244,1.017
2.848419009,-0.5460,-0.8482,-0.0154,1.009
2.853309478,-0.5446,-0.8416,-0.0046,1.002
2.853974374,-0.5472,-0.8348,0.0054,0.998
2.856632394,-0.5507,-0.8262,0.0176,0.993
2.861351874,-0.5560,-0.8186,0.0291,0.990
2.862135415,-0.5643,-0.8113,0.0401,0.989
2.863508644,-0.5751,-0.8028,0.0515,0.989
2.866407655,-0.5839,-0.7942,0.0630,0.988
2.868484999,-0.5929,-0.7874,0.0755,0.989
2.871222811,-0.6022,-0.7800,0.0833,0.989
2.873682655,-0.6125,-0.7715,0.0928,0.989
2.875868801,-0.6225,-0.7610,0.0999,0.988
2.879319113,-0.6315,-0.7519,0.1043,0.987
2.881055051,-0.6422,-0.7434,0.1087,0.988
2.884092394,-0.6501,-0.7363,0.1116,0.989
2.885931926,-0.6589,-0.7283,0.1126,0.989
2.888273019,-0.6701,-0.7224,0.1134,0.992
2.890949582,-0.6801,-0.7168,0.1107,0.994
2.893515103,-0.6911,-0.7168,0.1085,1.002
2.896065519,-0.7023,-0.7146,0.1046,1.007
2.898302707,-0.7133,-0.7153,0.1009,1.015
2.900879165,-0.7241,-0.7175,0.0938,1.024
2.903665155,-0.7324,-0.7187,0.0872,1.030
2.90588354,-0.7417,-0.7222,0.0813,1.038
2.908712499,-0.7517,-0.7243,0.0718,1.046
2.911456822,-0.7573,-0.7270,0.0640,1.052
2.913538853,-0.7619,-0.7309,0.0572,1.057
2.916120728,-0.7663,-0.7353,0.0489,1.063
2.918508697,-0.7705,-0.7405,0.0408,1.069
2.920987603,-0.7724,-0.7488,0.0315,1.076
2.923413436,-0.7739,-0.7541,0.0230,1.081
2.926115415,-0.7705,-0.7590,0.0154,1.082
2.92846578,-0.7663,-0.7676,0.0042,1.085
2.93106078,-0.7622,-0.7771,-0.0022,1.089
2.933763332,-0.7556,-0.7864,-0.0105,1.091
2.936020832,-0.7475,-0.7957,-0.0154,1.092
2.938391353,-0.7378,-0.8040,-0.0220,1.091
2.941290311,-0.7307,-0.8120,-0.0266,1.093
2.943634999,-0.7222,-0.8206,-0.0323,1.094
2.946052551,-0.7136,-0.8264,-0.0354,1.092
2.948409113,-0.7055,-0.8321,-0.0362,1.092
2.953452967,-0.6953,-0.8355,-0.0357,1.088
2.954116769,-0.6867,-0.8379,-0.0315,1.084
2.956495624,-0.6796,-0.8370,-0.0286,1.079
2.961468124,-0.6667,-0.8353,-0.0247,1.069
2.96214953,-0.6589,-0.8348,-0.0208,1.064
2.963514582,-0.6515,-0.8301,-0.0159,1.055
2.967035207,-0.6449,-0.8257,-0.0120,1.048
2.968502342,-0.6410,-0.8218,-0.0073,1.042
2.97129703,-0.6388,-0.8162,-0.0042,1.036
2.973518384,-0.6344,-0.8108,-0.0002,1.030
2.975997707,-0.6335,-0.8057,0.0051,1.025
2.979094269,-0.6315,-0.7988,0.0059,1.018
2.981081874,-0.6327,-0.7920,0.0078,1.014
2.983681405,-0.6344,-0.7820,0.0100,1.007
2.986126874,-0.6352,-0.7724,0.0120,1.000
2.988444946,-0.6391,-0.7639,0.0156,0.996
2.991149478,-0.6410,-0.7551,0.0186,0.991
2.993730832,-0.6444,-0.7431,0.0190,0.984
2.995974894,-0.6469,-0.7344,0.0215,0.979
2.99873104,-0.6505,-0.7241,0.0215,0.974
3.001267863,-0.6552,-0.7146,0.0239,0.970
3.003676926,-0.6591,-0.7038,0.0256,0.965
3.005963019,-0.6628,-0.6933,0.0266,0.960
3.008537655,-0.6655,-0.6850,0.0269,0.955
3.011033436,-0.6691,-0.6772,0.0296,0.952
3.013609478,-0.6730,-0.6704,0.0306,0.950
3.01638979,-0.6767,-0.6660,0.0298,0.950
3.018619686,-0.6772,-0.6584,0.0296,0.945
3.02099979,-0.6791,-0.6532,0.0291,0.943
3.023622967,-0.6796,-0.6491,0.0296,0.940
3.026077811,-0.6794,-0.6437,0.0293,0.936
3.028587967,-0.6794,-0.6408,0.0298,0.934
3.031258696,-0.6762,-0.6366,0.0291,0.929
3.033666457,-0.6767,-0.6342,0.0291,0.928
3.036063853,-0.6757,-0.6320,0.0298,0.926
3.038496978,-0.6757,-0.6325,0.0301,0.926
3.041224269,-0.6726,-0.6347,0.0306,0.925
3.043669686,-0.6701,-0.6342,0.0291,0.923
3.046163488,-0.6704,-0.6364,0.0288,0.925
3.048575415,-0.6689,-0.6366,0.0288,0.924
3.052780676,-0.6674,-0.6379,0.0286,0.924
3.054852446,-0.6677,-0.6386,0.0283,0.924
3.056081978,-0.6682,-0.6393,0.0293,0.925
3.061253332,-0.6696,-0.6430,0.0320,0.929
3.062008019,-0.6691,-0.6444,0.0315,0.930
3.063699269,-0.6686,-0.6435,0.0340,0.929
3.066388592,-0.6713,-0.6449,0.0362,0.932
3.068687759,-0.6713,-0.6459,0.0381,0.932
3.071344009,-0.6738,-0.6457,0.0408,0.934
3.073768696,-0.6748,-0.6476,0.0413,0.936
3.076209686,-0.6769,-0.6462,0.0430,0.937
3.079216509,-0.6782,-0.6457,0.0442,0.937
3.081119113,-0.6799,-0.6476,0.0447,0.940
3.083610728,-0.6811,-0.6459,0.0447,0.940
3.086103644,-0.6843,-0.6462,0.0447,0.942
3.088512967,-0.6867,-0.6447,0.0472,0.943
3.091712707,-0.6909,-0.6464,0.0484,0.947
3.09378604,-0.6953,-0.6464,0.0494,0.951
3.096108228,-0.7001,-0.6471,0.0489,0.955
3.098771457,-0.7058,-0.6484,0.0503,0.960
3.101220415,-0.7119,-0.6545,0.0494,0.968
3.103739426,-0.7180,-0.6564,0.0479,0.974
3.106207238,-0.7246,-0.6596,0.0476,0.981
3.108737759,-0.7295,-0.6616,0.0472,0.986
3.111530728,-0.7351,-0.6650,0.0462,0.992
3.113716144,-0.7392,-0.6669,0.0454,0.997
3.116381301,-0.7453,-0.6694,0.0467,1.003
3.118690988,-0.7529,-0.6730,0.0496,1.011
3.121273696,-0.7580,-0.6767,0.0520,1.017
3.12396328,-0.7634,-0.6784,0.0525,1.023
3.126162082,-0.7698,-0.6816,0.0559,1.030
3.128770103,-0.7764,-0.6853,0.0574,1.037
3.131186613,-0.7842,-0.6901,0.0574,1.046
3.133811249,-0.7888,-0.6928,0.0559,1.051
3.136827655,-0.7947,-0.6975,0.0574,1.059
3.138561874,-0.8018,-0.7023,0.0579,1.067
3.141283801,-0.8108,-0.7028,0.0557,1.074
3.143711821,-0.8155,-0.7028,0.0562,1.078
3.145932186,-0.8211,-0.7058,0.0545,1.084
3.148431561,-0.8250,-0.7062,0.0552,1.087
3.151946561,-0.8294,-0.7097,0.0520,1.093
3.153932811,-0.8353,-0.7124,0.0515,1.099
3.156066196,-0.8404,-0.7155,0.0501,1.105
3.160617707,-0.8416,-0.7178,0.0484,1.107
3.161327342,-0.8438,-0.7219,0.0469,1.111
3.163774582,-0.8487,-0.7236,0.0454,1.116
3.170172915,-0.8538,-0.7273,0.0440,1.122
3.170899634,-0.8563,-0.7329,0.0435,1.128
3.171541509,-0.8616,-0.7390,0.0430,1.136
3.174033801,-0.8677,-0.7441,0.0454,1.144
3.176339113,-0.8707,-0.7483,0.0486,1.149
3.17894104,-0.8755,-0.7505,0.0535,1.154
3.181248957,-0.8812,-0.7524,0.0577,1.160
3.18375229,-0.8836,-0.7517,0.0635,1.162
3.186914061,-0.8846,-0.7500,0.0716,1.162
3.18860354,-0.8875,-0.7471,0.0787,1.163
3.191510988,-0.8880,-0.7451,0.0882,1.163
3.19392479,-0.8897,-0.7434,0.0968,1.163
3.196395623,-0.8924,-0.7395,0.1046,1.164
3.19969729,-0.8958,-0.7370,0.1119,1.165
3.201322342,-0.9010,-0.7324,0.1177,1.167
3.203802082,-0.9054,-0.7273,0.1248,1.168
3.20618953,-0.9112,-0.7261,0.1309,1.172
3.208643123,-0.9151,-0.7226,0.1336,1.174
3.21129729,-0.9195,-0.7195,0.1378,1.176
3.213688436,-0.9251,-0.7155,0.1437,1.178
3.216418228,-0.9303,-0.7094,0.1471,1.179
3.218780571,-0.9349,-0.7009,0.1512,1.178
3.221103801,-0.9374,-0.6943,0.1549,1.177
3.223776769,-0.9400,-0.6857,0.1573,1.174
3.226402342,-0.9427,-0.6757,0.1617,1.171
3.22871078,-0.9444,-0.6684,0.1656,1.169
3.231238123,-0.9457,-0.6599,0.1693,1.166
3.233876092,-0.9481,-0.6537,0.1737,1.165
3.236146092,-0.9501,-0.6503,0.1791,1.165
3.238767394,-0.9533,-0.6454,0.1832,1.166
3.241392551,-0.9545,-0.6444,0.1844,1.166
3.243727863,-0.9562,-0.6400,0.1859,1.166
3.246117498,-0.9564,-0.6379,0.1883,1.165
3.251886665,-0.9569,-0.6371,0.1881,1.165
3.252555259,-0.9547,-0.6364,0.1896,1.163
3.255155832,-0.9540,-0.6376,0.1881,1.163
3.256351769,-0.9513,-0.6386,0.1879,1.161
3.259067967,-0.9493,-0.6383,0.1852,1.159
3.261289113,-0.9506,-0.6398,0.1847,1.161
3.263674269,-0.9489,-0.6391,0.1830,1.159
3.266167134,-0.9493,-0.6415,0.1830,1.160
3.268938853,-0.9503,-0.6415,0.1820,1.161
3.271357967,-0.9545,-0.6405,0.1803,1.164
3.274281665,-0.9618,-0.6386,0.1800,1.168
3.276179217,-0.9699,-0.6369,0.1788,1.174
3.278959998,-0.9789,-0.6396,0.1788,1.183
3.281119269,-0.9865,-0.6425,0.1769,1.190
3.283750467,-0.9962,-0.6442,0.1769,1.199
3.286359009,-1.0065,-0.6462,0.1754,1.209
3.288670519,-1.0143,-0.6493,0.1749,1.217
3.291253905,-1.0234,-0.6503,0.1783,1.226
3.293818176,-1.0341,-0.6518,0.1803,1.236
3.296144321,-1.0417,-0.6510,0.1830,1.242
3.299193436,-1.0483,-0.6523,0.1835,1.248
3.301388332,-1.0588,-0.6493,0.1849,1.256
3.303810155,-1.0683,-0.6486,0.1861,1.264
3.306128019,-1.0761,-0.6474,0.1886,1.270
3.309178905,-1.0859,-0.6469,0.1891,1.278
3.311362551,-1.0949,-0.6454,0.1874,1.285
3.313795728,-1.1015,-0.6422,0.1876,1.289
3.316496144,-1.1071,-0.6432,0.1859,1.294
3.318909738,-1.1145,-0.6408,0.1861,1.299
3.321198436,-1.1199,-0.6359,0.1849,1.301
3.323998228,-1.1250,-0.6317,0.1818,1.303
3.326211353,-1.1321,-0.6313,0.1788,1.308
3.328770988,-1.1387,-0.6317,0.1749,1.314
3.331741457,-1.1435,-0.6315,0.1705,1.317
3.333979686,-1.1521,-0.6330,0.1654,1.325
3.33636479,-1.1602,-0.6354,0.1605,1.332
3.338791978,-1.1663,-0.6405,0.1556,1.340
3.341356613,-1.1743,-0.6459,0.1468,1.348
3.343844426,-1.1804,-0.6530,0.1392,1.356
3.346411092,-1.1909,-0.6621,0.1300,1.369
3.351824842,-1.2012,-0.6733,0.1217,1.382
3.352596248,-1.2095,-0.6845,0.1148,1.395
3.356541821,-1.2181,-0.6979,0.1053,1.408
3.357121613,-1.2271,-0.7126,0.0987,1.422
3.359342759,-1.2340,-0.7253,0.0911,1.434
3.361657238,-1.2418,-0.7378,0.0850,1.447
3.363988384,-1.2474,-0.7493,0.0813,1.457
3.366320519,-1.2503,-0.7590,0.0794,1.465
3.368988905,-1.2547,-0.7685,0.0762,1.473
3.371225467,-1.2613,-0.7744,0.0765,1.482
3.373898644,-1.2664,-0.7818,0.0787,1.490
3.376590207,-1.2716,-0.7879,0.0826,1.498
3.379106717,-1.2769,-0.7930,0.0887,1.506
3.381534582,-1.2838,-0.7969,0.0963,1.514
3.383812915,-1.2879,-0.7988,0.1055,1.519
3.38622755,-1.2940,-0.8006,0.1143,1.526
3.388673488,-1.2997,-0.8028,0.1256,1.533
3.391444113,-1.3038,-0.8032,0.1365,1.537
3.393896561,-1.3087,-0.8028,0.1456,1.542
3.396211978,-1.3165,-0.8018,0.1561,1.549
3.398846353,-1.3214,-0.7981,0.1664,1.553
3.401350884,-1.3260,-0.7935,0.1766,1.555
3.403843436,-1.3302,-0.7847,0.1861,1.556
3.407146405,-1.3336,-0.7764,0.1974,1.556
3.409114061,-1.3360,-0.7663,0.2077,1.554
3.41135703,-1.3348,-0.7544,0.2174,1.549
3.41384255,-1.3331,-0.7402,0.2277,1.542
3.416319373,-1.3316,-0.7273,0.2365,1.536
3.418805623,-1.3297,-0.7092,0.2423,1.526
3.421387238,-1.3258,-0.6906,0.2504,1.516
3.423995311,-1.3226,-0.6701,0.2577,1.505
3.426365103,-1.3182,-0.6486,0.2636,1.493
3.428863019,-1.3136,-0.6278,0.2702,1.481
3.431613228,-1.3077,-0.6059,0.2763,1.467
3.434214373,-1.3023,-0.5853,0.2829,1.456
3.436602655,-1.2955,-0.5631,0.2880,1.442
3.439045936,-1.2892,-0.5416,0.2934,1.429
3.44137255,-1.2835,-0.5201,0.2975,1.416
3.443838123,-1.2772,-0.4976,0.3019,1.404
3.446229113,-1.2742,-0.4788,0.3041,1.395
3.458182446,-1.2718,-0.4646,0.3044,1.388
3.459062082,-1.2684,-0.4507,0.3061,1.380
3.459499582,-1.2640,-0.4388,0.3024,1.372
3.459851092,-1.2613,-0.4307,0.2963,1.365
3.460137238,-1.2576,-0.4231,0.2922,1.359
3.461959842,-1.2525,-0.4212,0.2851,1.352
3.463710103,-1.2484,-0.4175,0.2756,1.345
3.466584165,-1.2435,-0.4177,0.2668,1.339
3.468665467,-1.2347,-0.4231,0.2575,1.330
3.471381665,-1.2281,-0.4297,0.2448,1.324
3.473921717,-1.2229,-0.4380,0.2357,1.320
3.476317394,-1.2139,-0.4466,0.2245,1.313
3.47905255,-1.2051,-0.4534,0.2121,1.305
3.481712238,-1.1914,-0.4639,0.2016,1.294
3.4838838,-1.1826,-0.4744,0.1908,1.288
3.486260936,-1.1687,-0.4871,0.1793,1.279
3.488833332,-1.1543,-0.5001,0.1688,1.269
3.491722342,-1.1370,-0.5135,0.1573,1.257
3.494028436,-1.1240,-0.5286,0.1490,1.251
3.496555623,-1.1110,-0.5453,0.1409,1.246
3.498894894,-1.0998,-0.5609,0.1339,1.242
3.501365415,-1.0908,-0.5790,0.1270,1.241
3.503977238,-1.0832,-0.5919,0.1195,1.240
3.506779269,-1.0783,-0.6076,0.1163,1.243
3.508938384,-1.0737,-0.6237,0.1148,1.247
3.51161354,-1.0712,-0.6366,0.1141,1.251
3.5140613,-1.0688,-0.6527,0.1141,1.258
3.516476405,-1.0671,-0.6650,0.1153,1.263
3.519059998,-1.0642,-0.6789,0.1182,1.268
3.521348071,-1.0600,-0.6914,0.1224,1.271
3.523963123,-1.0561,-0.7009,0.1268,1.274
3.52676255,-1.0551,-0.7109,0.1348,1.279
3.52892479,-1.0524,-0.7192,0.1439,1.283
3.531990571,-1.0495,-0.7253,0.1505,1.285
3.534160988,-1.0478,-0.7314,0.1590,1.288
3.53637854,-1.0461,-0.7363,0.1703,1.291
3.539005623,-1.0451,-0.7412,0.1810,1.294
3.542889686,-1.0463,-0.7458,0.1883,1.299
3.544624686,-1.0495,-0.7502,0.1974,1.305
3.546730207,-1.0509,-0.7532,0.2069,1.309
3.550836665,-1.0529,-0.7556,0.2157,1.314
3.551720467,-1.0573,-0.7590,0.2238,1.321
3.554086353,-1.0603,-0.7598,0.2311,1.325
3.557122655,-1.0620,-0.7617,0.2367,1.328
3.559038592,-1.0615,-0.7624,0.2438,1.329
3.561275363,-1.0598,-0.7641,0.2475,1.330
3.563961873,-1.0580,-0.7619,0.2521,1.328
3.566480467,-1.0534,-0.7602,0.2580,1.324
3.568868123,-1.0492,-0.7578,0.2626,1.321
3.57155854,-1.0475,-0.7554,0.2641,1.318
3.573944113,-1.0426,-0.7544,0.2656,1.314
3.576603957,-1.0378,-0.7527,0.2692,1.310
3.579215311,-1.0348,-0.7510,0.2682,1.306
3.581479686,-1.0343,-0.7488,0.2673,1.305
3.584047446,-1.0317,-0.7461,0.2660,1.301
3.586512967,-1.0263,-0.7475,0.2619,1.296
3.589078436,-1.0275,-0.7478,0.2604,1.297
3.591504425,-1.0253,-0.7478,0.2582,1.295
3.594180988,-1.0231,-0.7466,0.2560,1.292
3.59637328,-1.0216,-0.7456,0.2521,1.290
3.59908729,-1.0195,-0.7439,0.2467,1.286
3.601523488,-1.0163,-0.7461,0.2418,1.284
3.603942863,-1.0116,-0.7458,0.2365,1.279
3.606351248,-1.0102,-0.7471,0.2311,1.277
3.608948957,-1.0050,-0.7475,0.2228,1.272
3.611519894,-1.0016,-0.7475,0.2187,1.269
3.614779894,-0.9982,-0.7490,0.2133,1.266
3.616816977,-0.9962,-0.7519,0.2079,1.265
3.61899755,-0.9899,-0.7534,0.2006,1.260
3.621314113,-0.9843,-0.7556,0.1957,1.256
3.62397328,-0.9789,-0.7578,0.1901,1.252
3.626392655,-0.9733,-0.7595,0.1859,1.248
3.628905259,-0.9664,-0.7634,0.1805,1.245
3.631725311,-0.9628,-0.7673,0.1759,1.244
3.63414953,-0.9608,-0.7710,0.1717,1.244
3.636421665,-0.9550,-0.7744,0.1691,1.241
3.63987729,-0.9533,-0.7783,0.1661,1.242
3.641912498,-0.9498,-0.7815,0.1637,1.241
3.643990884,-0.9457,-0.7874,0.1644,1.241
3.646623436,-0.9422,-0.7959,0.1617,1.244
3.648999009,-0.9410,-0.8015,0.1610,1.247
3.651518123,-0.9381,-0.8057,0.1610,1.247
3.654049686,-0.9347,-0.8093,0.1608,1.247
3.658978748,-0.9310,-0.8120,0.1603,1.246
3.659691925,-0.9254,-0.8120,0.1612,1.242
3.661629582,-0.9212,-0.8125,0.1634,1.239
3.66810729,-0.9188,-0.8120,0.1661,1.237
3.66881203,-0.9146,-0.8118,0.1681,1.234
3.669179425,-0.9115,-0.8106,0.1708,1.232
3.671402238,-0.9076,-0.8093,0.1732,1.228
3.673984165,-0.9056,-0.8103,0.1749,1.228
3.676476561,-0.9027,-0.8118,0.1771,1.227
3.67906505,-0.8998,-0.8101,0.1783,1.224
3.68140729,-0.9002,-0.8074,0.1803,1.223
3.684048592,-0.8973,-0.8062,0.1813,1.220
3.686405363,-0.8946,-0.8084,0.1832,1.220
3.689360467,-0.8914,-0.8086,0.1844,1.218
3.691668488,-0.8888,-0.8076,0.1864,1.215
3.69404828,-0.8856,-0.8047,0.1871,1.211
3.696343644,-0.8799,-0.8062,0.1881,1.208
3.699130207,-0.8753,-0.8042,0.1888,1.204
3.701498123,-0.8704,-0.8040,0.1888,1.200
3.704124686,-0.8655,-0.8032,0.1891,1.196
3.706628592,-0.8607,-0.8028,0.1893,1.192
3.70895755,-0.8550,-0.8018,0.1901,1.187
3.711393957,-0.8477,-0.8018,0.1881,1.182
3.714384165,-0.8406,-0.8042,0.1861,1.178
3.716639894,-0.8345,-0.8032,0.1852,1.173
3.719094321,-0.8269,-0.8020,0.1835,1.166
3.721687134,-0.8194,-0.8040,0.1837,1.163
3.724071925,-0.8120,-0.8050,0.1818,1.158
3.72641729,-0.8030,-0.8059,0.1808,1.152
3.728943332,-0.7957,-0.8079,0.1778,1.148
3.73141729,-0.7859,-0.8089,0.1742,1.141
3.73407505,-0.7779,-0.8103,0.1717,1.136
3.736586248,-0.7683,-0.8120,0.1686,1.131
3.739188696,-0.7605,-0.8115,0.1629,1.124
3.741587967,-0.7534,-0.8118,0.1578,1.119
3.743987811,-0.7451,-0.8120,0.1527,1.113
3.746362863,-0.7400,-0.8118,0.1476,1.108
3.749093436,-0.7336,-0.8120,0.1407,1.103
3.751701613,-0.7258,-0.8123,0.1370,1.098
3.75412604,-0.7195,-0.8111,0.1331,1.092
3.758494217,-0.7148,-0.8089,0.1300,1.087
3.759355207,-0.7116,-0.8054,0.1275,1.082
3.762301092,-0.7084,-0.8020,0.1236,1.077
3.767926092,-0.7055,-0.7979,0.1219,1.072
3.768395519,-0.7016,-0.7945,0.1231,1.067
3.769138488,-0.6999,-0.7901,0.1236,1.063
3.77142078,-0.6987,-0.7832,0.1258,1.057
3.77468703,-0.6975,-0.7766,0.1287,1.052
3.776437915,-0.6970,-0.7693,0.1334,1.047
3.778951613,-0.6955,-0.7627,0.1373,1.041
3.781585207,-0.6940,-0.7544,0.1414,1.035
3.78412005,-0.6899,-0.7471,0.1444,1.027
3.786413644,-0.6843,-0.7417,0.1463,1.020
3.789089113,-0.6777,-0.7317,0.1490,1.008
3.791625519,-0.6701,-0.7246,0.1498,0.998
3.794122498,-0.6618,-0.7170,0.1503,0.987
3.797408227,-0.6540,-0.7092,0.1503,0.976
3.79947979,-0.6476,-0.7019,0.1488,0.967
3.801485623,-0.6410,-0.6955,0.1507,0.958
3.804004634,-0.6361,-0.6892,0.1478,0.949
3.806651925,-0.6293,-0.6804,0.1446,0.938
3.809024738,-0.6254,-0.6728,0.1441,0.930
3.811623905,-0.6181,-0.6679,0.1424,0.921
3.814159634,-0.6125,-0.6623,0.1400,0.913
3.816727134,-0.6071,-0.6557,0.1368,0.904
3.819039269,-0.6002,-0.6493,0.1336,0.894
3.821743071,-0.5922,-0.6442,0.1307,0.885
3.824184009,-0.5868,-0.6413,0.1280,0.879
3.826702186,-0.5812,-0.6388,0.1234,0.872
3.829014529,-0.5739,-0.6352,0.1182,0.864
3.831666873,-0.5685,-0.6339,0.1146,0.859
3.834237811,-0.5641,-0.6330,0.1085,0.855
3.836524842,-0.5616,-0.6349,0.1026,0.854
3.839243904,-0.5572,-0.6386,0.0980,0.853
3.841825415,-0.5529,-0.6379,0.0928,0.849
3.844017446,-0.5504,-0.6391,0.0880,0.848
3.847418332,-0.5470,-0.6405,0.0806,0.846
3.849285154,-0.5438,-0.6398,0.0760,0.843
3.851626977,-0.5391,-0.6391,0.0716,0.839
3.854349634,-0.5348,-0.6393,0.0657,0.836
3.856761821,-0.5308,-0.6398,0.0628,0.834
3.859210207,-0.5277,-0.6396,0.0589,0.831
3.861494529,-0.5225,-0.6371,0.0562,0.826
3.86642354,-0.5208,-0.6374,0.0523,0.825
3.86713854,-0.5208,-0.6364,0.0476,0.824
3.869411769,-0.5181,-0.6369,0.0464,0.822
3.874752446,-0.5191,-0.6379,0.0435,0.824
3.875415102,-0.5189,-0.6381,0.0398,0.823
3.876721925,-0.5201,-0.6393,0.0352,0.825
3.879315311,-0.5201,-0.6398,0.0330,0.825
3.881525154,-0.5223,-0.6393,0.0325,0.826
3.884045727,-0.5255,-0.6364,0.0325,0.826
3.886547446,-0.5255,-0.6349,0.0308,0.825
3.888946457,-0.5272,-0.6313,0.0303,0.823
3.891724686,-0.5286,-0.6286,0.0298,0.822
3.894077238,-0.5284,-0.6271,0.0296,0.821
3.897062759,-0.5277,-0.6254,0.0286,0.819
3.8990538,-0.5262,-0.6234,0.0269,0.816
3.901635363,-0.5252,-0.6203,0.0247,0.813
3.904296821,-0.5235,-0.6193,0.0227,0.811
3.906696769,-0.5228,-0.6186,0.0212,0.810
3.909087602,-0.5221,-0.6151,0.0188,0.807
3.911434061,-0.5218,-0.6142,0.0190,0.806
3.914212967,-0.5206,-0.6132,0.0222,0.805
3.91667229,-0.5203,-0.6122,0.0208,0.804
3.919257082,-0.5223,-0.6122,0.0205,0.805
3.921859998,-0.5255,-0.6134,0.0198,0.808
3.924459529,-0.5274,-0.6159,0.0183,0.811
3.926489425,-0.5313,-0.6193,0.0171,0.816
3.929035779,-0.5370,-0.6242,0.0156,0.824
3.931912082,-0.5431,-0.6296,0.0132,0.832
3.934157811,-0.5477,-0.6357,0.0107,0.839
3.936443436,-0.5553,-0.6422,0.0085,0.849
3.93906255,-0.5602,-0.6498,0.0051,0.858
3.941579061,-0.5658,-0.6584,0.0020,0.868
3.944048696,-0.5699,-0.6645,-0.0010,0.875
3.9466813,-0.5743,-0.6728,-0.0049,0.885
3.948980675,-0.5760,-0.6821,-0.0073,0.893
3.951493279,-0.5775,-0.6889,-0.0134,0.899
3.955124217,-0.5780,-0.6972,-0.0186,0.906
3.956736561,-0.5790,-0.7028,-0.0230,0.911
3.959161092,-0.5797,-0.7080,-0.0261,0.915
3.961704998,-0.5792,-0.7121,-0.0315,0.918
3.965578019,-0.5802,-0.7158,-0.0347,0.922
3.96666255,-0.5822,-0.7153,-0.0389,0.923
3.969013019,-0.5807,-0.7170,-0.0423,0.924
3.973496404,-0.5804,-0.7226,-0.0484,0.928
3.974394738,-0.5809,-0.7295,-0.0533,0.934
3.976738957,-0.5826,-0.7341,-0.0572,0.939
3.979049217,-0.5887,-0.7417,-0.0611,0.949
3.98201729,-0.5892,-0.7478,-0.0635,0.954
3.984415936,-0.5917,-0.7532,-0.0662,0.960
3.986399998,-0.5948,-0.7588,-0.0701,0.967
3.989044998,-0.5988,-0.7649,-0.0711,0.974
3.991693696,-0.6000,-0.7703,-0.0735,0.979
3.99403505,-0.6010,-0.7727,-0.0760,0.982
3.9964463,-0.6024,-0.7800,-0.0782,0.989
3.999467342,-0.6029,-0.7840,-0.0789,0.992
4.00154104,-0.6051,-0.7859,-0.0787,0.995
4.004122811,-0.6088,-0.7893,-0.0794,1.000
4.006955415,-0.6112,-0.7883,-0.0760,1.000
4.009091092,-0.6112,-0.7864,-0.0733,0.999
4.011477446,-0.6173,-0.7844,-0.0699,1.001
4.014251509,-0.6230,-0.7781,-0.0655,0.999
4.016608384,-0.6305,-0.7715,-0.0616,0.998
4.019149946,-0.6386,-0.7632,-0.0574,0.997
4.021808904,-0.6496,-0.7551,-0.0525,0.997
4.02424104,-0.6601,-0.7446,-0.0452,0.996
4.026602186,-0.6730,-0.7351,-0.0357,0.997
4.029877811,-0.6892,-0.7248,-0.0281,1.001
4.031621144,-0.7050,-0.7119,-0.0198,1.002
4.034275936,-0.7168,-0.7006,-0.0112,1.002
4.037101925,-0.7300,-0.6899,-0.0049,1.004
4.040509581,-0.7424,-0.6794,0.0010,1.006
4.042444894,-0.7534,-0.6728,0.0054,1.010
4.044357446,-0.7632,-0.6630,0.0081,1.011
4.047545779,-0.7737,-0.6540,0.0100,1.013
4.049104998,-0.7832,-0.6459,0.0115,1.015
4.051775311,-0.7876,-0.6391,0.0112,1.014
