time,gFx,gFy,gFz,TgF
1.304150728,-0.4375,-2.0431,0.0142,2.089
1.306734843,-0.5069,-2.0365,0.0489,2.099
1.309090051,-0.5797,-2.0220,0.0938,2.106
1.311666718,-0.6613,-2.0047,0.1414,2.116
1.313944478,-0.7532,-1.9864,0.1964,2.133
1.316486249,-0.8538,-1.9746,0.2553,2.166
1.320561405,-0.9628,-1.9688,0.3225,2.215
1.321572759,-1.0800,-1.9646,0.3928,2.276
1.323955155,-1.2039,-1.9592,0.4681,2.347
1.326558697,-1.3270,-1.9429,0.5477,2.416
1.328892499,-1.4496,-1.9229,0.6261,2.488
1.331367603,-1.5703,-1.8921,0.7043,2.558
1.334196822,-1.6778,-1.8508,0.7781,2.616
1.336906041,-1.7773,-1.8044,0.8445,2.670
1.340192655,-1.8667,-1.7553,0.9059,2.718
1.341368541,-1.9519,-1.7037,0.9606,2.763
1.344139999,-2.0406,-1.6514,1.0090,2.812
1.34663078,-2.1351,-1.6018,1.0539,2.870
1.34889703,-2.2387,-1.5547,1.0927,2.936
1.351799582,-2.3501,-1.5083,1.1252,3.011
1.353923593,-2.4662,-1.4648,1.1509,3.091
1.356463853,-2.5781,-1.4211,1.1751,3.170
1.360844999,-2.6892,-1.3707,1.1914,3.245
1.361825989,-2.7957,-1.3148,1.2054,3.316
1.364008645,-2.8954,-1.2593,1.2166,3.384
1.366755051,-2.9831,-1.2076,1.2256,3.444
1.369198749,-3.0573,-1.1545,1.2357,3.494
1.37146453,-3.1189,-1.0998,1.2457,3.534
1.37391427,-3.1761,-1.0405,1.2559,3.570
1.376499218,-3.2252,-0.9750,1.2662,3.599
1.380328437,-3.2694,-0.9034,1.2759,3.624
1.381548645,-3.3063,-0.8262,1.2857,3.642
1.384204947,-3.3407,-0.7419,1.2928,3.658
1.387309999,-3.3737,-0.6554,1.2950,3.673
1.389158176,-3.4047,-0.5682,1.2960,3.687
1.391606509,-3.4316,-0.4788,1.2933,3.698
1.394372812,-3.4587,-0.3865,1.2796,3.708
1.397296353,-3.4800,-0.2892,1.2591,3.712
1.401225624,-3.4968,-0.1930,1.2335,3.713
1.402127551,-3.4966,-0.0965,1.2029,3.699
1.404219009,-3.4907,-0.0012,1.1667,3.681
1.406592916,-3.4697,0.0950,1.1306,3.651
1.409253853,-3.4324,0.1879,1.0927,3.607
1.41181802,-3.3837,0.2773,1.0539,3.555
1.413942343,-3.3219,0.3642,1.0126,3.492
1.416680728,-3.2516,0.4432,0.9679,3.421
1.420687291,-3.1734,0.5128,0.9193,3.343
1.421965051,-3.0906,0.5751,0.8677,3.261
1.424331718,-3.0009,0.6288,0.8172,3.173
1.427441457,-2.9083,0.6735,0.7654,3.082
1.429026666,-2.8179,0.7097,0.7168,2.993
1.431462551,-2.7281,0.7427,0.6706,2.906
1.434203853,-2.6389,0.7735,0.6286,2.821
1.43669052,-2.5551,0.8032,0.5946,2.744
1.440217603,-2.4750,0.8333,0.5651,2.672
1.442320832,-2.4014,0.8624,0.5438,2.609
1.444558645,-2.3330,0.8932,0.5311,2.554
1.446730416,-2.2749,0.9291,0.5252,2.513
1.449079739,-2.2248,0.9630,0.5272,2.481
1.451500936,-2.1803,0.9960,0.5348,2.456
1.45404052,-2.1469,1.0339,0.5541,2.446
1.456698697,-2.1207,1.0752,0.5778,2.447
1.46136302,-2.1000,1.1223,0.6076,2.457
1.462092811,-2.0855,1.1738,0.6442,2.478
1.464099426,-2.0743,1.2298,0.6811,2.506
1.466846509,-2.0619,1.2884,0.7163,2.535
1.469091509,-2.0496,1.3493,0.7500,2.566
1.471682603,-2.0406,1.4072,0.7769,2.598
1.474087551,-2.0313,1.4638,0.7993,2.628
1.47663677,-2.0189,1.5190,0.8189,2.656
1.48041427,-2.0044,1.5693,0.8343,2.679
1.481505624,-1.9896,1.6182,0.8494,2.702
1.484120103,-1.9695,1.6624,0.8638,2.718
1.487111666,-1.9446,1.7018,0.8743,2.728
1.489093697,-1.9138,1.7360,0.8777,2.729
1.491674374,-1.8742,1.7628,0.8719,2.717
1.494132968,-1.8310,1.7816,0.8563,2.694
1.496701822,-1.7797,1.7965,0.8314,2.662
1.501019634,-1.7286,1.8012,0.8008,2.622
1.502378436,-1.6734,1.8002,0.7671,2.575
1.504281457,-1.6131,1.7956,0.7295,2.522
1.506881614,-1.5479,1.7904,0.6894,2.465
1.509269009,-1.4770,1.7809,0.6415,2.401
1.511826249,-1.4033,1.7753,0.5890,2.338
1.514212134,-1.3285,1.7707,0.5367,2.278
1.517349947,-1.2520,1.7680,0.4854,2.220
1.520507291,-1.1721,1.7748,0.4422,2.172
1.521570832,-1.0942,1.7853,0.4033,2.132
1.524131353,-1.0197,1.7970,0.3711,2.099
1.526822082,-0.9469,1.8054,0.3381,2.066
1.52943203,-0.8746,1.8110,0.3088,2.035
1.531815884,-0.8074,1.8132,0.2836,2.005
1.534160936,-0.7483,1.8124,0.2653,1.979
1.53678953,-0.6950,1.8100,0.2538,1.955
1.540497916,-0.6476,1.8056,0.2462,1.934
1.541852968,-0.6046,1.8051,0.2448,1.919
1.544368853,-0.5668,1.8039,0.2470,1.907
1.547084895,-0.5401,1.7978,0.2501,1.894
1.549238072,-0.5184,1.7929,0.2538,1.883
1.551845624,-0.5050,1.7892,0.2617,1.877
1.554250207,-0.4993,1.7821,0.2787,1.872
1.55674828,-0.5037,1.7697,0.3032,1.865
1.561348072,-0.5162,1.7480,0.3359,1.853
1.561981457,-0.5360,1.7235,0.3755,1.844
1.564307968,-0.5599,1.6905,0.4182,1.829
1.568421353,-0.5917,1.6488,0.4659,1.813
1.569730311,-0.6269,1.6026,0.5123,1.795
1.571861926,-0.6677,1.5476,0.5511,1.773
1.574185103,-0.7033,1.4851,0.5875,1.745
1.577845676,-0.7402,1.4189,0.6220,1.717
1.580690468,-0.7781,1.3497,0.6525,1.689
1.581596145,-0.8140,1.2789,0.6801,1.662
1.585240832,-0.8528,1.2024,0.7021,1.633
1.586974634,-0.8958,1.1311,0.7207,1.613
1.589153228,-0.9425,1.0603,0.7344,1.597
1.59185828,-0.9948,0.9889,0.7429,1.587
1.594231457,-1.0512,0.9166,0.7475,1.582
1.59673953,-1.1118,0.8426,0.7517,1.585
1.600590936,-1.1694,0.7705,0.7485,1.588
1.60198427,-1.2229,0.6997,0.7405,1.592
1.604338801,-1.2755,0.6269,0.7287,1.597
1.607085572,-1.3243,0.5570,0.7153,1.605
1.623614582,-1.3712,0.4925,0.7011,1.617
1.624367291,-1.4189,0.4300,0.6916,1.636
1.624802603,-1.4648,0.3703,0.6835,1.658
1.625335936,-1.5122,0.3141,0.6777,1.687
1.625737811,-1.5601,0.2592,0.6762,1.720
1.626294843,-1.6109,0.2042,0.6789,1.760
1.626893801,-1.6629,0.1568,0.6899,1.807
1.627299218,-1.7247,0.1126,0.7067,1.867
1.629440832,-1.7909,0.0745,0.7314,1.936
1.631852082,-1.8579,0.0401,0.7622,2.009
1.63443552,-1.9329,0.0071,0.7940,2.090
1.637206457,-2.0123,-0.0296,0.8240,2.175
1.640708124,-2.0948,-0.0638,0.8543,2.263
1.642534582,-2.1786,-0.0938,0.8848,2.353
1.644617447,-2.2609,-0.1236,0.9144,2.442
1.64721328,-2.3396,-0.1525,0.9393,2.526
1.649625207,-2.4141,-0.1776,0.9572,2.603
1.652534686,-2.4894,-0.2020,0.9713,2.680
1.654630884,-2.5622,-0.2277,0.9838,2.754
1.656836249,-2.6291,-0.2523,0.9938,2.822
1.661215832,-2.6917,-0.2809,1.0068,2.887
1.661969738,-2.7491,-0.3134,1.0180,2.948
1.664499634,-2.7916,-0.3501,1.0329,2.997
1.667343124,-2.8326,-0.3879,1.0529,3.047
1.669438124,-2.8649,-0.4277,1.0766,3.090
1.671771457,-2.8930,-0.4681,1.1045,3.132
1.674225572,-2.9225,-0.5133,1.1318,3.176
1.676847551,-2.9611,-0.5655,1.1587,3.230
1.680725572,-3.0058,-0.6278,1.1905,3.293
1.681972291,-3.0517,-0.6987,1.2254,3.362
1.684415311,-3.0913,-0.7744,1.2576,3.426
1.687127551,-3.1224,-0.8489,1.2894,3.483
1.689642655,-3.1465,-0.9207,1.3155,3.533
1.692013436,-3.1626,-0.9843,1.3356,3.571
1.694422343,-3.1714,-1.0405,1.3468,3.599
1.697328645,-3.1729,-1.0910,1.3500,3.617
1.700702863,-3.1695,-1.1350,1.3471,3.626
1.70215828,-3.1678,-1.1765,1.3382,3.635
1.70442052,-3.1646,-1.2163,1.3263,3.640
1.706863645,-3.1639,-1.2498,1.3089,3.645
1.70942802,-3.1631,-1.2784,1.2916,3.648
1.711965363,-3.1631,-1.3067,1.2703,3.651
1.714480311,-3.1631,-1.3334,1.2430,3.651
1.717022082,-3.1600,-1.3568,1.2122,3.646
1.720729009,-3.1556,-1.3778,1.1763,3.639
1.721941822,-3.1487,-1.3935,1.1384,3.627
1.725221249,-3.1358,-1.4045,1.0981,3.607
1.727350936,-3.1099,-1.4089,1.0546,3.573
1.729543072,-3.0762,-1.4084,1.0068,3.530
1.731823697,-3.0337,-1.4047,0.9591,3.478
1.734394843,-2.9811,-1.3957,0.9110,3.415
1.736918072,-2.9254,-1.3852,0.8611,3.349
1.740727499,-2.8609,-1.3734,0.8133,3.276
1.742113541,-2.7847,-1.3632,0.7668,3.194
1.744451301,-2.6987,-1.3578,0.7217,3.106
1.747078332,-2.6049,-1.3532,0.6784,3.013
1.749566926,-2.5045,-1.3529,0.6408,2.918
1.752165832,-2.3975,-1.3549,0.6064,2.820
1.754377707,-2.2839,-1.3607,0.5765,2.720
1.757262186,-2.1674,-1.3707,0.5480,2.622
1.760827655,-2.0499,-1.3827,0.5255,2.528
1.762706353,-1.9299,-1.3920,0.5074,2.433
1.764438697,-1.8107,-1.4010,0.4959,2.343
1.767353228,-1.6954,-1.4111,0.4901,2.260
1.769614061,-1.5799,-1.4208,0.4910,2.181
1.772079426,-1.4655,-1.4328,0.4952,2.109
1.77461328,-1.3537,-1.4462,0.5020,2.044
1.777304478,-1.2388,-1.4619,0.5091,1.983
1.780645468,-1.1260,-1.4790,0.5130,1.928
1.781839478,-1.0168,-1.4990,0.5177,1.884
1.784491822,-0.9039,-1.5251,0.5233,1.848
1.787348593,-0.7898,-1.5562,0.5294,1.824
1.789432238,-0.6748,-1.5884,0.5328,1.806
1.791836561,-0.5614,-1.6209,0.5374,1.798
1.794428541,-0.4476,-1.6549,0.5438,1.798
1.797075155,-0.3335,-1.6896,0.5489,1.808
1.80076203,-0.2270,-1.7228,0.5565,1.825
1.802155155,-0.1307,-1.7538,0.5673,1.848
1.804428697,-0.0384,-1.7794,0.5814,1.872
1.807183436,0.0452,-1.8049,0.5939,1.901
1.809952603,0.1192,-1.8317,0.6061,1.933
1.811862082,0.1832,-1.8576,0.6144,1.965
1.814331093,0.2409,-1.8794,0.6183,1.993
1.817097759,0.2939,-1.9062,0.6134,2.024
1.820780936,0.3420,-1.9299,0.6027,2.051
1.821938436,0.3862,-1.9519,0.5883,2.075
1.824825155,0.4256,-1.9712,0.5699,2.096
1.827163853,0.4593,-1.9849,0.5494,2.110
1.829499061,0.4888,-1.9935,0.5228,2.118
1.832229686,0.5138,-1.9971,0.4935,2.120
1.834526978,0.5330,-1.9986,0.4573,2.118
1.837059686,0.5504,-1.9976,0.4136,2.113
1.840920676,0.5646,-1.9959,0.3657,2.106
1.842136145,0.5785,-1.9910,0.3117,2.097
1.844527343,0.5966,-1.9839,0.2541,2.087
1.847397863,0.6139,-1.9776,0.1913,2.080
1.849790624,0.6325,-1.9683,0.1273,2.071
1.85204703,0.6508,-1.9536,0.0613,2.060
1.854477916,0.6691,-1.9375,-0.0044,2.050
1.857313645,0.6840,-1.9226,-0.0662,2.042
1.860912707,0.6984,-1.9048,-0.1248,2.033
1.862066822,0.7102,-1.8852,-0.1805,2.023
1.864403176,0.7204,-1.8684,-0.2299,2.016
1.86857302,0.7285,-1.8518,-0.2741,2.009
1.869331301,0.7388,-1.8349,-0.3105,2.002
1.871874895,0.7463,-1.8188,-0.3425,1.996
1.87525828,0.7529,-1.8024,-0.3694,1.988
1.87746828,0.7588,-1.7831,-0.3904,1.977
1.881012395,0.7632,-1.7648,-0.4077,1.965
1.881856874,0.7654,-1.7467,-0.4216,1.953
1.884519843,0.7617,-1.7286,-0.4310,1.938
1.887024478,0.7529,-1.7176,-0.4407,1.927
1.889663228,0.7373,-1.7111,-0.4534,1.918
1.892181978,0.7173,-1.7103,-0.4644,1.912
1.894811978,0.6926,-1.7174,-0.4798,1.913
1.897266093,0.6689,-1.7259,-0.4940,1.916
1.900842759,0.6481,-1.7320,-0.5135,1.919
1.901950155,0.6354,-1.7372,-0.5308,1.924
1.904500103,0.6271,-1.7399,-0.5460,1.928
1.907962082,0.6249,-1.7318,-0.5624,1.925
1.909562968,0.6300,-1.7196,-0.5760,1.920
1.911874218,0.6349,-1.7037,-0.5907,1.912
1.914461822,0.6391,-1.6876,-0.6049,1.903
1.917078593,0.6410,-1.6712,-0.6183,1.894
1.920863072,0.6361,-1.6580,-0.6313,1.885
1.922149999,0.6291,-1.6470,-0.6422,1.876
1.924547655,0.6159,-1.6383,-0.6510,1.867
1.927127082,0.5997,-1.6270,-0.6584,1.855
1.929638957,0.5802,-1.6121,-0.6664,1.838
1.932156249,0.5585,-1.5950,-0.6689,1.818
1.934641249,0.5338,-1.5740,-0.6694,1.792
1.937365468,0.5052,-1.5483,-0.6657,1.759
1.940923749,0.4673,-1.5249,-0.6611,1.726
1.941978749,0.4185,-1.5012,-0.6537,1.690
1.94449927,0.3574,-1.4765,-0.6440,1.650
1.947280988,0.2856,-1.4487,-0.6303,1.605
1.949519113,0.2057,-1.4221,-0.6117,1.562
1.952319061,0.1226,-1.3939,-0.5905,1.519
1.954437395,0.0330,-1.3705,-0.5655,1.483
1.957720259,-0.0638,-1.3475,-0.5352,1.451
1.961060988,-0.1683,-1.3241,-0.5025,1.426
1.961990103,-0.2751,-1.3028,-0.4644,1.410
1.964541822,-0.3767,-1.2759,-0.4219,1.396
1.967634634,-0.4703,-1.2503,-0.3796,1.389
1.96974104,-0.5563,-1.2259,-0.3369,1.388
1.972070207,-0.6366,-1.1997,-0.2914,1.389
1.97679604,-0.7065,-1.1758,-0.2465,1.394
1.977504322,-0.7727,-1.1545,-0.1962,1.403
1.980894686,-0.8355,-1.1377,-0.1446,1.419
1.983690624,-0.9095,-1.1206,-0.0870,1.446
1.984921613,-0.9994,-1.1042,-0.0259,1.490
1.987278436,-1.1025,-1.0896,0.0389,1.551
1.989418697,-1.2195,-1.0776,0.1070,1.631
1.992077238,-1.3505,-1.0607,0.1739,1.726
1.995068957,-1.4848,-1.0405,0.2355,1.828
1.997353645,-1.6277,-1.0131,0.2895,1.939
2.001325884,-1.7709,-0.9757,0.3359,2.050
2.00224453,-1.9153,-0.9312,0.3745,2.162
2.004611561,-2.0570,-0.8787,0.4041,2.273
2.00747052,-2.1925,-0.8203,0.4202,2.378
2.009695103,-2.3216,-0.7554,0.4234,2.478
2.012232499,-2.4459,-0.6901,0.4138,2.575
2.014544374,-2.5593,-0.6259,0.3882,2.663
2.017877811,-2.6618,-0.5626,0.3510,2.743
2.020845415,-2.7515,-0.5008,0.3022,2.813
2.022034374,-2.8262,-0.4390,0.2445,2.871
2.024612707,-2.8771,-0.3784,0.1786,2.907
2.027475051,-2.9108,-0.3217,0.1075,2.930
2.029509374,-2.9193,-0.2709,0.0291,2.932
2.032407759,-2.9081,-0.2279,-0.0520,2.917
2.034668697,-2.8790,-0.1964,-0.1370,2.889
2.03712552,-2.8316,-0.1810,-0.2255,2.846
2.040932082,-2.7774,-0.1761,-0.3154,2.801
2.042740728,-2.7200,-0.1842,-0.4048,2.756
2.04468953,-2.6616,-0.1998,-0.4839,2.713
2.047245207,-2.6064,-0.2228,-0.5499,2.673
2.04963703,-2.5534,-0.2458,-0.6024,2.635
2.052092603,-2.5050,-0.2643,-0.6374,2.598
2.054523176,-2.4625,-0.2812,-0.6586,2.565
2.05746854,-2.4254,-0.2934,-0.6647,2.532
2.06105552,-2.3970,-0.3000,-0.6542,2.503
2.062042603,-2.3733,-0.2990,-0.6325,2.474
2.064602915,-2.3606,-0.2870,-0.6015,2.453
2.067395884,-2.3565,-0.2658,-0.5621,2.437
2.069718697,-2.3574,-0.2382,-0.5191,2.426
2.072310936,-2.3611,-0.2042,-0.4690,2.416
2.076430676,-2.3660,-0.1622,-0.4185,2.408
2.077182915,-2.3699,-0.1246,-0.3696,2.402
2.080902499,-2.3723,-0.0870,-0.3230,2.396
2.082584322,-2.3701,-0.0501,-0.2797,2.387
2.084821301,-2.3611,-0.0159,-0.2404,2.373
2.087621561,-2.3435,0.0144,-0.2072,2.353
2.089830103,-2.3174,0.0420,-0.1766,2.324
2.092074322,-2.2849,0.0664,-0.1488,2.291
2.094501197,-2.2443,0.0872,-0.1251,2.250
2.096994426,-2.1984,0.1026,-0.1055,2.203
2.10092703,-2.1508,0.1163,-0.0911,2.156
2.102235259,-2.1007,0.1270,-0.0818,2.106
2.104533853,-2.0565,0.1341,-0.0747,2.062
2.107209738,-2.0181,0.1400,-0.0718,2.024
2.111286509,-1.9888,0.1478,-0.0725,1.996
2.124363853,-1.9700,0.1534,-0.0794,1.978
2.125157707,-1.9600,0.1661,-0.0899,1.969
2.125718749,-1.9509,0.1839,-0.1004,1.962
2.126214999,-1.9390,0.2057,-0.1124,1.953
2.126619582,-1.9263,0.2301,-0.1253,1.944
2.127190832,-1.9087,0.2533,-0.1427,1.931
2.127666457,-1.8847,0.2783,-0.1625,1.912
2.129816717,-1.8591,0.3012,-0.1859,1.892
2.132208228,-1.8256,0.3217,-0.2101,1.866
2.135368853,-1.7877,0.3369,-0.2348,1.834
2.137643436,-1.7465,0.3498,-0.2614,1.800
2.140754322,-1.7008,0.3562,-0.2863,1.761
2.142242759,-1.6522,0.3572,-0.3078,1.718
2.145003905,-1.6050,0.3542,-0.3274,1.676
2.147694374,-1.5581,0.3440,-0.3418,1.632
2.149734061,-1.5127,0.3298,-0.3576,1.589
2.152358853,-1.4780,0.3152,-0.3691,1.556
2.154628905,-1.4511,0.2997,-0.3762,1.529
2.157365311,-1.4340,0.2822,-0.3784,1.510
2.160899478,-1.4245,0.2668,-0.3733,1.497
2.162181249,-1.4228,0.2543,-0.3606,1.490
2.16772677,-1.4289,0.2443,-0.3374,1.488
2.168350936,-1.4343,0.2394,-0.3071,1.486
2.170957134,-1.4467,0.2392,-0.2697,1.491
2.172284999,-1.4577,0.2443,-0.2316,1.496
2.174722863,-1.4660,0.2538,-0.1922,1.500
2.17743552,-1.4704,0.2639,-0.1573,1.502
2.180684686,-1.4738,0.2763,-0.1239,1.505
2.182350155,-1.4775,0.2895,-0.0933,1.508
2.184772707,-1.4799,0.3002,-0.0652,1.512
2.18733552,-1.4819,0.3090,-0.0398,1.514
2.190320311,-1.4839,0.3154,-0.0171,1.517
2.192256874,-1.4790,0.3191,0.0034,1.513
2.19459729,-1.4716,0.3205,0.0198,1.506
2.197345103,-1.4621,0.3213,0.0379,1.497
2.200793905,-1.4501,0.3159,0.0508,1.485
2.202097082,-1.4387,0.3115,0.0611,1.473
2.204640936,-1.4272,0.3076,0.0708,1.462
2.207297915,-1.4208,0.3000,0.0808,1.454
2.209842603,-1.4145,0.2946,0.0889,1.448
2.212343749,-1.4052,0.2888,0.0955,1.438
2.215274634,-1.3952,0.2807,0.0994,1.427
2.21749354,-1.3854,0.2717,0.1038,1.416
2.22084703,-1.3766,0.2519,0.1090,1.404
2.222181926,-1.3771,0.2294,0.1143,1.401
2.225089999,-1.3859,0.2035,0.1199,1.406
2.227641145,-1.4050,0.1766,0.1312,1.422
2.229738072,-1.4274,0.1483,0.1476,1.443
2.232222238,-1.4511,0.1241,0.1695,1.466
2.23489229,-1.4677,0.1029,0.1927,1.484
2.237383801,-1.4802,0.0867,0.2191,1.499
2.240871717,-1.4902,0.0765,0.2411,1.512
2.242508072,-1.4995,0.0677,0.2626,1.524
2.244780363,-1.5073,0.0564,0.2797,1.534
2.247568124,-1.5134,0.0491,0.2919,1.542
2.250171249,-1.5237,0.0418,0.3029,1.554
2.252289582,-1.5352,0.0364,0.3127,1.567
2.254716509,-1.5398,0.0332,0.3183,1.573
2.259476613,-1.5442,0.0303,0.3239,1.578
2.260889582,-1.5476,0.0269,0.3254,1.582
2.262131457,-1.5474,0.0273,0.3244,1.581
2.267238853,-1.5435,0.0247,0.3174,1.576
2.267923853,-1.5413,0.0234,0.3083,1.572
2.269713072,-1.5386,0.0222,0.2905,1.566
2.272855884,-1.5344,0.0205,0.2680,1.558
2.275928072,-1.5269,0.0195,0.2406,1.546
2.277417447,-1.5139,0.0198,0.2084,1.528
2.281125363,-1.5053,0.0190,0.1742,1.516
2.282364478,-1.4980,0.0200,0.1339,1.504
2.284880155,-1.4902,0.0195,0.0931,1.493
2.28761927,-1.4821,0.0156,0.0506,1.483
2.289910103,-1.4751,0.0093,0.0059,1.475
2.292604009,-1.4670,-0.0017,-0.0362,1.467
2.294727759,-1.4629,-0.0129,-0.0755,1.465
2.297663853,-1.4636,-0.0242,-0.1068,1.468
2.300887395,-1.4665,-0.0318,-0.1290,1.473
2.302404426,-1.4721,-0.0342,-0.1329,1.479
2.304772551,-1.4807,-0.0301,-0.1231,1.486
2.307370676,-1.4941,-0.0168,-0.0968,1.497
2.309914009,-1.5141,0.0037,-0.0589,1.515
2.312213905,-1.5415,0.0273,-0.0125,1.542
2.314873384,-1.5757,0.0545,0.0371,1.577
2.317547811,-1.6170,0.0808,0.0884,1.621
2.32081729,-1.6595,0.1055,0.1385,1.669
2.322559165,-1.7086,0.1297,0.1886,1.724
2.325000467,-1.7602,0.1498,0.2384,1.783
2.327505051,-1.8112,0.1720,0.2870,1.842
2.329781509,-1.8591,0.1927,0.3364,1.899
2.332548124,-1.9057,0.2118,0.3875,1.956
2.334920311,-1.9465,0.2335,0.4375,2.009
2.337670988,-1.9849,0.2572,0.4849,2.059
2.340928228,-2.0208,0.2809,0.5313,2.108
2.342311561,-2.0560,0.2995,0.5726,2.155
2.344850363,-2.0863,0.3164,0.6039,2.195
2.348077655,-2.1083,0.3291,0.6271,2.224
2.349975676,-2.1195,0.3357,0.6420,2.240
2.352321717,-2.1202,0.3359,0.6523,2.244
2.354741613,-2.1132,0.3305,0.6599,2.238
2.357625572,-2.0970,0.3254,0.6672,2.225
2.36101604,-2.0858,0.3156,0.6752,2.215
2.362468072,-2.0765,0.3080,0.6879,2.209
2.367086926,-2.0684,0.2978,0.7077,2.206
2.367738332,-2.0604,0.2851,0.7326,2.205
2.369946509,-2.0570,0.2729,0.7590,2.209
2.373516249,-2.0496,0.2580,0.7893,2.211
2.374802238,-2.0428,0.2418,0.8216,2.215
2.377600728,-2.0330,0.2262,0.8558,2.217
2.380909634,-2.0279,0.2089,0.8966,2.227
2.382313905,-2.0223,0.1957,0.9430,2.240
2.38487578,-2.0210,0.1844,0.9933,2.259
2.387404894,-2.0198,0.1791,1.0531,2.285
2.389797603,-2.0210,0.1774,1.1186,2.317
2.392630259,-2.0242,0.1781,1.1868,2.353
2.394790988,-2.0279,0.1774,1.2552,2.392
2.397965572,-2.0284,0.1752,1.3204,2.427
2.400905155,-2.0286,0.1705,1.3842,2.462
2.402293592,-2.0306,0.1644,1.4443,2.497
2.404854113,-2.0308,0.1556,1.5080,2.534
2.407799842,-2.0301,0.1446,1.5752,2.574
2.40989078,-2.0289,0.1348,1.6500,2.619
2.412284113,-2.0220,0.1234,1.7301,2.664
2.414931249,-2.0176,0.1143,1.8098,2.713
2.41766979,-2.0120,0.1055,1.8867,2.760
2.420876509,-2.0088,0.0994,1.9639,2.811
2.42313453,-2.0059,0.0928,2.0391,2.862
2.425199478,-2.0025,0.0870,2.1110,2.911
2.427476405,-1.9957,0.0872,2.1891,2.964
2.429754217,-1.9913,0.0880,2.2703,3.021
2.432347342,-1.9847,0.0840,2.3452,3.073
2.434927707,-1.9795,0.0845,2.4180,3.126
2.437723332,-1.9761,0.0828,2.4828,3.174
2.440939374,-1.9732,0.0757,2.5436,3.220
2.442373228,-1.9707,0.0686,2.6015,3.264
2.444883801,-1.9700,0.0599,2.6557,3.307
2.44787354,-1.9695,0.0474,2.7105,3.351
2.450188176,-1.9710,0.0359,2.7539,3.387
2.452639426,-1.9751,0.0210,2.7894,3.418
2.455021457,-1.9813,0.0020,2.8114,3.439
2.457833124,-1.9900,-0.0203,2.8209,3.452
2.461051405,-2.0005,-0.0450,2.8182,3.456
2.462395155,-2.0062,-0.0711,2.8031,3.448
2.467137915,-2.0086,-0.0989,2.7823,3.433
2.467953749,-2.0054,-0.1278,2.7579,3.412
2.470539113,-1.9947,-0.1566,2.7303,3.385
2.475592082,-1.9791,-0.1839,2.6960,3.350
2.476240467,-1.9627,-0.2045,2.6606,3.313
2.477974113,-1.9463,-0.2211,2.6203,3.272
2.48156328,-1.9309,-0.2387,2.5790,3.231
2.482647447,-1.9165,-0.2555,2.5346,3.188
2.484873176,-1.9026,-0.2653,2.4898,3.145
2.489331874,-1.8913,-0.2714,2.4461,3.104
2.490168853,-1.8825,-0.2765,2.4068,3.068
2.493069478,-1.8760,-0.2778,2.3726,3.037
2.494776561,-1.8745,-0.2765,2.3426,3.013
2.497713488,-1.8767,-0.2690,2.3179,2.994
2.500748592,-1.8850,-0.2653,2.2996,2.985
2.502247342,-1.8994,-0.2631,2.2844,2.983
2.505123592,-1.9175,-0.2607,2.2742,2.986
2.507928644,-1.9360,-0.2597,2.2663,2.992
2.509916197,-1.9546,-0.2563,2.2612,3.000
2.512512811,-1.9751,-0.2565,2.2526,3.007
2.51494953,-1.9947,-0.2607,2.2460,3.015
2.517510207,-2.0125,-0.2685,2.2387,3.022
2.520914634,-2.0281,-0.2802,2.2280,3.026
2.522777655,-2.0404,-0.2958,2.2143,3.026
2.525145103,-2.0475,-0.3156,2.1950,3.018
2.527818697,-2.0462,-0.3371,2.1703,3.002
2.530194426,-2.0440,-0.3603,2.1344,2.977
2.532566196,-2.0401,-0.3879,2.0948,2.950
2.53506729,-2.0338,-0.4168,2.0509,2.918
2.53770578,-2.0245,-0.4471,2.0022,2.882
2.540886353,-2.0115,-0.4803,1.9495,2.842
2.542655363,-1.9961,-0.5128,1.8918,2.798
2.545020207,-1.9795,-0.5450,1.8308,2.751
2.547756144,-1.9632,-0.5714,1.7697,2.704
2.550104113,-1.9495,-0.5958,1.7093,2.660
2.552524842,-1.9341,-0.6220,1.6495,2.617
2.555109999,-1.9153,-0.6435,1.5933,2.573
2.557933801,-1.8950,-0.6655,1.5383,2.530
2.561183644,-1.8740,-0.6887,1.4897,2.491
2.562405728,-1.8483,-0.7114,1.4460,2.452
2.566829321,-1.8212,-0.7292,1.4047,2.413
2.567615884,-1.7939,-0.7497,1.3644,2.375
2.570062655,-1.7614,-0.7724,1.3260,2.336
2.573267759,-1.7281,-0.7947,1.2840,2.295
2.575269582,-1.6896,-0.8135,1.2481,2.253
2.577539894,-1.6495,-0.8355,1.2166,2.213
2.580629634,-1.6094,-0.8572,1.1866,2.176
2.582480103,-1.5725,-0.8777,1.1550,2.139
2.58551104,-1.5386,-0.8958,1.1250,2.106
2.588002551,-1.5119,-0.9142,1.0944,2.078
2.591974426,-1.4890,-0.9342,1.0676,2.057
2.592814009,-1.4692,-0.9596,1.0395,2.040
2.594943384,-1.4494,-0.9813,1.0104,2.021
2.598446144,-1.4284,-1.0053,0.9784,2.002
2.600809269,-1.4045,-1.0258,0.9498,1.982
2.602500207,-1.3790,-1.0485,0.9215,1.962
2.605120571,-1.3500,-1.0656,0.8939,1.938
2.60754729,-1.3182,-1.0795,0.8655,1.911
2.61139453,-1.2833,-1.0949,0.8379,1.884
2.619235207,-1.2474,-1.1064,0.8106,1.854
