time,gFx,gFy,gFz,TgF
3.014213281,-4.6990,-1.5542,0.3159,4.959
3.015777239,-4.6939,-1.4807,0.2870,4.930
3.018108853,-4.6761,-1.4111,0.2575,4.891
3.021421197,-4.6482,-1.3424,0.2343,4.844
3.02342552,-4.6096,-1.2767,0.2123,4.788
3.025310051,-4.5581,-1.2105,0.1949,4.720
3.027788593,-4.4963,-1.1482,0.1798,4.644
3.030644114,-4.4264,-1.0908,0.1637,4.562
3.033120416,-4.3548,-1.0397,0.1507,4.480
3.035260833,-4.2852,-0.9916,0.1493,4.401
3.041326353,-4.2185,-0.9508,0.1549,4.327
3.041799218,-4.1574,-0.9134,0.1698,4.260
3.043219791,-4.1059,-0.8799,0.1971,4.204
3.045502135,-4.0656,-0.8492,0.2377,4.160
3.048079895,-4.0387,-0.8169,0.2873,4.131
3.050680728,-4.0284,-0.7844,0.3445,4.119
3.052965208,-4.0270,-0.7475,0.4087,4.116
3.055464947,-4.0333,-0.7053,0.4751,4.122
3.057986405,-4.0372,-0.6589,0.5426,4.126
3.060482708,-4.0385,-0.6095,0.6110,4.130
3.063141978,-4.0387,-0.5580,0.6750,4.133
3.065491405,-4.0436,-0.5013,0.7383,4.141
3.067977551,-4.0470,-0.4454,0.7998,4.149
3.070798072,-4.0541,-0.3828,0.8575,4.161
3.073105155,-4.0634,-0.3149,0.9100,4.176
3.075471041,-4.0665,-0.2450,0.9555,4.184
3.078196093,-4.0595,-0.1686,0.9918,4.182
3.080645676,-4.0451,-0.0902,1.0180,4.172
3.083158541,-4.0206,-0.0066,1.0400,4.153
3.085470624,-3.9840,0.0772,1.0551,4.122
3.088122135,-3.9422,0.1593,1.0615,4.086
3.090869478,-3.8941,0.2423,1.0669,4.045
3.093283176,-3.8347,0.3210,1.0664,3.993
3.095948385,-3.7705,0.3963,1.0651,3.938
3.098026874,-3.6911,0.4686,1.0573,3.868
3.100503593,-3.5975,0.5357,1.0522,3.786
3.102963853,-3.4939,0.5983,1.0473,3.696
3.105610416,-3.3876,0.6594,1.0490,3.607
3.108318489,-3.2858,0.7265,1.0593,3.528
3.110683437,-3.1910,0.7984,1.0805,3.462
3.113024687,-3.1035,0.8694,1.1110,3.409
3.115474322,-3.0219,0.9410,1.1514,3.368
3.117945364,-2.9447,1.0129,1.2078,3.340
3.120657655,-2.8724,1.0822,1.2786,3.325
3.123228489,-2.8011,1.1482,1.3588,3.318
3.125474583,-2.7303,1.2154,1.4445,3.319
3.128094635,-2.6645,1.2777,1.5315,3.328
3.13224151,-2.6022,1.3341,1.6204,3.343
3.133250208,-2.5397,1.3871,1.7059,3.359
3.135544218,-2.4769,1.4306,1.7846,3.371
3.140371458,-2.4102,1.4670,1.8554,3.377
3.141328124,-2.3362,1.4939,1.9133,3.369
3.143271197,-2.2526,1.5132,1.9627,3.349
3.145659843,-2.1662,1.5195,1.9947,3.314
3.148137864,-2.0714,1.5203,2.0125,3.264
3.150837083,-1.9697,1.5151,2.0201,3.203
3.154002239,-1.8588,1.5073,2.0127,3.127
3.155529739,-1.7455,1.5022,1.9993,3.050
3.158078124,-1.6260,1.4966,1.9761,2.965
3.160688228,-1.5036,1.5002,1.9444,2.880
3.163835624,-1.3768,1.5100,1.9072,2.795
3.16558703,-1.2484,1.5269,1.8659,2.715
3.168197291,-1.1204,1.5525,1.8220,2.643
3.171483228,-0.9945,1.5826,1.7741,2.577
3.173024426,-0.8707,1.6165,1.7235,2.518
3.175485103,-0.7524,1.6536,1.6680,2.466
3.178348489,-0.6459,1.6932,1.6075,2.422
3.18057776,-0.5499,1.7323,1.5515,2.390
3.183222603,-0.4676,1.7702,1.4970,2.365
3.18537953,-0.3943,1.8051,1.4474,2.347
3.189570937,-0.3320,1.8422,1.4047,2.340
3.190798333,-0.2805,1.8801,1.3661,2.341
3.193108749,-0.2389,1.9229,1.3397,2.356
3.195613176,-0.2140,1.9712,1.3221,2.383
3.198301145,-0.2003,2.0242,1.3160,2.423
3.200675989,-0.1952,2.0746,1.3182,2.466
3.203879791,-0.1991,2.1271,1.3238,2.513
3.205812968,-0.2108,2.1750,1.3351,2.561
3.20818052,-0.2304,2.2207,1.3446,2.606
3.210796197,-0.2523,2.2627,1.3488,2.646
3.213766874,-0.2753,2.3000,1.3473,2.680
3.215648541,-0.2990,2.3328,1.3404,2.707
3.21809802,-0.3247,2.3599,1.3268,2.727
3.220781666,-0.3503,2.3829,1.3104,2.742
3.223162343,-0.3772,2.4007,1.2901,2.751
3.225624583,-0.4043,2.4095,1.2689,2.753
3.231095051,-0.4322,2.4095,1.2484,2.748
3.231779947,-0.4634,2.3973,1.2278,2.733
3.233516822,-0.4950,2.3792,1.2090,2.714
3.235524895,-0.5269,2.3494,1.1951,2.688
3.238353437,-0.5570,2.3098,1.1800,2.653
3.24080302,-0.5875,2.2612,1.1653,2.611
3.243198228,-0.6200,2.2035,1.1487,2.561
3.245626718,-0.6562,2.1366,1.1348,2.507
3.24804552,-0.6931,2.0699,1.1306,2.458
3.25116901,-0.7302,1.9957,1.1348,2.409
3.253501614,-0.7695,1.9170,1.1431,2.361
3.255880728,-0.8142,1.8376,1.1562,2.319
3.25864151,-0.8629,1.7536,1.1694,2.278
3.260817083,-0.9134,1.6700,1.1807,2.240
3.263222343,-0.9657,1.5852,1.1909,2.205
3.265697343,-1.0251,1.5000,1.1978,2.176
3.268090624,-1.0922,1.4164,1.2063,2.157
3.270924374,-1.1677,1.3334,1.2093,2.146
3.273333176,-1.2532,1.2535,1.2117,2.147
3.275694426,-1.3554,1.1773,1.2085,2.164
3.278526457,-1.4677,1.1057,1.2049,2.197
3.280932187,-1.5916,1.0341,1.2076,2.250
3.28314427,-1.7262,0.9681,1.2112,2.320
3.28571177,-1.8701,0.9007,1.2224,2.409
3.288379322,-2.0230,0.8291,1.2376,2.512
3.291881249,-2.1791,0.7602,1.2608,2.630
3.293066145,-2.3408,0.6906,1.2823,2.757
3.295749999,-2.4989,0.6215,1.3036,2.886
3.29896052,-2.6582,0.5553,1.3258,3.022
3.301335416,-2.8157,0.4886,1.3529,3.162
3.303957135,-2.9709,0.4234,1.3810,3.303
3.305691301,-3.1248,0.3535,1.4172,3.449
3.308188437,-3.2772,0.2783,1.4553,3.597
3.314479791,-3.4304,0.1947,1.4983,3.748
3.314953593,-3.5819,0.0955,1.5410,3.900
3.315848957,-3.7328,-0.0137,1.5865,4.056
3.318159322,-3.8848,-0.1280,1.6380,4.218
3.320668385,-4.0397,-0.2448,1.6905,4.386
3.323378593,-4.1980,-0.3559,1.7328,4.555
3.325571197,-4.3531,-0.4522,1.7668,4.720
3.330165103,-4.5129,-0.5355,1.7890,4.884
3.33097276,-4.6756,-0.6103,1.8037,5.048
3.333285312,-4.8353,-0.6823,1.8207,5.212
3.335837864,-4.9853,-0.7431,1.8452,5.368
3.33849328,-5.1297,-0.8030,1.8733,5.520
3.340676405,-5.2746,-0.8682,1.9031,5.674
3.343008853,-5.4234,-0.9422,1.9307,5.833
3.345742187,-5.5858,-1.0378,1.9568,6.009
3.348448228,-5.7527,-1.1584,1.9761,6.192
3.35074052,-5.9156,-1.2970,1.9874,6.374
3.35324078,-6.0644,-1.4477,1.9891,6.544
3.355758489,-6.2049,-1.5965,1.9702,6.703
3.35816328,-6.3366,-1.7352,1.9297,6.847
3.361297447,-6.4477,-1.8633,1.8752,6.969
3.363399947,-6.5474,-1.9739,1.8071,7.073
3.365667395,-6.6268,-2.0807,1.7355,7.159
3.36815302,-6.6915,-2.1774,1.6629,7.231
3.37112526,-6.7338,-2.2720,1.5938,7.283
3.373212187,-6.7611,-2.3699,1.5271,7.325
3.375626405,-6.7653,-2.4769,1.4619,7.351
3.37829302,-6.7416,-2.5942,1.3908,7.356
3.380770885,-6.6981,-2.7232,1.3097,7.348
3.38313177,-6.6404,-2.8607,1.2159,7.332
3.386201926,-6.5633,-3.0046,1.1115,7.303
3.388253957,-6.4731,-3.1458,1.0006,7.266
3.390850572,-6.3637,-3.2865,0.8988,7.218
3.39332802,-6.2454,-3.4197,0.8101,7.166
3.395796145,-6.1201,-3.5403,0.7395,7.109
3.398169062,-5.9830,-3.6478,0.6874,7.041
3.400679999,-5.8270,-3.7448,0.6537,6.957
3.403187812,-5.6567,-3.8293,0.6293,6.860
3.405723072,-5.4766,-3.9004,0.6142,6.752
3.408336145,-5.2917,-3.9608,0.6022,6.637
3.411484739,-5.0963,-4.0104,0.5861,6.511
3.413280468,-4.8849,-4.0499,0.5655,6.371
3.415623905,-4.6621,-4.0778,0.5396,6.217
3.418149947,-4.4249,-4.0978,0.5023,6.052
3.420790103,-4.1772,-4.1034,0.4581,5.873
3.423485207,-3.9234,-4.0983,0.4063,5.688
3.425628645,-3.6652,-4.0834,0.3613,5.499
3.429932968,-3.4072,-4.0551,0.3271,5.307
3.432491457,-3.1541,-4.0201,0.3088,5.119
3.433751301,-2.9093,-3.9835,0.3132,4.943
3.436498645,-2.6753,-3.9525,0.3349,4.784
3.438662447,-2.4586,-3.9234,0.3701,4.645
3.440961249,-2.2578,-3.9007,0.4207,4.527
3.443436718,-2.0660,-3.8831,0.4815,4.425
3.446628541,-1.8811,-3.8692,0.5465,4.337
3.448308489,-1.7037,-3.8550,0.6095,4.259
3.450909374,-1.5364,-3.8516,0.6686,4.200
3.45335578,-1.3795,-3.8579,0.7214,4.160
3.455613801,-1.2420,-3.8706,0.7690,4.137
3.458085937,-1.1132,-3.8924,0.8084,4.128
3.461067812,-0.9948,-3.9241,0.8360,4.134
3.463263593,-0.8848,-3.9686,0.8436,4.153
3.465686718,-0.7781,-4.0199,0.8357,4.179
3.468386926,-0.6684,-4.0717,0.8135,4.206
3.471001718,-0.5624,-4.1259,0.7859,4.238
3.473181405,-0.4600,-4.1794,0.7529,4.272
3.475678697,-0.3576,-4.2271,0.7148,4.302
3.478264218,-0.2621,-4.2681,0.6718,4.329
3.480802499,-0.1727,-4.3084,0.6264,4.357
3.48337203,-0.0919,-4.3389,0.5792,4.378
3.485852447,-0.0129,-4.3660,0.5184,4.397
3.488307082,0.0628,-4.3883,0.4466,4.411
3.490871509,0.1414,-4.4127,0.3623,4.430
3.493293957,0.2194,-4.4364,0.2724,4.450
3.495818384,0.2958,-4.4618,0.1761,4.475
3.498359582,0.3708,-4.4848,0.0833,4.501
3.500748853,0.4488,-4.5053,-0.0068,4.528
3.503435155,0.5411,-4.5121,-0.0887,4.545
3.505793645,0.6444,-4.5134,-0.1659,4.562
3.508237968,0.7563,-4.4999,-0.2345,4.569
3.510989999,0.8748,-4.4836,-0.3010,4.578
3.513461457,0.9982,-4.4633,-0.3664,4.588
3.515700832,1.1279,-4.4442,-0.4331,4.606
3.518364687,1.2696,-4.4288,-0.5052,4.635
3.521046926,1.4157,-4.4230,-0.5848,4.681
3.523227812,1.5703,-4.4298,-0.6728,4.748
3.525681614,1.7255,-4.4489,-0.7580,4.832
3.529501041,1.8926,-4.4694,-0.8333,4.925
3.533978801,2.0777,-4.4748,-0.8946,5.014
3.534563124,2.2673,-4.4567,-0.9467,5.089
3.536147447,2.4425,-4.4354,-0.9843,5.158
3.53836578,2.6140,-4.4091,-0.9994,5.222
3.540766041,2.7681,-4.3822,-1.0028,5.279
3.543785155,2.9025,-4.3531,-0.9923,5.325
3.545875832,3.0163,-4.3199,-0.9686,5.357
3.548336562,3.1079,-4.2842,-0.9332,5.374
3.550907655,3.1763,-4.2444,-0.8902,5.376
3.553336457,3.2115,-4.2075,-0.8336,5.358
3.556011614,3.2137,-4.1706,-0.7703,5.321
3.558544478,3.1829,-4.1389,-0.7050,5.269
3.560935624,3.1294,-4.1142,-0.6393,5.209
3.56337927,3.0530,-4.0912,-0.5792,5.138
3.56578927,2.9592,-4.0692,-0.5272,5.059
3.568829062,2.8492,-4.0490,-0.4859,4.975
3.571160312,2.7227,-4.0257,-0.4502,4.881
3.573509687,2.5832,-3.9994,-0.4182,4.779
3.575830832,2.4337,-3.9688,-0.3892,4.672
3.578517759,2.2668,-3.9368,-0.3591,4.557
3.580925676,2.0851,-3.9058,-0.3310,4.440
3.583228749,1.8935,-3.8733,-0.3083,4.322
3.58585927,1.7006,-3.8440,-0.2902,4.213
3.588672812,1.5078,-3.8125,-0.2744,4.109
3.590968541,1.3141,-3.7810,-0.2614,4.011
3.59360302,1.1189,-3.7544,-0.2516,3.926
3.595948593,0.9261,-3.7311,-0.2418,3.852
3.598326614,0.7339,-3.7077,-0.2333,3.787
3.600861457,0.5401,-3.6874,-0.2228,3.733
3.603731197,0.3513,-3.6664,-0.2089,3.689
3.605855103,0.1620,-3.6515,-0.1913,3.660
3.608292759,-0.0345,-3.6434,-0.1676,3.647
3.611063957,-0.2421,-3.6346,-0.1351,3.645
3.613359166,-0.4527,-3.6307,-0.0941,3.660
3.615790572,-0.6706,-3.6205,-0.0474,3.682
3.618721353,-0.8802,-3.6041,0.0027,3.710
3.620989478,-1.0915,-3.5816,0.0550,3.745
3.623271666,-1.3172,-3.5508,0.1019,3.789
3.625777134,-1.5525,-3.5203,0.1414,3.850
3.628557655,-1.8063,-3.4998,0.1754,3.942
3.631095624,-2.0797,-3.4917,0.2072,4.069
3.633518801,-2.3662,-3.4817,0.2340,4.216
3.637483332,-2.6609,-3.4597,0.2595,4.372
3.639173072,-2.9594,-3.4241,0.2807,4.534
3.640904218,-3.2509,-3.3693,0.3000,4.692
3.643639166,-3.5389,-3.2921,0.3281,4.845
3.645971562,-3.8264,-3.1959,0.3765,5.000
3.648423801,-4.1110,-3.0891,0.4534,5.162
3.651140103,-4.3961,-2.9692,0.5538,5.334
3.653456509,-4.6763,-2.8441,0.6740,5.515
3.655953489,-4.9414,-2.7161,0.8047,5.696
3.658331874,-5.1957,-2.5868,0.9398,5.880
3.661027812,-5.4297,-2.4579,1.0700,6.055
3.663625989,-5.6378,-2.3245,1.1922,6.214
3.665826145,-5.8182,-2.1903,1.3004,6.351
3.668614218,-5.9718,-2.0516,1.3900,6.466
3.671183697,-6.0944,-1.9067,1.4584,6.550
3.673321978,-6.1963,-1.7575,1.5127,6.616
3.67592677,-6.2801,-1.6006,1.5525,6.664
3.678576145,-6.3439,-1.4433,1.5760,6.694
3.680909582,-6.3886,-1.2921,1.5821,6.707
3.683389478,-6.4130,-1.1519,1.5740,6.703
3.686033384,-6.4225,-1.0207,1.5523,6.686
3.688440989,-6.4311,-0.9024,1.5247,6.671
3.691051249,-6.4230,-0.7874,1.4934,6.641
3.693608801,-6.4023,-0.6699,1.4660,6.602
3.69594052,-6.3566,-0.5450,1.4423,6.541
3.698513072,-6.2867,-0.4131,1.4277,6.460
3.701028801,-6.1953,-0.2734,1.4181,6.361
3.703535416,-6.0810,-0.1329,1.4145,6.245
3.705880364,-5.9449,0.0073,1.4133,6.111
3.708695468,-5.7964,0.1370,1.4081,5.967
3.711223072,-5.6354,0.2523,1.4010,5.812
3.71348927,-5.4683,0.3508,1.3922,5.654
3.715965624,-5.2968,0.4366,1.3854,5.492
3.718738176,-5.1195,0.5091,1.3815,5.327
3.721053436,-4.9497,0.5734,1.3790,5.170
3.723752499,-4.7848,0.6271,1.3795,5.019
3.726105468,-4.6328,0.6696,1.3781,4.880
3.728497916,-4.4945,0.7111,1.3793,4.755
3.731158436,-4.3678,0.7580,1.3820,4.643
3.733484114,-4.2524,0.8057,1.3834,4.544
3.737279009,-4.1367,0.8597,1.3817,4.445
3.739923384,-4.0170,0.9173,1.3695,4.342
3.740998436,-3.8943,0.9733,1.3412,4.232
3.743650259,-3.7685,1.0278,1.3028,4.118
3.746379061,-3.6425,1.0798,1.2567,4.002
3.748384322,-3.5171,1.1262,1.2071,3.885
3.751225311,-3.3913,1.1741,1.1594,3.771
3.753803124,-3.2697,1.2188,1.1140,3.663
3.755917811,-3.1529,1.2650,1.0686,3.561
3.758458645,-3.0378,1.3126,1.0246,3.464
3.761308436,-2.9257,1.3671,0.9882,3.377
3.763553593,-2.8150,1.4225,0.9547,3.295
3.765934009,-2.7102,1.4748,0.9239,3.221
3.768752916,-2.6098,1.5298,0.9000,3.156
3.77123078,-2.5126,1.5840,0.8831,3.099
3.773427603,-2.4197,1.6395,0.8702,3.050
3.776090572,-2.3269,1.6908,0.8616,3.003
3.778689478,-2.2309,1.7399,0.8553,2.956
3.781021926,-2.1364,1.7853,0.8521,2.912
3.783798697,-2.0421,1.8237,0.8506,2.867
3.786789895,-1.9524,1.8566,0.8524,2.826
3.788711301,-1.8725,1.8889,0.8592,2.795
3.795042551,-1.7980,1.9212,0.8687,2.771
3.795451666,-1.7259,1.9514,0.8826,2.751
3.79619078,-1.6539,1.9781,0.8951,2.729
3.798732239,-1.5794,2.0040,0.9027,2.706
3.801124582,-1.5012,2.0254,0.9032,2.678
3.803533176,-1.4196,2.0475,0.8976,2.648
3.805908124,-1.3395,2.0684,0.8910,2.620
3.80860703,-1.2625,2.0914,0.8863,2.599
3.811517759,-1.1963,2.1149,0.8836,2.585
3.813687864,-1.1343,2.1403,0.8836,2.578
3.815925416,-1.0700,2.1679,0.8831,2.574
3.818781197,-1.0080,2.1999,0.8770,2.574
3.821087655,-0.9386,2.2368,0.8712,2.577
3.82348703,-0.8660,2.2815,0.8663,2.590
3.826069426,-0.7910,2.3328,0.8624,2.610
3.828762291,-0.7222,2.3900,0.8655,2.642
3.831136457,-0.6643,2.4500,0.8755,2.685
3.833694999,-0.6151,2.5099,0.8912,2.734
3.83609177,-0.5709,2.5666,0.9142,2.784
3.838783541,-0.5348,2.6140,0.9395,2.829
3.841142655,-0.5055,2.6616,0.9657,2.876
3.845509686,-0.4884,2.7004,0.9940,2.919
3.846852603,-0.4830,2.7344,1.0273,2.961
3.848693697,-0.4901,2.7635,1.0649,3.002
3.852063124,-0.5106,2.7860,1.1018,3.039
3.853756666,-0.5413,2.8011,1.1331,3.070
3.856009634,-0.5775,2.8099,1.1616,3.095
3.859208749,-0.6139,2.8084,1.1814,3.108
3.861206249,-0.6540,2.7957,1.1885,3.107
3.863765311,-0.6945,2.7730,1.1892,3.096
3.866247291,-0.7378,2.7354,1.1890,3.073
3.868568489,-0.7800,2.6904,1.1856,3.042
3.871420624,-0.8223,2.6347,1.1787,3.001
3.873742811,-0.8670,2.5715,1.1687,2.955
3.87621677,-0.9215,2.4955,1.1587,2.902
3.878639218,-0.9899,2.4088,1.1538,2.848
3.881035311,-1.0690,2.3140,1.1492,2.796
3.883579114,-1.1519,2.2131,1.1484,2.747
3.886109218,-1.2347,2.1068,1.1433,2.696
3.88873927,-1.3221,1.9957,1.1392,2.651
3.891167759,-1.4157,1.8823,1.1374,2.616
3.893568124,-1.5085,1.7692,1.1382,2.589
3.896460051,-1.5950,1.6583,1.1423,2.569
3.898986614,-1.6785,1.5537,1.1487,2.559
3.901473905,-1.7567,1.4570,1.1543,2.558
3.90391802,-1.8317,1.3651,1.1619,2.563
3.906361093,-1.9043,1.2828,1.1670,2.576
3.908680728,-1.9783,1.2051,1.1697,2.595
3.911695416,-2.0496,1.1279,1.1702,2.616
3.913635676,-2.1239,1.0500,1.1753,2.645
3.91603328,-2.1930,0.9747,1.1841,2.676
3.919209686,-2.2590,0.8951,1.1966,2.709
3.921214374,-2.3208,0.8169,1.2141,2.744
3.923629895,-2.3768,0.7412,1.2401,2.781
3.926486978,-2.4305,0.6696,1.2738,2.825
3.92877052,-2.4835,0.5995,1.3133,2.873
3.931274843,-2.5385,0.5318,1.3598,2.928
3.934869061,-2.5969,0.4683,1.4111,2.992
3.93628828,-2.6638,0.4021,1.4624,3.065
3.938810259,-2.7369,0.3291,1.5161,3.146
3.941159113,-2.8138,0.2472,1.5718,3.233
3.945503593,-2.8907,0.1625,1.6270,3.321
3.946334999,-2.9626,0.0779,1.6788,3.406
3.948878124,-3.0300,-0.0046,1.7301,3.489
3.953491301,-3.0955,-0.0816,1.7824,3.573
3.954559061,-3.1622,-0.1527,1.8332,3.658
3.956248957,-3.2313,-0.2152,1.8882,3.749
3.958863384,-3.3004,-0.2719,1.9436,3.840
3.961434843,-3.3781,-0.3230,1.9969,3.937
3.963914791,-3.4685,-0.3694,2.0494,4.046
3.966131926,-3.5684,-0.4177,2.1019,4.162
3.968708228,-3.6788,-0.4649,2.1523,4.287
3.971426405,-3.7956,-0.5147,2.2004,4.417
3.973593488,-3.9143,-0.5724,2.2382,4.545
3.976494218,-4.0318,-0.6342,2.2700,4.670
3.97895427,-4.1430,-0.7001,2.2991,4.790
3.981168697,-4.2454,-0.7703,2.3189,4.898
3.984675207,-4.3416,-0.8462,2.3333,5.001
3.986294582,-4.4318,-0.9266,2.3391,5.096
3.988752603,-4.5163,-1.0065,2.3411,5.186
3.991509634,-4.6001,-1.0876,2.3377,5.273
3.99394828,-4.6749,-1.1699,2.3330,5.354
3.996294009,-4.7437,-1.2581,2.3230,5.430
3.998808957,-4.8048,-1.3485,2.3064,5.498
4.001362968,-4.8569,-1.4391,2.2827,5.556
4.003760624,-4.9057,-1.5298,2.2470,5.609
4.006152655,-4.9541,-1.6294,2.1982,5.660
4.009299999,-5.0000,-1.7416,2.1412,5.711
4.011506874,-5.0452,-1.8677,2.0809,5.768
4.013719322,-5.0821,-1.9988,2.0162,5.821
4.016115676,-5.0987,-2.1268,1.9461,5.857
4.018916926,-5.0933,-2.2453,1.8703,5.872
4.021336822,-5.0603,-2.3465,1.7865,5.857
4.023901457,-5.0049,-2.4227,1.6940,5.813
4.026298905,-4.9233,-2.4720,1.5928,5.735
4.028721561,-4.8265,-2.4940,1.4839,5.632
4.031275936,-4.7164,-2.4898,1.3644,5.505
4.033732447,-4.5981,-2.4730,1.2457,5.368
4.036231978,-4.4750,-2.4388,1.1265,5.219
4.038831457,-4.3470,-2.3924,1.0151,5.065
4.041228124,-4.2124,-2.3394,0.9183,4.905
4.044098957,-4.0692,-2.2876,0.8372,4.743
4.048369009,-3.9236,-2.2363,0.7720,4.582
4.049014791,-3.7756,-2.1879,0.7209,4.423
4.051507707,-3.6183,-2.1439,0.6889,4.262
4.054387499,-3.4560,-2.1090,0.6757,4.105
4.056338697,-3.2914,-2.0809,0.6799,3.953
4.059293801,-3.1226,-2.0677,0.6953,3.809
4.061369738,-2.9477,-2.0584,0.7173,3.666
4.063826926,-2.7698,-2.0648,0.7483,3.535
4.066318384,-2.5890,-2.0787,0.7859,3.412
4.069107082,-2.4124,-2.1017,0.8260,3.304
4.071531457,-2.2358,-2.1229,0.8729,3.204
4.073689061,-2.0631,-2.1447,0.9244,3.116
4.076417447,-1.8916,-2.1650,0.9760,3.036
4.078816457,-1.7306,-2.1860,1.0287,2.972
4.081253957,-1.5813,-2.2060,1.0795,2.921
4.08394927,-1.4494,-2.2351,1.1291,2.893
4.086210363,-1.3353,-2.2737,1.1692,2.884
4.088654218,-1.2366,-2.3235,1.2000,2.893
4.091965311,-1.1511,-2.3755,1.2215,2.909
4.093722811,-1.0771,-2.4315,1.2327,2.931
4.096289166,-1.0094,-2.4877,1.2371,2.956
4.098886249,-0.9374,-2.5419,1.2337,2.977
4.101415416,-0.8616,-2.5900,1.2239,2.991
4.103772603,-0.7786,-2.6301,1.2083,2.997
4.106182655,-0.6953,-2.6623,1.1853,2.996
4.109696353,-0.6105,-2.6863,1.1531,2.986
4.111428384,-0.5274,-2.7004,1.1103,2.967
4.113877395,-0.4400,-2.7117,1.0551,2.943
4.116754374,-0.3520,-2.7090,0.9845,2.904
4.119198749,-0.2629,-2.6953,0.8988,2.853
4.121315259,-0.1761,-2.6731,0.8054,2.797
4.123690311,-0.0904,-2.6413,0.7080,2.736
4.12635177,-0.0046,-2.5991,0.6132,2.670
4.128954009,0.0765,-2.5460,0.5228,2.600
4.131431874,0.1478,-2.4859,0.4395,2.529
4.135804426,0.2052,-2.4205,0.3696,2.457
4.136323176,0.2536,-2.3545,0.3115,2.389
4.139866509,0.2892,-2.2878,0.2687,2.322
4.142475624,0.3122,-2.2258,0.2411,2.260
4.144021145,0.3298,-2.1693,0.2233,2.206
4.146282395,0.3386,-2.1222,0.2089,2.159
4.148815988,0.3454,-2.0838,0.1986,2.122
4.151516197,0.3449,-2.0514,0.1947,2.089
4.153898332,0.3398,-2.0267,0.1930,2.064
4.156380155,0.3313,-2.0113,0.1898,2.047
4.159147811,0.3220,-2.0091,0.1847,2.043
4.161580051,0.3115,-2.0137,0.1791,2.046
4.163910832,0.2997,-2.0286,0.1683,2.058
4.167353593,0.2888,-2.0482,0.1576,2.074
4.168965103,0.2792,-2.0704,0.1441,2.094
4.171811874,0.2748,-2.0931,0.1270,2.115
4.17410578,0.2787,-2.1124,0.1068,2.133
4.176714374,0.2919,-2.1244,0.0884,2.146
4.17918302,0.3166,-2.1339,0.0655,2.158
4.181449947,0.3491,-2.1420,0.0408,2.171
4.184248176,0.3892,-2.1481,0.0161,2.183
4.18657552,0.4305,-2.1567,-0.0093,2.199
4.18910729,0.4739,-2.1715,-0.0330,2.223
4.192504478,0.5225,-2.1872,-0.0596,2.250
4.194259009,0.5765,-2.2043,-0.0857,2.280
4.196467603,0.6357,-2.2211,-0.1136,2.313
4.199149582,0.6936,-2.2282,-0.1358,2.338
4.201977499,0.7568,-2.2268,-0.1488,2.357
4.204604113,0.8186,-2.2150,-0.1534,2.366
4.206866926,0.8773,-2.1972,-0.1537,2.371
4.20909328,0.9349,-2.1737,-0.1505,2.371
4.212092863,0.9889,-2.1447,-0.1473,2.366
4.21396604,1.0390,-2.1141,-0.1451,2.360
4.216820259,1.0866,-2.0838,-0.1463,2.355
4.219259426,1.1182,-2.0548,-0.1493,2.344
4.221568801,1.1333,-2.0306,-0.1527,2.330
4.224533384,1.1367,-2.0103,-0.1549,2.315
4.227213905,1.1250,-1.9859,-0.1542,2.288
4.229174895,1.0979,-1.9641,-0.1542,2.255
4.23164979,1.0661,-1.9483,-0.1561,2.226
4.235701561,1.0304,-1.9351,-0.1622,2.198
4.239321926,0.9899,-1.9204,-0.1766,2.168
4.239771665,0.9476,-1.9065,-0.1979,2.138
4.243682134,0.9066,-1.8928,-0.2301,2.111
4.244387395,0.8638,-1.8830,-0.2675,2.089
4.247606665,0.8216,-1.8745,-0.3115,2.070
4.249326353,0.7813,-1.8605,-0.3581,2.049
4.251816249,0.7431,-1.8435,-0.4055,2.029
4.254184218,0.7055,-1.8264,-0.4510,2.009
4.256567759,0.6684,-1.8100,-0.4952,1.992
4.259155936,0.6361,-1.7968,-0.5382,1.981
4.262667863,0.6103,-1.7904,-0.5775,1.978
4.26430828,0.5861,-1.7848,-0.6127,1.976
4.266903697,0.5629,-1.7809,-0.6437,1.976
4.269125311,0.5416,-1.7787,-0.6740,1.978
4.27185229,0.5213,-1.7760,-0.7082,1.982
4.275142134,0.4967,-1.7753,-0.7400,1.986
4.276654113,0.4668,-1.7770,-0.7707,1.992
4.279347915,0.4310,-1.7794,-0.7949,1.996
4.281525415,0.3931,-1.7860,-0.8159,2.003
4.284190676,0.3552,-1.7970,-0.8370,2.014
4.286674947,0.3137,-1.8090,-0.8538,2.025
4.289755311,0.2714,-1.8254,-0.8638,2.038
4.291865832,0.2243,-1.8427,-0.8680,2.049
4.294716926,0.1686,-1.8588,-0.8650,2.057
4.29658729,0.1055,-1.8696,-0.8553,2.059
4.299323176,0.0291,-1.8840,-0.8362,2.061
4.301686561,-0.0581,-1.9013,-0.8106,2.068
4.304056509,-0.1542,-1.9118,-0.7742,2.068
4.306585832,-0.2577,-1.9214,-0.7312,2.072
4.309345728,-0.3594,-1.9238,-0.6840,2.073
4.31187604,-0.4624,-1.9229,-0.6322,2.076
4.31408604,-0.5736,-1.9207,-0.5741,2.085
4.317608801,-0.6926,-1.9158,-0.5152,2.101
4.319226145,-0.8223,-1.9145,-0.4485,2.131
4.321785728,-0.9694,-1.9153,-0.3745,2.179
4.324384165,-1.1374,-1.9207,-0.2951,2.252
