time,gFx,gFy,gFz,TgF
2.60802578,-1.3126,-1.3849,0.0982,1.911
2.610732864,-1.2965,-1.3815,0.0779,1.896
2.612923801,-1.2791,-1.3764,0.0603,1.880
2.615826874,-1.2640,-1.3739,0.0401,1.867
2.618082916,-1.2464,-1.3749,0.0222,1.856
2.620745572,-1.2281,-1.3751,0.0037,1.844
2.623168905,-1.2080,-1.3749,-0.0142,1.830
2.625509947,-1.1883,-1.3761,-0.0320,1.818
2.628099009,-1.1658,-1.3778,-0.0484,1.805
2.630772343,-1.1438,-1.3783,-0.0635,1.792
2.632987864,-1.1206,-1.3768,-0.0755,1.777
2.635529791,-1.0969,-1.3766,-0.0875,1.762
2.637875051,-1.0715,-1.3756,-0.1007,1.747
2.640649009,-1.0473,-1.3766,-0.1129,1.733
2.642925051,-1.0246,-1.3781,-0.1226,1.722
2.645388593,-0.9977,-1.3815,-0.1314,1.709
2.648037968,-0.9745,-1.3859,-0.1412,1.700
2.650872707,-0.9479,-1.3920,-0.1505,1.691
2.653301509,-0.9200,-1.3969,-0.1610,1.680
2.655963541,-0.8880,-1.4010,-0.1749,1.668
2.659675051,-0.8521,-1.4086,-0.1910,1.657
2.663512655,-0.8103,-1.4137,-0.2094,1.643
2.663761562,-0.7663,-1.4150,-0.2301,1.626
2.666013384,-0.7180,-1.4150,-0.2536,1.607
2.668155259,-0.6696,-1.4142,-0.2770,1.589
2.670756926,-0.6195,-1.4130,-0.3029,1.572
2.673020051,-0.5695,-1.4130,-0.3308,1.559
2.675515051,-0.5199,-1.4118,-0.3596,1.547
2.677937655,-0.4747,-1.4123,-0.3860,1.539
2.680668489,-0.4322,-1.4106,-0.4109,1.531
2.683029999,-0.3923,-1.4111,-0.4371,1.528
2.685546874,-0.3525,-1.4145,-0.4624,1.529
2.688040884,-0.3127,-1.4186,-0.4874,1.532
2.690788957,-0.2758,-1.4201,-0.5164,1.536
2.693138228,-0.2470,-1.4230,-0.5399,1.542
2.695678384,-0.2228,-1.4252,-0.5634,1.549
2.697991926,-0.1986,-1.4347,-0.5900,1.564
2.700803072,-0.1705,-1.4487,-0.6166,1.584
2.703060051,-0.1424,-1.4636,-0.6418,1.604
2.705546093,-0.1141,-1.4817,-0.6657,1.628
2.708136822,-0.0860,-1.4953,-0.6884,1.648
2.710789322,-0.0542,-1.5078,-0.7109,1.668
2.712921457,-0.0168,-1.5217,-0.7366,1.691
2.715666978,0.0181,-1.5335,-0.7637,1.713
2.718035259,0.0572,-1.5461,-0.7896,1.737
2.72074953,0.0977,-1.5596,-0.8186,1.764
2.723096562,0.1375,-1.5737,-0.8506,1.794
2.725666353,0.1754,-1.5835,-0.8843,1.822
2.728123124,0.2096,-1.5913,-0.9083,1.844
2.730915207,0.2401,-1.5945,-0.9251,1.859
2.733120207,0.2624,-1.5909,-0.9359,1.864
2.735704166,0.2773,-1.5862,-0.9439,1.867
2.737936978,0.2875,-1.5818,-0.9501,1.867
2.740961145,0.2949,-1.5787,-0.9537,1.868
2.743093176,0.2983,-1.5757,-0.9533,1.866
2.745633541,0.2975,-1.5774,-0.9506,1.866
2.74860677,0.2922,-1.5791,-0.9457,1.864
2.751036614,0.2824,-1.5801,-0.9395,1.860
2.753022655,0.2675,-1.5818,-0.9320,1.855
2.755486718,0.2480,-1.5862,-0.9237,1.852
2.758229374,0.2257,-1.5960,-0.9156,1.854
2.760880728,0.1979,-1.6104,-0.9061,1.858
2.763051457,0.1656,-1.6250,-0.8978,1.864
2.767649218,0.1317,-1.6441,-0.8934,1.876
2.768457603,0.0982,-1.6671,-0.8936,1.894
2.771205364,0.0664,-1.6930,-0.8988,1.918
2.773375884,0.0367,-1.7216,-0.9066,1.946
2.776621301,0.0085,-1.7501,-0.9168,1.976
2.778141093,-0.0195,-1.7782,-0.9273,2.006
2.780935937,-0.0450,-1.8051,-0.9403,2.036
2.783317082,-0.0677,-1.8303,-0.9537,2.065
2.785647499,-0.0887,-1.8505,-0.9669,2.090
2.788051457,-0.1063,-1.8691,-0.9796,2.113
2.79085177,-0.1214,-1.8833,-0.9918,2.132
2.793053645,-0.1326,-1.8943,-1.0046,2.148
2.795622343,-0.1414,-1.9016,-1.0207,2.163
2.798363072,-0.1500,-1.9096,-1.0390,2.179
2.800915311,-0.1605,-1.9177,-1.0571,2.196
2.803137447,-0.1744,-1.9273,-1.0754,2.214
2.805616978,-0.1920,-1.9356,-1.0874,2.228
2.808327603,-0.2162,-1.9446,-1.0940,2.242
2.810935676,-0.2450,-1.9549,-1.0918,2.252
2.812997186,-0.2783,-1.9683,-1.0859,2.265
2.815649686,-0.3149,-1.9786,-1.0752,2.274
2.820823749,-0.3557,-1.9905,-1.0553,2.281
2.821357759,-0.3984,-2.0001,-1.0312,2.285
2.829937291,-0.4495,-2.0074,-0.9994,2.287
2.830930103,-0.5033,-2.0201,-0.9608,2.293
2.831529895,-0.5607,-2.0289,-0.9132,2.294
2.832017082,-0.6212,-2.0421,-0.8614,2.302
2.833428749,-0.6845,-2.0548,-0.8079,2.312
2.835710468,-0.7485,-2.0750,-0.7571,2.332
2.838192395,-0.8164,-2.0963,-0.7060,2.358
2.840961457,-0.8865,-2.1239,-0.6599,2.394
2.843344791,-0.9591,-2.1542,-0.6154,2.437
2.845745364,-1.0312,-2.1852,-0.5717,2.483
2.848609478,-1.1005,-2.2158,-0.5289,2.530
2.851279009,-1.1685,-2.2460,-0.4866,2.578
2.853174061,-1.2325,-2.2729,-0.4444,2.623
2.855749686,-1.2999,-2.2986,-0.4002,2.671
2.858250572,-1.3698,-2.3216,-0.3562,2.719
2.861119426,-1.4484,-2.3460,-0.3078,2.774
2.86334578,-1.5310,-2.3687,-0.2599,2.832
2.86734828,-1.6211,-2.3885,-0.2101,2.894
2.868275468,-1.7159,-2.4036,-0.1576,2.957
2.871130676,-1.8159,-2.4149,-0.1011,3.023
2.874413853,-1.9246,-2.4207,-0.0430,3.093
2.875906666,-2.0379,-2.4149,0.0205,3.160
2.878247395,-2.1615,-2.3956,0.0872,3.228
2.881227551,-2.2903,-2.3650,0.1561,3.296
2.883354999,-2.4210,-2.3201,0.2277,3.361
2.885619634,-2.5517,-2.2685,0.2958,3.427
2.888307551,-2.6860,-2.2114,0.3589,3.498
2.891069947,-2.8136,-2.1449,0.4160,3.562
2.893406301,-2.9379,-2.0750,0.4639,3.627
2.895871197,-3.0559,-2.0008,0.5040,3.687
2.898413905,-3.1622,-1.9243,0.5360,3.740
2.901172811,-3.2609,-1.8449,0.5597,3.788
2.903516093,-3.3544,-1.7624,0.5763,3.833
2.906716041,-3.4387,-1.6781,0.5856,3.871
2.908536614,-3.5108,-1.5896,0.5902,3.899
2.911502655,-3.5706,-1.5019,0.5907,3.918
2.913082603,-3.6148,-1.4181,0.5843,3.927
2.915671666,-3.6395,-1.3390,0.5719,3.920
2.918225884,-3.6527,-1.2674,0.5550,3.906
2.920932655,-3.6591,-1.1990,0.5365,3.888
2.92324427,-3.6554,-1.1348,0.5186,3.862
2.925756093,-3.6437,-1.0737,0.5028,3.832
2.928337343,-3.6229,-1.0119,0.4869,3.793
2.931407916,-3.5953,-0.9547,0.4725,3.750
2.93343052,-3.5643,-0.8978,0.4585,3.704
2.935944009,-3.5291,-0.8399,0.4432,3.655
2.939729843,-3.4993,-0.7818,0.4305,3.611
2.940832968,-3.4768,-0.7256,0.4163,3.576
2.943466561,-3.4614,-0.6691,0.4082,3.549
2.945827134,-3.4617,-0.6095,0.4048,3.538
2.94834427,-3.4644,-0.5521,0.4041,3.531
2.951181874,-3.4727,-0.4896,0.4036,3.530
2.953246249,-3.4876,-0.4263,0.4060,3.537
2.956082916,-3.5066,-0.3540,0.4104,3.548
2.959922551,-3.5242,-0.2761,0.4175,3.560
2.961998645,-3.5474,-0.1910,0.4256,3.578
2.963325364,-3.5684,-0.0987,0.4334,3.596
2.965927343,-3.5836,-0.0044,0.4393,3.610
2.968407864,-3.6012,0.0904,0.4400,3.629
2.971041197,-3.6144,0.1891,0.4410,3.646
2.97324052,-3.6280,0.2861,0.4410,3.666
2.976145832,-3.6366,0.3875,0.4400,3.684
2.979812239,-3.6408,0.4881,0.4375,3.699
2.981136457,-3.6386,0.5861,0.4375,3.711
2.983750103,-3.6290,0.6818,0.4378,3.718
2.985880259,-3.6092,0.7729,0.4358,3.717
2.988440207,-3.5755,0.8589,0.4331,3.703
2.991299947,-3.5372,0.9413,0.4300,3.685
2.993393593,-3.4939,1.0146,0.4287,3.663
2.995853541,-3.4368,1.0793,0.4263,3.627
2.999819009,-3.3740,1.1382,0.4231,3.586
3.000927239,-3.3095,1.1914,0.4212,3.543
3.003357134,-3.2401,1.2405,0.4175,3.495
3.006085155,-3.1714,1.2867,0.4133,3.447
3.008466457,-3.1023,1.3243,0.4094,3.398
3.011158228,-3.0310,1.3607,0.4092,3.348
3.013281561,-2.9570,1.3927,0.4092,3.294
3.015960416,-2.8817,1.4221,0.4099,3.240
3.019720572,-2.8006,1.4499,0.4131,3.181
3.020862551,-2.7156,1.4775,0.4165,3.119
3.023490728,-2.6240,1.5051,0.4202,3.054
3.025843749,-2.5228,1.5298,0.4248,2.981
3.028326874,-2.4110,1.5584,0.4253,2.902
3.033086457,-2.2898,1.5852,0.4243,2.817
3.03402302,-2.1635,1.6114,0.4265,2.731
3.035858541,-2.0409,1.6387,0.4290,2.652
3.041071405,-1.9207,1.6673,0.4371,2.581
3.041746561,-1.8044,1.6984,0.4490,2.518
3.043391145,-1.6881,1.7338,0.4627,2.464
3.045801509,-1.5801,1.7675,0.4800,2.419
3.048738488,-1.4760,1.8044,0.4989,2.384
3.051006874,-1.3788,1.8449,0.5199,2.361
3.053171926,-1.2928,1.8857,0.5399,2.349
3.056326145,-1.2161,1.9307,0.5636,2.350
3.059972551,-1.1531,1.9717,0.5863,2.358
3.060824322,-1.1052,2.0118,0.6088,2.375
3.063671249,-1.0678,2.0487,0.6330,2.395
3.067386509,-1.0419,2.0829,0.6599,2.421
3.070003697,-1.0224,2.1154,0.6877,2.448
3.071067603,-1.0046,2.1434,0.7155,2.473
3.07403927,-0.9887,2.1662,0.7444,2.495
3.075838176,-0.9764,2.1838,0.7742,2.514
3.079774791,-0.9655,2.1955,0.8050,2.530
3.080937707,-0.9525,2.2021,0.8316,2.539
3.083515051,-0.9400,2.1996,0.8582,2.541
3.08582203,-0.9259,2.1960,0.8853,2.542
3.088675207,-0.9090,2.1842,0.9120,2.536
3.091129374,-0.8946,2.1703,0.9383,2.528
3.093582134,-0.8799,2.1535,0.9645,2.518
3.095891718,-0.8687,2.1300,0.9891,2.504
3.099909791,-0.8631,2.1017,1.0133,2.488
3.100902134,-0.8589,2.0633,1.0387,2.465
3.103428176,-0.8545,2.0189,1.0661,2.438
3.105957082,-0.8492,1.9668,1.0944,2.406
3.108497603,-0.8504,1.9055,1.1201,2.368
3.111181405,-0.8626,1.8403,1.1482,2.334
3.113509113,-0.8902,1.7729,1.1768,2.307
3.116030207,-0.9281,1.6996,1.2088,2.283
3.119720988,-0.9735,1.6233,1.2408,2.263
3.120967655,-1.0297,1.5503,1.2676,2.252
3.123578801,-1.0920,1.4756,1.2906,2.244
3.125929895,-1.1616,1.3976,1.3080,2.239
3.128438332,-1.2383,1.3180,1.3202,2.239
3.131144374,-1.3182,1.2335,1.3299,2.242
3.133479374,-1.4033,1.1470,1.3375,2.252
3.135982655,-1.4919,1.0575,1.3453,2.270
3.139770624,-1.5867,0.9647,1.3529,2.298
3.141169686,-1.6871,0.8719,1.3612,2.337
3.143631353,-1.7982,0.7774,1.3732,2.392
3.145942916,-1.9150,0.6855,1.3800,2.458
3.148620832,-2.0350,0.5968,1.3878,2.534
3.151194686,-2.1542,0.5064,1.3937,2.615
3.153409061,-2.2732,0.4170,1.3927,2.698
3.158229478,-2.3860,0.3279,1.3812,2.776
3.161926926,-2.4950,0.2389,1.3656,2.854
3.162507655,-2.6012,0.1476,1.3446,2.932
3.165275363,-2.7063,0.0613,1.3224,3.013
3.166107603,-2.8104,-0.0278,1.2936,3.094
3.168499374,-2.9110,-0.1192,1.2652,3.176
3.17099578,-3.0129,-0.2189,1.2364,3.264
3.17347703,-3.1140,-0.3279,1.2117,3.358
3.176049634,-3.2171,-0.4493,1.1975,3.462
3.17985328,-3.3254,-0.5851,1.1929,3.581
3.181122916,-3.4363,-0.7358,1.2034,3.715
3.183685572,-3.5523,-0.8995,1.2285,3.865
3.185924061,-3.6769,-1.0742,1.2598,4.032
3.189211197,-3.8101,-1.2520,1.3031,4.217
3.19111453,-3.9424,-1.4289,1.3519,4.406
3.193497916,-4.0709,-1.6001,1.4064,4.595
3.195946041,-4.1809,-1.7602,1.4572,4.765
3.199896145,-4.2727,-1.9035,1.5024,4.913
3.200998905,-4.3468,-2.0210,1.5400,5.035
3.203485988,-4.4032,-2.1227,1.5715,5.135
3.205971926,-4.4472,-2.2116,1.6011,5.218
3.208579738,-4.4862,-2.2952,1.6224,5.294
3.21112953,-4.5200,-2.3824,1.6314,5.364
3.213889947,-4.5454,-2.4754,1.6275,5.426
3.216374374,-4.5635,-2.5741,1.6089,5.481
3.219856978,-4.5759,-2.6741,1.5794,5.530
3.221128488,-4.5793,-2.7666,1.5403,5.567
3.223773697,-4.5661,-2.8519,1.4890,5.586
3.225986197,-4.5383,-2.9303,1.4255,5.587
3.228462134,-4.4923,-2.9929,1.3456,5.563
3.231080832,-4.4293,-3.0447,1.2552,5.519
3.233536665,-4.3482,-3.0935,1.1577,5.461
3.235962343,-4.2456,-3.1390,1.0571,5.385
3.239778593,-4.1325,-3.1890,0.9579,5.307
3.241063957,-4.0143,-3.2386,0.8631,5.230
3.243436874,-3.8848,-3.2860,0.7722,5.146
3.245897968,-3.7472,-3.3275,0.6879,5.058
3.248940103,-3.5968,-3.3691,0.6054,4.965
3.251123905,-3.4394,-3.4101,0.5269,4.872
3.253442811,-3.2782,-3.4451,0.4537,4.777
3.257877759,-3.1206,-3.4790,0.3828,4.689
3.262460936,-2.9662,-3.5113,0.3193,4.608
3.263276561,-2.8160,-3.5337,0.2675,4.526
3.263657134,-2.6645,-3.5474,0.2233,4.442
3.266010051,-2.5192,-3.5538,0.1920,4.360
3.26846828,-2.3758,-3.5479,0.1710,4.273
3.271171874,-2.2326,-3.5250,0.1651,4.176
3.273449999,-2.0944,-3.4883,0.1747,4.072
3.276006665,-1.9573,-3.4419,0.1942,3.964
3.280371197,-1.8232,-3.3930,0.2157,3.858
3.281227811,-1.6974,-3.3459,0.2453,3.760
3.283701249,-1.5789,-3.3044,0.2792,3.673
3.285981822,-1.4638,-3.2621,0.3217,3.590
3.288614322,-1.3463,-3.2252,0.3667,3.514
3.291184218,-1.2239,-3.1900,0.4107,3.441
3.293476145,-1.1023,-3.1546,0.4505,3.372
3.29601052,-0.9801,-3.1192,0.4871,3.306
3.299974165,-0.8597,-3.0864,0.5164,3.245
3.301139426,-0.7383,-3.0522,0.5387,3.186
3.303686197,-0.6200,-3.0246,0.5460,3.135
3.306028384,-0.5023,-2.9982,0.5401,3.088
3.308685103,-0.3826,-2.9797,0.5181,3.048
3.311518593,-0.2585,-2.9636,0.4822,3.014
3.313564843,-0.1314,-2.9501,0.4344,2.985
3.31605052,-0.0022,-2.9401,0.3733,2.964
3.321842134,0.1234,-2.9276,0.3039,2.946
3.322648176,0.2438,-2.9169,0.2282,2.936
3.33450729,0.3547,-2.9096,0.1495,2.935
3.335471145,0.4566,-2.9074,0.0728,2.944
3.336065415,0.5511,-2.9108,-0.0049,2.963
3.336555363,0.6400,-2.9120,-0.0821,2.983
3.33713177,0.7309,-2.9162,-0.1600,3.011
3.337674009,0.8255,-2.9208,-0.2440,3.045
3.340016197,0.9193,-2.9232,-0.3266,3.082
3.341161822,1.0082,-2.9245,-0.4014,3.119
3.343664582,1.0881,-2.9254,-0.4671,3.156
3.346107603,1.1582,-2.9210,-0.5208,3.185
3.348700728,1.2156,-2.9047,-0.5580,3.198
3.351123436,1.2591,-2.8812,-0.5758,3.197
3.353522082,1.2918,-2.8505,-0.5770,3.182
3.357756457,1.3150,-2.8116,-0.5602,3.154
3.360461093,1.3338,-2.7625,-0.5352,3.114
3.361146718,1.3507,-2.7075,-0.5057,3.068
3.363614947,1.3634,-2.6504,-0.4786,3.019
3.36601302,1.3747,-2.5934,-0.4561,2.970
3.368572343,1.3822,-2.5419,-0.4380,2.926
3.371234738,1.3903,-2.4916,-0.4248,2.885
3.373793176,1.3961,-2.4457,-0.4146,2.846
3.376053124,1.4033,-2.4088,-0.4158,2.819
3.380263384,1.4169,-2.3775,-0.4246,2.800
3.381049009,1.4387,-2.3484,-0.4407,2.789
3.383664061,1.4668,-2.3257,-0.4637,2.788
3.386138645,1.5019,-2.3115,-0.4896,2.800
3.388581405,1.5479,-2.3010,-0.5238,2.822
3.391436145,1.6009,-2.2954,-0.5602,2.854
3.393557707,1.6573,-2.2959,-0.5973,2.894
3.39660479,1.7135,-2.3052,-0.6347,2.942
3.399877238,1.7751,-2.3186,-0.6726,2.997
3.401039686,1.8395,-2.3374,-0.7072,3.057
3.403596926,1.9013,-2.3587,-0.7375,3.118
3.406192186,1.9563,-2.3851,-0.7659,3.178
3.408697603,2.0086,-2.4134,-0.7930,3.238
3.411436926,2.0516,-2.4403,-0.8133,3.290
3.41360729,2.0768,-2.4669,-0.8245,3.328
3.41607328,2.0863,-2.4879,-0.8235,3.350
3.419939947,2.0829,-2.5021,-0.8184,3.357
3.421591197,2.0648,-2.5170,-0.8064,3.354
3.423852551,2.0267,-2.5341,-0.7942,3.341
3.426014218,1.9702,-2.5541,-0.7820,3.319
3.428608697,1.8967,-2.5778,-0.7722,3.292
3.431484582,1.8134,-2.6076,-0.7593,3.266
3.433656561,1.7164,-2.6369,-0.7475,3.234
3.436082811,1.6143,-2.6601,-0.7385,3.198
3.440076405,1.5071,-2.6829,-0.7317,3.163
3.441250155,1.3925,-2.6973,-0.7251,3.121
3.443717186,1.2747,-2.7075,-0.7197,3.078
3.44681078,1.1536,-2.7073,-0.7099,3.027
3.448773488,1.0258,-2.7012,-0.6965,2.972
3.451297551,0.8924,-2.6892,-0.6777,2.913
3.453543384,0.7568,-2.6716,-0.6542,2.853
3.456170832,0.6181,-2.6499,-0.6252,2.792
3.460117707,0.4771,-2.6196,-0.5941,2.728
3.461153957,0.3242,-2.5817,-0.5604,2.662
3.465737447,0.1642,-2.5394,-0.5199,2.597
3.46648052,-0.0063,-2.4926,-0.4773,2.538
3.469875259,-0.1810,-2.4444,-0.4324,2.489
3.473197603,-0.3545,-2.4022,-0.3899,2.459
3.473664686,-0.5308,-2.3577,-0.3437,2.441
3.476023957,-0.7116,-2.3120,-0.2914,2.437
3.479842134,-0.9024,-2.2607,-0.2291,2.445
3.481133176,-1.1025,-2.2087,-0.1546,2.473
3.483705467,-1.3097,-2.1535,-0.0635,2.521
3.48608677,-1.5181,-2.1010,0.0379,2.592
3.488755311,-1.7235,-2.0540,0.1437,2.685
3.491587915,-1.9236,-2.0132,0.2543,2.796
3.493700988,-2.1173,-1.9776,0.3681,2.921
3.496459842,-2.3127,-1.9475,0.4891,3.063
3.50011229,-2.5167,-1.9207,0.6200,3.226
3.50121177,-2.7332,-1.8933,0.7624,3.411
3.503758176,-2.9616,-1.8667,0.9159,3.619
3.506231978,-3.1973,-1.8403,1.0752,3.843
3.508798436,-3.4336,-1.8129,1.2398,4.076
3.511637551,-3.6637,-1.7731,1.4040,4.306
3.513674582,-3.8863,-1.7247,1.5657,4.531
3.516834478,-4.0951,-1.6707,1.7252,4.747
3.519949478,-4.2974,-1.6036,1.8762,4.956
3.521239165,-4.4816,-1.5251,2.0237,5.148
3.523602395,-4.6509,-1.4382,2.1637,5.327
3.526002811,-4.8038,-1.3385,2.3039,5.493
3.52877229,-4.9458,-1.2244,2.4280,5.644
3.531501509,-5.0687,-1.0959,2.5272,5.769
3.533730624,-5.1730,-0.9559,2.6003,5.868
3.53616177,-5.2577,-0.8067,2.6474,5.942
3.54002927,-5.3205,-0.6464,2.6655,5.986
3.541268957,-5.3623,-0.4817,2.6601,6.005
3.543709165,-5.3884,-0.3144,2.6279,6.003
3.546316926,-5.3894,-0.1559,2.5715,5.973
3.548721353,-5.3579,-0.0090,2.4970,5.911
3.551362134,-5.2961,0.1236,2.4019,5.817
3.553775415,-5.2074,0.2421,2.2910,5.694
3.556240259,-5.0909,0.3471,2.1703,5.545
3.560054061,-4.9580,0.4336,2.0457,5.381
3.561179061,-4.8085,0.5123,1.9216,5.204
3.565377759,-4.6399,0.5775,1.7946,5.008
3.566220676,-4.4579,0.6300,1.6702,4.802
3.568720467,-4.2605,0.6794,1.5554,4.586
3.571759374,-4.0509,0.7243,1.4450,4.361
3.57373302,-3.8296,0.7641,1.3390,4.128
3.57602729,-3.5987,0.8028,1.2388,3.890
3.579930936,-3.3623,0.8384,1.1418,3.648
3.58110703,-3.1280,0.8726,1.0488,3.413
3.584064999,-2.8983,0.9041,0.9596,3.184
3.586159999,-2.6772,0.9356,0.8753,2.968
3.588768957,-2.4671,0.9630,0.7962,2.766
3.59159927,-2.2688,0.9884,0.7190,2.577
3.593665415,-2.0851,1.0124,0.6488,2.407
3.596215572,-1.9175,1.0326,0.5892,2.256
3.600058124,-1.7658,1.0509,0.5404,2.125
3.601225415,-1.6319,1.0708,0.5020,2.015
3.603784165,-1.5176,1.0878,0.4737,1.926
3.606355832,-1.4172,1.1013,0.4595,1.853
3.608893124,-1.3302,1.1169,0.4583,1.796
3.611691353,-1.2547,1.1367,0.4656,1.756
3.613853645,-1.1888,1.1565,0.4827,1.727
3.616259686,-1.1306,1.1800,0.5064,1.711
3.620123749,-1.0837,1.2036,0.5391,1.707
3.621465832,-1.0480,1.2276,0.5765,1.714
3.623815207,-1.0177,1.2496,0.6169,1.726
3.626203488,-0.9923,1.2733,0.6574,1.743
3.629383801,-0.9703,1.2950,0.6948,1.761
3.63161953,-0.9467,1.3158,0.7256,1.776
3.633702603,-0.9188,1.3348,0.7485,1.785
3.63618203,-0.8875,1.3507,0.7676,1.789
3.64013677,-0.8580,1.3649,0.7796,1.791
3.641315207,-0.8299,1.3793,0.7881,1.792
3.643732811,-0.8032,1.3935,0.7935,1.793
3.646447863,-0.7800,1.4101,0.7954,1.797
3.648967238,-0.7536,1.4289,0.7935,1.800
3.651488853,-0.7190,1.4492,0.7874,1.799
3.658128905,-0.6784,1.4697,0.7761,1.795
3.658813749,-0.6264,1.4885,0.7619,1.786
3.66017229,-0.5690,1.5063,0.7441,1.774
3.663591561,-0.5067,1.5261,0.7256,1.764
3.664034738,-0.4397,1.5466,0.7094,1.757
3.667720051,-0.3694,1.5676,0.6911,1.753
3.668838436,-0.3000,1.5938,0.6733,1.756
3.671671301,-0.2294,1.6197,0.6562,1.763
3.673915519,-0.1615,1.6483,0.6418,1.776
3.67623828,-0.0965,1.6817,0.6337,1.800
3.680147186,-0.0367,1.7147,0.6261,1.826
3.68129953,0.0139,1.7465,0.6203,1.853
3.684093124,0.0589,1.7768,0.6169,1.882
3.68619604,0.0989,1.7995,0.6183,1.905
3.688859947,0.1324,1.8200,0.6291,1.930
3.691580572,0.1593,1.8376,0.6457,1.954
3.693702082,0.1754,1.8476,0.6694,1.973
3.696337707,0.1808,1.8508,0.6975,1.986
3.700126769,0.1788,1.8469,0.7353,1.996
3.701317342,0.1710,1.8332,0.7715,1.996
3.704356405,0.1551,1.8127,0.8072,1.990
3.70639203,0.1370,1.7870,0.8448,1.981
3.708941353,0.1092,1.7506,0.8785,1.962
3.712382342,0.0755,1.7125,0.9100,1.941
3.713851092,0.0371,1.6671,0.9405,1.914
3.716242342,-0.0029,1.6170,0.9669,1.884
3.720684686,-0.0472,1.5720,0.9921,1.859
3.721402863,-0.0894,1.5254,1.0158,1.835
3.723787134,-0.1344,1.4746,1.0317,1.805
3.726282811,-0.1803,1.4184,1.0453,1.771
3.728928801,-0.2274,1.3544,1.0546,1.732
3.731512811,-0.2739,1.2855,1.0615,1.689
3.733889165,-0.3198,1.2144,1.0639,1.646
3.736355155,-0.3640,1.1418,1.0617,1.601
3.740156769,-0.4075,1.0644,1.0580,1.555
3.741371301,-0.4520,0.9916,1.0509,1.514
3.743791822,-0.4964,0.9156,1.0390,1.471
3.746466353,-0.5406,0.8372,1.0204,1.426
3.748906769,-0.5875,0.7629,0.9977,1.387
3.751588228,-0.6381,0.6899,0.9728,1.353
3.756797759,-0.6916,0.6227,0.9435,1.325
3.757444634,-0.7417,0.5626,0.9120,1.303
3.760239999,-0.7888,0.5091,0.8785,1.286
3.761639113,-0.8340,0.4595,0.8384,1.269
3.763895207,-0.8743,0.4175,0.7981,1.255
3.76645953,-0.9146,0.3728,0.7571,1.244
3.76880229,-0.9616,0.3288,0.7214,1.246
3.77146203,-1.0124,0.2848,0.6894,1.258
3.773720988,-1.0722,0.2418,0.6630,1.284
3.776275624,-1.1399,0.1974,0.6427,1.323
3.780146926,-1.2159,0.1478,0.6281,1.376
3.781416978,-1.3033,0.0887,0.6205,1.446
3.783916197,-1.3991,0.0181,0.6208,1.531
3.786413644,-1.5114,-0.0684,0.6315,1.639
3.789106717,-1.6458,-0.1705,0.6608,1.782
3.791619113,-1.7965,-0.2809,0.7126,1.953
3.793845884,-1.9646,-0.3936,0.7825,2.151
3.796436822,-2.1417,-0.5040,0.8680,2.365
3.800135363,-2.3235,-0.6078,0.9596,2.586
3.801345467,-2.5109,-0.7041,1.0575,2.814
3.803897603,-2.7031,-0.7876,1.1589,3.045
3.806400155,-2.8974,-0.8660,1.2662,3.278
3.808974686,-3.0869,-0.9393,1.3781,3.509
3.812098905,-3.2633,-1.0026,1.4870,3.724
3.813866769,-3.4253,-1.0590,1.5870,3.921
3.816354061,-3.5621,-1.1054,1.6715,4.087
3.82147229,-3.6666,-1.1401,1.7311,4.212
3.822348592,-3.7419,-1.1614,1.7692,4.299
3.83461203,-3.7839,-1.1775,1.7790,4.344
3.835515207,-3.8005,-1.1870,1.7631,4.354
3.836051978,-3.8044,-1.2007,1.7291,4.348
3.836551509,-3.8005,-1.2202,1.6812,4.331
3.837179426,-3.8059,-1.2532,1.6216,4.323
3.837721613,-3.8188,-1.3033,1.5581,4.325
3.840501561,-3.8308,-1.3707,1.4948,4.335
3.841485311,-3.8494,-1.4511,1.4304,4.355
3.843923332,-3.8640,-1.5332,1.3629,4.375
3.846681717,-3.8711,-1.6141,1.2953,4.390
3.849072447,-3.8640,-1.6844,1.2256,4.390
3.851662551,-3.8430,-1.7450,1.1550,4.376
3.856229842,-3.8086,-1.7914,1.0878,4.347
3.857046144,-3.7639,-1.8215,1.0243,4.305
3.861103436,-3.7074,-1.8435,0.9703,4.253
3.864258124,-3.6417,-1.8603,0.9276,4.193
3.865006613,-3.5662,-1.8750,0.8917,4.127
3.866560572,-3.4817,-1.8882,0.8602,4.053
3.86909729,-3.3923,-1.9018,0.8355,3.978
3.871724061,-3.2931,-1.9185,0.8113,3.897
3.873945519,-3.1849,-1.9309,0.7847,3.806
3.87641979,-3.0730,-1.9419,0.7558,3.713
3.88053203,-2.9540,-1.9524,0.7248,3.614
3.881609269,-2.8324,-1.9563,0.6892,3.511
3.884039321,-2.7087,-1.9561,0.6532,3.404
3.887151821,-2.5861,-1.9475,0.6195,3.296
3.889333176,-2.4620,-1.9358,0.5809,3.185
3.89178328,-2.3303,-1.9158,0.5433,3.065
3.893878228,-2.1991,-1.8982,0.5045,2.949
3.896830103,-2.0619,-1.8782,0.4620,2.827
3.900370832,-1.9229,-1.8554,0.4214,2.705
3.901523176,-1.7834,-1.8312,0.3823,2.585
3.904364999,-1.6463,-1.8080,0.3418,2.469
3.906633019,-1.5071,-1.7834,0.3017,2.354
3.909116196,-1.3688,-1.7597,0.2631,2.245
