time,gFx,gFy,gFz,TgF
3.089692394,-1.8930,1.1641,0.7598,2.349
3.092280572,-1.8618,1.1875,0.7849,2.344
3.096169426,-1.8303,1.2119,0.8081,2.339
3.09796104,-1.7980,1.2379,0.8286,2.335
3.100736457,-1.7648,1.2645,0.8455,2.330
3.103032915,-1.7291,1.2918,0.8592,2.323
3.105128332,-1.6918,1.3202,0.8692,2.315
3.107457967,-1.6519,1.3490,0.8760,2.306
3.109528592,-1.6094,1.3781,0.8804,2.294
3.11256703,-1.5645,1.4081,0.8836,2.283
3.114874217,-1.5176,1.4391,0.8860,2.271
3.117044165,-1.4682,1.4707,0.8878,2.260
3.120117082,-1.4169,1.5031,0.8895,2.249
3.122582967,-1.3634,1.5364,0.8917,2.239
3.124698957,-1.3072,1.5701,0.8954,2.231
3.127139842,-1.2496,1.6048,0.8998,2.224
3.129623957,-1.1902,1.6405,0.9049,2.220
3.132018228,-1.1291,1.6768,0.9115,2.218
3.134888019,-1.0654,1.7137,0.9200,2.218
3.137402238,-0.9982,1.7521,0.9305,2.221
3.139692342,-0.9278,1.7926,0.9425,2.228
3.142230467,-0.8550,1.8361,0.9562,2.240
3.144932134,-0.7813,1.8828,0.9725,2.259
3.147158957,-0.7065,1.9321,0.9916,2.284
3.149583801,-0.6310,1.9839,1.0143,2.316
3.152423697,-0.5546,2.0382,1.0402,2.355
3.154735155,-0.4781,2.0948,1.0690,2.400
3.157083853,-0.4033,2.1537,1.1003,2.452
3.160342499,-0.3318,2.2141,1.1338,2.510
3.162554165,-0.2646,2.2754,1.1685,2.572
3.164887915,-0.2008,2.3365,1.2029,2.636
3.16733828,-0.1405,2.3956,1.2366,2.700
3.169793019,-0.0848,2.4510,1.2689,2.761
3.172129842,-0.0337,2.5018,1.2999,2.820
3.174689165,0.0125,2.5470,1.3285,2.873
3.177210051,0.0542,2.5859,1.3546,2.920
3.179902134,0.0919,2.6179,1.3778,2.960
3.182467707,0.1243,2.6418,1.3981,2.992
3.185231353,0.1515,2.6587,1.4157,3.016
3.18727479,0.1722,2.6687,1.4318,3.033
3.189657446,0.1869,2.6728,1.4455,3.044
3.192127394,0.1964,2.6694,1.4557,3.047
3.195066092,0.2013,2.6594,1.4619,3.041
3.197399009,0.2016,2.6421,1.4626,3.027
3.199801249,0.1979,2.6174,1.4579,3.003
3.203890415,0.1925,2.5844,1.4470,2.968
3.205396769,0.1866,2.5426,1.4284,2.922
3.207279165,0.1820,2.4921,1.4013,2.865
3.211654842,0.1788,2.4329,1.3651,2.795
3.212536717,0.1766,2.3670,1.3214,2.717
3.214755832,0.1756,2.2964,1.2706,2.630
3.217094582,0.1759,2.2224,1.2141,2.539
3.219913644,0.1778,2.1449,1.1528,2.442
3.222610311,0.1815,2.0641,1.0883,2.340
3.224848749,0.1876,1.9805,1.0219,2.236
3.227528436,0.1957,1.8943,0.9547,2.130
3.22986479,0.2040,1.8071,0.8875,2.024
3.232193853,0.2116,1.7198,0.8220,1.918
3.235034894,0.2152,1.6331,0.7590,1.814
3.23728203,0.2133,1.5474,0.6989,1.711
3.239813488,0.2040,1.4636,0.6432,1.612
3.242746196,0.1859,1.3830,0.5946,1.517
3.245058019,0.1583,1.3075,0.5548,1.429
3.247232759,0.1219,1.2386,0.5240,1.350
3.249695884,0.0769,1.1768,0.5030,1.282
3.252289634,0.0212,1.1218,0.4925,1.225
3.254843176,-0.0472,1.0744,0.4942,1.184
3.257372342,-0.1297,1.0336,0.5094,1.160
3.260066926,-0.2267,0.9989,0.5377,1.157
3.262431353,-0.3379,0.9716,0.5780,1.180
3.265124686,-0.4632,0.9513,0.6286,1.231
3.26752979,-0.6039,0.9366,0.6889,1.310
3.270186144,-0.7627,0.9269,0.7600,1.421
3.272511457,-0.9369,0.9220,0.8411,1.561
3.274805259,-1.1255,0.9207,0.9308,1.726
3.277275988,-1.3265,0.9232,1.0273,1.915
3.279926978,-1.5378,0.9291,1.1279,2.121
3.282342915,-1.7577,0.9369,1.2313,2.342
3.284983905,-1.9847,0.9450,1.3356,2.572
3.287494738,-2.2172,0.9513,1.4404,2.810
3.289768436,-2.4571,0.9552,1.5447,3.055
3.292346561,-2.7048,0.9564,1.6485,3.309
3.294941769,-2.9599,0.9552,1.7519,3.570
3.297223019,-3.2223,0.9511,1.8547,3.838
3.299842967,-3.4903,0.9430,1.9558,4.111
3.303602655,-3.7612,0.9291,2.0540,4.385
3.30526729,-4.0343,0.9061,2.1471,4.659
3.307334999,-4.3069,0.8721,2.2336,4.929
3.309974842,-4.5769,0.8257,2.3125,5.194
3.312361561,-4.8417,0.7678,2.3821,5.450
3.314784009,-5.1004,0.6989,2.4422,5.698
3.318373592,-5.3503,0.6186,2.4918,5.934
3.320085363,-5.5880,0.5272,2.5294,6.156
3.322406144,-5.8123,0.4263,2.5522,6.362
3.324917707,-6.0231,0.3171,2.5597,6.552
3.327354478,-6.2198,0.2008,2.5522,6.726
3.32991229,-6.4020,0.0799,2.5302,6.884
3.332534946,-6.5718,-0.0452,2.4908,7.028
3.334838384,-6.7279,-0.1713,2.4322,7.156
3.338960415,-6.8659,-0.2944,2.3555,7.265
3.352273801,-6.9800,-0.4124,2.2619,7.349
3.353172082,-7.0643,-0.5230,2.1549,7.404
3.353764686,-7.1158,-0.6271,2.0387,7.429
3.354274634,-7.1322,-0.7265,1.9172,7.421
3.354793019,-7.1110,-0.8233,1.7946,7.380
3.355345571,-7.0523,-0.9183,1.6720,7.306
3.355918957,-6.9576,-1.0124,1.5503,7.200
3.357055832,-6.8271,-1.1059,1.4328,7.063
3.359751665,-6.6632,-1.1997,1.3219,6.898
3.362302238,-6.4685,-1.2945,1.2185,6.708
3.364737759,-6.2457,-1.3920,1.1238,6.497
3.367906561,-6.0004,-1.4924,1.0390,6.270
3.369838176,-5.7387,-1.5979,0.9655,6.035
3.372196821,-5.4671,-1.7086,0.9073,5.799
3.374681301,-5.1889,-1.8251,0.8687,5.569
3.377434842,-4.9091,-1.9480,0.8511,5.350
3.379860936,-4.6316,-2.0760,0.8545,5.147
3.382616509,-4.3573,-2.2060,0.8748,4.962
3.384835311,-4.0863,-2.3350,0.9110,4.794
3.387224999,-3.8193,-2.4605,0.9620,4.644
3.390088696,-3.5569,-2.5827,1.0268,4.514
3.392846144,-3.2990,-2.7021,1.1049,4.405
3.395137551,-3.0439,-2.8219,1.1941,4.319
3.397370363,-2.7928,-2.9430,1.2904,4.257
3.399721353,-2.5470,-3.0676,1.3876,4.222
3.402562498,-2.3079,-3.1986,1.4804,4.213
3.40483953,-2.0763,-3.3368,1.5645,4.230
3.407324113,-1.8513,-3.4820,1.6366,4.270
3.409669373,-1.6319,-3.6302,1.6932,4.325
3.412492759,-1.4201,-3.7775,1.7328,4.392
3.414753853,-1.2171,-3.9204,1.7545,4.464
3.417592082,-1.0246,-4.0587,1.7577,4.540
3.42030354,-0.8440,-4.1909,1.7421,4.616
3.422278019,-0.6750,-4.3165,1.7076,4.691
3.424732082,-0.5169,-4.4337,1.6549,4.761
3.427356405,-0.3703,-4.5410,1.5843,4.824
3.429690519,-0.2360,-4.6389,1.4975,4.880
3.432291248,-0.1141,-4.7291,1.3964,4.932
3.434849842,-0.0051,-4.8153,1.2828,4.983
3.437296613,0.0919,-4.9008,1.1584,5.037
3.439905363,0.1798,-4.9883,1.0253,5.096
3.442811248,0.2643,-5.0772,0.8863,5.161
3.444991873,0.3518,-5.1634,0.7449,5.229
3.44730453,0.4490,-5.2416,0.6049,5.295
3.449831978,0.5614,-5.3064,0.4690,5.357
3.452855103,0.6933,-5.3547,0.3388,5.410
3.454949165,0.8450,-5.3860,0.2147,5.456
3.457417186,1.0148,-5.4028,0.0943,5.498
3.459971353,1.2005,-5.4092,-0.0249,5.541
3.462522603,1.3983,-5.4097,-0.1461,5.589
3.465003071,1.6067,-5.4092,-0.2724,5.649
3.467680363,1.8225,-5.4109,-0.4038,5.724
3.470284686,2.0431,-5.4156,-0.5377,5.813
3.472554269,2.2656,-5.4246,-0.6689,5.917
3.474888228,2.4874,-5.4390,-0.7920,6.033
3.477519061,2.7065,-5.4573,-0.9015,6.158
3.479872863,2.9215,-5.4776,-0.9935,6.287
3.482307134,3.1299,-5.4971,-1.0683,6.415
3.485020832,3.3285,-5.5145,-1.1272,6.539
3.487652603,3.5130,-5.5272,-1.1721,6.653
3.489846092,3.6764,-5.5338,-1.2051,6.752
3.494963176,3.8137,-5.5338,-1.2281,6.832
3.495671821,3.9192,-5.5275,-1.2437,6.889
3.499169894,3.9877,-5.5162,-1.2542,6.921
3.499861301,4.0150,-5.5003,-1.2618,6.926
3.503055571,3.9996,-5.4825,-1.2684,6.904
3.505039113,3.9393,-5.4646,-1.2733,6.856
3.507250884,3.8332,-5.4473,-1.2762,6.782
3.510002811,3.6827,-5.4283,-1.2777,6.683
3.512381092,3.4903,-5.4077,-1.2755,6.561
3.515039998,3.2579,-5.3850,-1.2689,6.420
3.51739078,2.9890,-5.3591,-1.2569,6.264
3.520116717,2.6882,-5.3303,-1.2398,6.097
3.522513436,2.3587,-5.3000,-1.2183,5.928
3.524904998,2.0030,-5.2682,-1.1919,5.761
3.527553801,1.6246,-5.2340,-1.1606,5.602
3.529992551,1.2285,-5.1986,-1.1250,5.459
3.532458436,0.8194,-5.1617,-1.0842,5.338
3.535090259,0.4053,-5.1238,-1.0375,5.244
3.537415519,-0.0122,-5.0845,-0.9843,5.179
3.539984321,-0.4344,-5.0442,-0.9225,5.146
3.542513332,-0.8582,-5.0044,-0.8487,5.148
3.545035832,-1.2852,-4.9658,-0.7622,5.186
3.54749703,-1.7142,-4.9252,-0.6623,5.257
3.550816665,-2.1447,-4.8793,-0.5485,5.358
3.552659738,-2.5744,-4.8234,-0.4209,5.484
3.555031717,-3.0024,-4.7520,-0.2783,5.628
3.557335571,-3.4289,-4.6641,-0.1221,5.790
3.559965936,-3.8525,-4.5595,0.0450,5.969
3.562562811,-4.2754,-4.4371,0.2204,6.166
3.564980623,-4.6951,-4.2974,0.4019,6.378
3.567336769,-5.1085,-4.1410,0.5897,6.602
3.569836353,-5.5120,-3.9676,0.7862,6.837
3.57232203,-5.9029,-3.7771,0.9926,7.078
3.575655103,-6.2752,-3.5701,1.2090,7.320
3.577807967,-6.6082,-3.3522,1.4323,7.547
3.580038592,-6.8842,-3.1280,1.6580,7.741
3.582534061,-7.1073,-2.9025,1.8825,7.905
3.585098123,-7.2864,-2.6777,2.1007,8.042
3.587440936,-7.4295,-2.4542,2.3074,8.158
3.590149269,-7.5441,-2.2294,2.4979,8.254
3.594590155,-7.6357,-2.0005,2.6682,8.332
3.59550078,-7.7090,-1.7650,2.8128,8.394
3.598774738,-7.7676,-1.5210,2.9284,8.439
3.600711353,-7.8145,-1.2674,3.0119,8.470
3.603150676,-7.8522,-1.0058,3.0617,8.488
3.605064321,-7.8822,-0.7388,3.0759,8.493
3.607389582,-7.9064,-0.4700,3.0561,8.490
3.610085832,-7.9257,-0.2052,3.0073,8.480
3.612502863,-7.9411,0.0498,2.9347,8.466
3.614985259,-7.9433,0.2919,2.8448,8.442
3.61741828,-7.8920,0.5181,2.7427,8.371
3.620125259,-7.7767,0.7231,2.6340,8.242
3.622619842,-7.6015,0.9056,2.5216,8.060
3.625339998,-7.3724,1.0637,2.4078,7.828
3.627530832,-7.0944,1.1983,2.2949,7.552
3.630046665,-6.7733,1.3126,2.1867,7.238
3.632400467,-6.4189,1.4101,2.0865,6.895
3.635113071,-6.0404,1.4936,1.9991,6.536
3.63754078,-5.6459,1.5654,1.9277,6.168
3.640033019,-5.2453,1.6272,1.8752,5.803
3.642511978,-4.8476,1.6800,1.8444,5.452
3.645069998,-4.4606,1.7247,1.8369,5.123
3.64743729,-4.0905,1.7628,1.8515,4.824
3.650287238,-3.7433,1.7943,1.8860,4.560
3.652719842,-3.4226,1.8207,1.9365,4.334
3.655049894,-3.1299,1.8427,1.9998,4.146
3.65740255,-2.8661,1.8625,2.0719,3.997
3.660214113,-2.6301,1.8840,2.1518,3.885
3.662634009,-2.4205,1.9094,2.2370,3.809
3.665128488,-2.2348,1.9400,2.3260,3.764
3.667659217,-2.0689,1.9778,2.4149,3.745
3.670167603,-1.9204,2.0230,2.5016,3.747
3.672442811,-1.7877,2.0741,2.5844,3.765
3.675168019,-1.6695,2.1295,2.6613,3.795
3.678817186,-1.5628,2.1869,2.7293,3.831
3.679966509,-1.4653,2.2458,2.7852,3.866
3.683585623,-1.3739,2.3071,2.8265,3.899
3.68543005,-1.2857,2.3706,2.8507,3.924
3.687463853,-1.1973,2.4369,2.8556,3.940
3.690068644,-1.1047,2.5053,2.8404,3.945
3.692586873,-1.0053,2.5756,2.8043,3.938
3.695117915,-0.8973,2.6472,2.7495,3.921
3.698766405,-0.7800,2.7202,2.6797,3.897
3.702495623,-0.6557,2.7962,2.5995,3.874
3.703319373,-0.5257,2.8744,2.5143,3.855
3.707071821,-0.3928,2.9545,2.4307,3.846
3.707781769,-0.2592,3.0368,2.3526,3.850
3.711689373,-0.1270,3.1201,2.2817,3.868
3.71264229,0.0010,3.2027,2.2209,3.897
3.715185728,0.1229,3.2823,2.1711,3.937
3.718873071,0.2333,3.3571,2.1332,3.984
3.720063175,0.3286,3.4270,2.1083,4.037
3.722505103,0.4053,3.4932,2.0978,4.095
3.725087186,0.4632,3.5589,2.1005,4.158
3.727831509,0.5028,3.6244,2.1158,4.227
3.730230103,0.5274,3.6869,2.1432,4.297
3.73252479,0.5391,3.7416,2.1820,4.365
3.735108748,0.5391,3.7824,2.2285,4.423
3.738702238,0.5289,3.8059,2.2788,4.467
3.740049373,0.5089,3.8096,2.3284,4.494
3.742814478,0.4783,3.7927,2.3753,4.501
3.745359634,0.4363,3.7565,2.4173,4.488
3.747500988,0.3814,3.7023,2.4518,4.457
3.750223123,0.3129,3.6324,2.4769,4.408
3.7525963,0.2313,3.5472,2.4906,4.340
3.755056144,0.1358,3.4485,2.4916,4.257
3.758866665,0.0269,3.3354,2.4786,4.156
3.76037828,-0.0943,3.2086,2.4518,4.039
3.762637186,-0.2265,3.0696,2.4117,3.910
3.765206457,-0.3681,2.9203,2.3592,3.772
3.767603488,-0.5186,2.7625,2.2952,3.629
3.770131457,-0.6748,2.5971,2.2211,3.483
3.77251979,-0.8321,2.4273,2.1371,3.339
3.775425155,-0.9869,2.2556,2.0453,3.201
3.778899217,-1.1357,2.0851,1.9483,3.071
3.780080103,-1.2764,1.9185,1.8488,2.954
3.782776561,-1.4086,1.7572,1.7504,2.852
3.785560884,-1.5337,1.6031,1.6580,2.770
3.787877498,-1.6541,1.4567,1.5755,2.709
3.791632915,-1.7707,1.3207,1.5061,2.674
3.795504217,-1.8847,1.1956,1.4511,2.662
3.79638229,-1.9971,1.0822,1.4123,2.675
3.799301092,-2.1085,0.9791,1.3886,2.708
3.804203853,-2.2194,0.8841,1.3800,2.759
3.804898488,-2.3328,0.7957,1.3861,2.828
3.805880467,-2.4510,0.7114,1.4079,2.915
3.807887707,-2.5788,0.6296,1.4450,3.022
3.810535571,-2.7205,0.5494,1.4973,3.154
3.812931717,-2.8795,0.4690,1.5637,3.310
3.815595884,-3.0595,0.3877,1.6422,3.494
3.819832603,-3.2640,0.3061,1.7318,3.708
3.820731665,-3.4942,0.2250,1.8305,3.951
3.822923436,-3.7509,0.1437,1.9346,4.223
3.8255763,-4.0323,0.0599,2.0401,4.519
3.8280263,-4.3328,-0.0296,2.1420,4.833
3.83041104,-4.6441,-0.1265,2.2346,5.155
3.832976821,-4.9568,-0.2333,2.3096,5.473
3.835713175,-5.2624,-0.3486,2.3584,5.777
3.849665207,-5.5531,-0.4720,2.3738,6.058
3.850665102,-5.8216,-0.6007,2.3557,6.309
3.851269061,-6.0603,-0.7297,2.3086,6.526
3.851930363,-6.2620,-0.8528,2.2387,6.705
3.852525519,-6.4252,-0.9642,2.1542,6.845
3.853112498,-6.5525,-1.0625,2.0633,6.951
3.853819582,-6.6519,-1.1492,1.9719,7.033
3.855439738,-6.7323,-1.2295,1.8830,7.098
3.859139425,-6.8005,-1.3124,1.7970,7.155
3.8605963,-6.8615,-1.4022,1.7115,7.209
3.862990623,-6.9163,-1.5031,1.6253,7.262
3.865595102,-6.9620,-1.6160,1.5396,7.311
3.868137238,-6.9947,-1.7399,1.4562,7.353
3.87048755,-7.0093,-1.8716,1.3776,7.385
3.872869009,-6.9988,-2.0076,1.3058,7.397
3.875494165,-6.9595,-2.1447,1.2396,7.387
3.87918604,-6.8867,-2.2788,1.1753,7.349
3.88033505,-6.7775,-2.4073,1.1101,7.277
3.883234321,-6.6295,-2.5297,1.0395,7.171
3.885636665,-6.4448,-2.6457,0.9591,7.032
3.887883644,-6.2278,-2.7559,0.8670,6.865
3.891249113,-5.9848,-2.8607,0.7649,6.677
3.893135675,-5.7221,-2.9611,0.6567,6.476
3.895686977,-5.4471,-3.0576,0.5477,6.271
3.899534373,-5.1649,-3.1514,0.4454,6.067
3.900429217,-4.8810,-3.2416,0.3567,5.870
3.903073957,-4.5993,-3.3271,0.2880,5.684
3.90565479,-4.3206,-3.4057,0.2426,5.507
3.910393175,-4.0458,-3.4749,0.2226,5.338
3.911138905,-3.7756,-3.5342,0.2272,5.177
3.9153713,-3.5108,-3.5824,0.2548,5.022
3.916059009,-3.2518,-3.6202,0.3012,4.876
3.92050505,-3.0004,-3.6486,0.3635,4.738
3.921059165,-2.7583,-3.6703,0.4375,4.612
3.923155467,-2.5292,-3.6893,0.5199,4.503
3.925629009,-2.3157,-3.7096,0.6068,4.415
3.928266769,-2.1176,-3.7353,0.6950,4.350
3.930521665,-1.9329,-3.7678,0.7803,4.306
3.932800936,-1.7584,-3.8059,0.8582,4.279
3.935486352,-1.5913,-3.8484,0.9256,4.266
3.939001873,-1.4289,-3.8924,0.9782,4.260
3.940355884,-1.2686,-3.9349,1.0131,4.257
3.943134165,-1.1088,-3.9737,1.0285,4.252
3.945763905,-0.9496,-4.0084,1.0238,4.245
3.947919894,-0.7901,-4.0382,0.9992,4.234
3.950938384,-0.6317,-4.0634,0.9557,4.222
3.95333755,-0.4749,-4.0829,0.8946,4.207
3.955593905,-0.3203,-4.0969,0.8176,4.190
3.959233748,-0.1708,-4.1042,0.7280,4.172
3.960715988,-0.0288,-4.1052,0.6298,4.153
3.962998592,0.1041,-4.1008,0.5267,4.136
3.965916925,0.2255,-4.0907,0.4226,4.119
3.968170102,0.3342,-4.0763,0.3213,4.103
3.970448436,0.4292,-4.0565,0.2243,4.085
3.972951248,0.5108,-4.0326,0.1334,4.067
3.975852134,0.5790,-4.0045,0.0491,4.046
3.979209842,0.6354,-3.9727,-0.0281,4.023
3.980395727,0.6809,-3.9363,-0.0982,3.996
3.98324729,0.7175,-3.8963,-0.1612,3.965
3.985771561,0.7473,-3.8523,-0.2172,3.930
3.987956352,0.7724,-3.8037,-0.2663,3.890
3.990876977,0.7954,-3.7512,-0.3100,3.847
3.99303755,0.8174,-3.6947,-0.3498,3.800
3.995528332,0.8394,-3.6356,-0.3858,3.751
3.999307602,0.8621,-3.5748,-0.4177,3.701
4.000770467,0.8860,-3.5137,-0.4461,3.651
4.003196092,0.9120,-3.4536,-0.4705,3.603
4.006063592,0.9405,-3.3937,-0.4915,3.556
4.011048123,0.9730,-3.3346,-0.5091,3.511
4.011783957,1.0099,-3.2762,-0.5235,3.468
4.01306703,1.0514,-3.2191,-0.5343,3.428
4.01619979,1.0979,-3.1624,-0.5421,3.391
4.019547394,1.1487,-3.1067,-0.5470,3.357
4.020792498,1.2032,-3.0512,-0.5499,3.326
4.023068696,1.2608,-2.9958,-0.5507,3.297
4.025779582,1.3192,-2.9413,-0.5494,3.270
4.027939009,1.3771,-2.8893,-0.5455,3.247
4.030494686,1.4325,-2.8392,-0.5394,3.226
4.033089738,1.4851,-2.7918,-0.5306,3.206
4.036269217,1.5332,-2.7461,-0.5194,3.188
4.039334269,1.5762,-2.7029,-0.5069,3.170
4.040819738,1.6136,-2.6611,-0.4937,3.151
4.043139165,1.6444,-2.6201,-0.4803,3.130
4.04565005,1.6666,-2.5815,-0.4683,3.108
4.048106509,1.6798,-2.5453,-0.4585,3.084
4.050830102,1.6839,-2.5123,-0.4522,3.058
4.053037759,1.6781,-2.4833,-0.4498,3.031
4.055651925,1.6627,-2.4588,-0.4520,3.002
4.059417707,1.6385,-2.4386,-0.4585,2.973
4.060655832,1.6065,-2.4207,-0.4690,2.943
4.063123904,1.5659,-2.4041,-0.4825,2.909
4.065989946,1.5181,-2.3873,-0.4984,2.873
4.068087654,1.4616,-2.3699,-0.5160,2.832
4.070485102,1.3959,-2.3533,-0.5348,2.788
4.072963904,1.3231,-2.3362,-0.5541,2.741
4.075665988,1.2452,-2.3191,-0.5734,2.694
4.079250259,1.1631,-2.3032,-0.5929,2.647
4.080628123,1.0771,-2.2891,-0.6115,2.603
4.083071144,0.9860,-2.2759,-0.6278,2.558
4.085698592,0.8883,-2.2644,-0.6410,2.515
4.088031977,0.7818,-2.2548,-0.6488,2.473
4.090624738,0.6660,-2.2470,-0.6491,2.432
4.093093071,0.5387,-2.2404,-0.6400,2.392
4.096228904,0.3999,-2.2343,-0.6208,2.353
4.100694165,0.2477,-2.2282,-0.5900,2.318
4.103615102,0.0828,-2.2214,-0.5482,2.290
4.103834998,-0.0950,-2.2143,-0.4964,2.271
4.106014998,-0.2848,-2.2062,-0.4361,2.267
4.108237654,-0.4861,-2.1952,-0.3689,2.278
4.111004894,-0.6989,-2.1808,-0.2963,2.309
4.112996717,-0.9212,-2.1615,-0.2189,2.360
4.115513332,-1.1526,-2.1344,-0.1368,2.430
4.119354425,-1.3893,-2.0988,-0.0513,2.517
4.120497446,-1.6285,-2.0528,0.0367,2.621
4.123506196,-1.8667,-1.9954,0.1256,2.735
4.126335936,-2.1014,-1.9251,0.2147,2.858
4.128130727,-2.3316,-1.8422,0.3029,2.987
4.130585988,-2.5566,-1.7477,0.3892,3.121
4.133189738,-2.7762,-1.6441,0.4717,3.261
4.13574979,-2.9907,-1.5327,0.5499,3.405
4.139299946,-3.2003,-1.4164,0.6232,3.555
4.140774477,-3.4050,-1.2980,0.6909,3.709
4.143294842,-3.6046,-1.1795,0.7549,3.867
4.145791769,-3.7983,-1.0634,0.8162,4.028
4.148472654,-3.9850,-0.9501,0.8765,4.189
4.150767082,-4.1640,-0.8404,0.9366,4.350
4.153139425,-4.3336,-0.7351,0.9962,4.507
4.155814946,-4.4916,-0.6327,1.0551,4.657
4.159471613,-4.6355,-0.5323,1.1118,4.797
4.160662394,-4.7640,-0.4327,1.1645,4.923
4.163158592,-4.8730,-0.3327,1.2107,5.032
4.165956925,-4.9604,-0.2304,1.2469,5.120
4.168095311,-5.0254,-0.1253,1.2713,5.185
4.170770467,-5.0664,-0.0190,1.2838,5.227
4.173307915,-5.0848,0.0877,1.2838,5.245
4.175716665,-5.0818,0.1935,1.2723,5.242
4.179300102,-5.0601,0.2971,1.2518,5.221
4.18065479,-5.0215,0.3970,1.2224,5.183
4.183378904,-4.9687,0.4930,1.1866,5.132
4.186217654,-4.9038,0.5839,1.1457,5.070
4.188070832,-4.8287,0.6686,1.1018,4.998
4.190697342,-4.7459,0.7471,1.0561,4.919
4.19315505,-4.6572,0.8191,1.0099,4.835
4.1956513,-4.5637,0.8851,0.9650,4.748
4.201386717,-4.4672,0.9450,0.9222,4.658
4.202431196,-4.3690,0.9989,0.8831,4.568
4.205216509,-4.2698,1.0463,0.8475,4.477
4.206607602,-4.1696,1.0874,0.8159,4.386
4.210186561,-4.0683,1.1213,0.7876,4.293
4.210750102,-3.9656,1.1487,0.7624,4.198
4.213535623,-3.8635,1.1694,0.7407,4.104
4.216329842,-3.7624,1.1839,0.7222,4.010
4.219608384,-3.6654,1.1936,0.7072,3.919
4.220489321,-3.5733,1.2007,0.6960,3.833
4.224518175,-3.4849,1.2073,0.6877,3.752
4.225905623,-3.3999,1.2129,0.6811,3.673
4.228068644,-3.3168,1.2188,0.6748,3.597
4.230998696,-3.2342,1.2259,0.6667,3.522
4.233193227,-3.1514,1.2335,0.6557,3.447
4.235576352,-3.0671,1.2423,0.6393,3.370
4.239750988,-2.9807,1.2508,0.6171,3.291
4.240797811,-2.8917,1.2584,0.5892,3.208
4.243207967,-2.8011,1.2645,0.5555,3.123
4.246209842,-2.7087,1.2691,0.5160,3.035
4.248256144,-2.6157,1.2730,0.4722,2.947
4.250748592,-2.5224,1.2769,0.4256,2.859
4.253253748,-2.4290,1.2811,0.3770,2.772
4.255991092,-2.3357,1.2852,0.3269,2.686
4.259507915,-2.2424,1.2889,0.2753,2.601
4.260918644,-2.1486,1.2923,0.2230,2.517
4.263249009,-2.0550,1.2962,0.1698,2.436
4.266448384,-1.9619,1.3002,0.1153,2.356
4.268189998,-1.8694,1.3031,0.0603,2.280
4.270776977,-1.7780,1.3053,0.0059,2.206
4.273273696,-1.6888,1.3075,-0.0472,2.136
4.276048071,-1.6033,1.3099,-0.0972,2.073
4.279365675,-1.5217,1.3121,-0.1431,2.014
4.280765675,-1.4443,1.3143,-0.1842,1.961
4.283420311,-1.3710,1.3172,-0.2194,1.914
4.286149894,-1.3021,1.3197,-0.2480,1.870
4.288105623,-1.2379,1.3224,-0.2700,1.831
4.290994321,-1.1775,1.3251,-0.2851,1.795
4.293258123,-1.1208,1.3287,-0.2936,1.763
4.29724255,-1.0681,1.3334,-0.2956,1.734
4.300306456,-1.0192,1.3387,-0.2907,1.707
4.300700519,-0.9740,1.3446,-0.2792,1.684
4.303309061,-0.9312,1.3505,-0.2617,1.661
4.306277238,-0.8910,1.3563,-0.2379,1.640
4.30986604,-0.8526,1.3612,-0.2096,1.620
4.312372186,-0.8157,1.3646,-0.1776,1.600
4.315357134,-0.7808,1.3661,-0.1427,1.580
4.318297498,-0.7480,1.3649,-0.1058,1.560
4.321871456,-0.7187,1.3612,-0.0672,1.541
4.322182811,-0.6940,1.3546,-0.0264,1.522
4.324467498,-0.6743,1.3451,0.0156,1.505
4.3258088,-0.6596,1.3324,0.0586,1.488
4.328638852,-0.6488,1.3170,0.1019,1.472
4.330918279,-0.6408,1.2989,0.1449,1.456
4.333300102,-0.6347,1.2789,0.1876,1.440
4.335831509,-0.6303,1.2574,0.2291,1.425
4.339594425,-0.6283,1.2342,0.2697,1.411
4.340685467,-0.6291,1.2093,0.3083,1.398
4.3434238,-0.6325,1.1829,0.3440,1.385
4.345855936,-0.6369,1.1543,0.3765,1.371
4.348294581,-0.6415,1.1233,0.4043,1.355
4.351104946,-0.6452,1.0888,0.4270,1.336
4.353285884,-0.6476,1.0514,0.4432,1.312
4.356273488,-0.6496,1.0116,0.4529,1.285
4.359689477,-0.6520,0.9696,0.4563,1.254
4.360934009,-0.6554,0.9264,0.4541,1.222
4.363569217,-0.6608,0.8817,0.4473,1.189
4.366704373,-0.6677,0.8362,0.4363,1.156
4.36838604,-0.6755,0.7905,0.4231,1.123
4.370818904,-0.6835,0.7446,0.4085,1.090
4.373471352,-0.6921,0.6984,0.3936,1.059
4.375987238,-0.7004,0.6523,0.3787,1.029
4.37955479,-0.7082,0.6051,0.3657,1.001
4.381261977,-0.7165,0.5575,0.3554,0.975
4.383679425,-0.7251,0.5091,0.3501,0.953
4.386092706,-0.7344,0.4603,0.3501,0.935
4.388312081,-0.7456,0.4104,0.3567,0.923
4.391054113,-0.7595,0.3598,0.3706,0.919
4.393484738,-0.7771,0.3090,0.3928,0.924
4.396048644,-0.7986,0.2580,0.4243,0.940
4.40021505,-0.8255,0.2067,0.4649,0.970
4.40089354,-0.8585,0.1564,0.5138,1.013
4.403480571,-0.8980,0.1077,0.5697,1.069
4.40645505,-0.9457,0.0603,0.6305,1.138
4.408913436,-1.0011,0.0149,0.6938,1.218
4.411250779,-1.0642,-0.0283,0.7573,1.306
