time,gFx,gFy,gFz,TgF
1.320900833,0.2016,-1.2738,-1.1013,1.696
1.323676354,0.2069,-1.2642,-1.1142,1.698
1.326296197,0.2162,-1.2525,-1.1287,1.700
1.32834427,0.2262,-1.2420,-1.1431,1.703
1.330986041,0.2365,-1.2307,-1.1594,1.707
1.333724166,0.2440,-1.2229,-1.1773,1.715
1.336057447,0.2487,-1.2202,-1.1992,1.729
1.338669479,0.2497,-1.2237,-1.2244,1.749
1.340877083,0.2465,-1.2307,-1.2520,1.773
1.343925416,0.2367,-1.2440,-1.2791,1.800
1.346185156,0.2245,-1.2569,-1.3109,1.830
1.348322083,0.2103,-1.2708,-1.3424,1.860
1.351360677,0.1932,-1.2823,-1.3681,1.885
1.353467708,0.1722,-1.2909,-1.3825,1.899
1.356157864,0.1424,-1.2962,-1.3910,1.907
1.35834927,0.1031,-1.3019,-1.3935,1.910
1.361680104,0.0501,-1.3109,-1.3844,1.907
1.364225416,-0.0178,-1.3209,-1.3668,1.901
1.365970885,-0.0980,-1.3331,-1.3365,1.890
1.368481614,-0.1886,-1.3463,-1.2994,1.881
1.371002135,-0.2939,-1.3588,-1.2513,1.870
1.373562552,-0.4102,-1.3732,-1.1951,1.866
1.376222552,-0.5391,-1.3898,-1.1316,1.872
1.378787604,-0.6779,-1.4074,-1.0595,1.888
1.380993229,-0.8247,-1.4230,-0.9762,1.913
1.385002812,-0.9801,-1.4350,-0.8819,1.949
1.386361979,-1.1396,-1.4416,-0.7783,1.996
1.388508906,-1.3045,-1.4416,-0.6655,2.055
1.391109374,-1.4753,-1.4318,-0.5448,2.127
1.393713333,-1.6451,-1.4155,-0.4170,2.210
1.396003645,-1.8229,-1.3925,-0.2831,2.311
1.398468333,-2.0037,-1.3590,-0.1461,2.426
1.402405572,-2.1860,-1.3170,-0.0076,2.552
1.404039791,-2.3675,-1.2703,0.1378,2.690
1.406374843,-2.5497,-1.2168,0.2790,2.839
1.408368385,-2.7310,-1.1577,0.4199,2.996
1.411122291,-2.9093,-1.0952,0.5526,3.157
1.413748906,-3.0835,-1.0331,0.6738,3.321
1.415902447,-3.2496,-0.9706,0.7852,3.481
1.418494895,-3.4040,-0.9059,0.8860,3.632
1.421257656,-3.5391,-0.8372,0.9686,3.764
1.424248906,-3.6566,-0.7685,1.0368,3.878
1.426341354,-3.7556,-0.6984,1.0918,3.973
1.429114947,-3.8303,-0.6276,1.1304,4.043
1.431234531,-3.8848,-0.5555,1.1540,4.090
1.434347552,-3.9200,-0.4737,1.1587,4.115
1.436767395,-3.9341,-0.3843,1.1455,4.116
1.438964062,-3.9302,-0.2897,1.1177,4.096
1.441263802,-3.9073,-0.1920,1.0827,4.059
1.444185833,-3.8667,-0.0960,1.0444,4.006
1.446286354,-3.8110,-0.0061,1.0043,3.941
1.448713697,-3.7411,0.0747,0.9623,3.864
1.451536458,-3.6657,0.1466,0.9176,3.782
1.454104999,-3.5814,0.2111,0.8736,3.692
1.456587187,-3.4883,0.2629,0.8284,3.595
1.459230208,-3.3879,0.3066,0.7857,3.491
1.461214114,-3.2853,0.3408,0.7458,3.386
1.464021666,-3.1817,0.3681,0.7075,3.280
1.466547447,-3.0779,0.3865,0.6726,3.174
1.468838906,-2.9738,0.3992,0.6396,3.068
1.471435729,-2.8705,0.4080,0.6100,2.963
1.473961666,-2.7659,0.4168,0.5883,2.858
1.476435676,-2.6623,0.4270,0.5714,2.756
1.478911145,-2.5602,0.4331,0.5592,2.656
1.481465624,-2.4627,0.4417,0.5536,2.563
1.484813593,-2.3648,0.4512,0.5514,2.470
1.486521666,-2.2683,0.4598,0.5533,2.380
1.488800468,-2.1730,0.4695,0.5616,2.293
1.491358072,-2.0758,0.4798,0.5721,2.206
1.494393854,-1.9808,0.4915,0.5846,2.123
1.496469583,-1.8860,0.5042,0.6015,2.043
1.498805676,-1.7931,0.5140,0.6193,1.965
1.50286776,-1.6986,0.5250,0.6418,1.890
1.504100208,-1.6087,0.5352,0.6630,1.820
1.506399635,-1.5239,0.5453,0.6848,1.757
1.509249635,-1.4433,0.5553,0.7070,1.700
1.511723281,-1.3681,0.5643,0.7280,1.649
1.514372656,-1.2948,0.5734,0.7468,1.601
1.516375104,-1.2307,0.5790,0.7678,1.562
1.518870156,-1.1733,0.5843,0.7876,1.529
1.521370885,-1.1208,0.5887,0.8089,1.502
1.524254166,-1.0695,0.5929,0.8257,1.476
1.526695624,-1.0241,0.5953,0.8431,1.454
1.529097916,-0.9818,0.6015,0.8580,1.436
1.531320156,-0.9395,0.6086,0.8716,1.419
1.533993229,-0.8995,0.6166,0.8824,1.403
1.536261458,-0.8587,0.6278,0.8929,1.389
1.538872187,-0.8203,0.6410,0.9037,1.379
1.542380156,-0.7815,0.6579,0.9124,1.370
1.544140989,-0.7485,0.6745,0.9212,1.365
1.546481249,-0.7168,0.6984,0.9293,1.366
1.548830989,-0.6879,0.7168,0.9432,1.370
1.551318593,-0.6657,0.7361,0.9537,1.376
1.553954479,-0.6437,0.7588,0.9657,1.387
1.556848385,-0.6239,0.7781,0.9716,1.392
1.558791354,-0.6064,0.8006,0.9738,1.399
1.561279583,-0.5907,0.8230,0.9750,1.406
1.564221406,-0.5758,0.8450,0.9733,1.412
1.566365833,-0.5658,0.8716,0.9681,1.420
1.568921666,-0.5587,0.9005,0.9630,1.432
1.571526874,-0.5519,0.9312,0.9596,1.447
1.574096926,-0.5438,0.9630,0.9576,1.463
1.576496093,-0.5335,1.0004,0.9525,1.481
1.578848906,-0.5208,1.0448,0.9469,1.503
1.581279374,-0.5172,1.0908,0.9439,1.532
1.585492343,-0.5091,1.1316,0.9450,1.560
1.586698697,-0.4962,1.1721,0.9496,1.588
1.588925885,-0.4793,1.2080,0.9530,1.612
1.595298176,-0.4590,1.2335,0.9579,1.628
1.596104999,-0.4378,1.2486,0.9628,1.636
1.596723333,-0.4177,1.2576,0.9708,1.643
1.598853281,-0.3945,1.2576,0.9801,1.643
1.601532395,-0.3696,1.2559,0.9884,1.640
1.604058333,-0.3442,1.2498,0.9950,1.634
1.606307135,-0.3183,1.2440,1.0031,1.629
1.610284218,-0.2905,1.2330,1.0133,1.622
1.611723437,-0.2646,1.2237,1.0197,1.615
1.613947447,-0.2338,1.2190,1.0243,1.609
1.61746052,-0.2035,1.2156,1.0258,1.604
1.619043229,-0.1739,1.2168,1.0292,1.603
1.621665051,-0.1466,1.2173,1.0334,1.603
1.624297551,-0.1160,1.2156,1.0361,1.601
1.626467447,-0.0845,1.2129,1.0395,1.600
1.629169739,-0.0572,1.2080,1.0407,1.596
1.631611979,-0.0288,1.2014,1.0461,1.593
1.634236354,-0.0010,1.1934,1.0509,1.590
1.636471301,0.0198,1.1858,1.0549,1.587
1.639027343,0.0342,1.1736,1.0607,1.582
1.641306874,0.0396,1.1616,1.0693,1.579
1.644184895,0.0403,1.1523,1.0771,1.578
1.646544635,0.0347,1.1445,1.0866,1.579
1.648912395,0.0242,1.1384,1.0979,1.582
1.651545051,0.0142,1.1372,1.1066,1.587
1.654309374,0.0051,1.1384,1.1177,1.595
1.656600051,-0.0076,1.1384,1.1282,1.603
1.658894583,-0.0183,1.1416,1.1357,1.610
1.661605781,-0.0330,1.1438,1.1453,1.619
1.664173281,-0.0494,1.1450,1.1538,1.626
1.667048124,-0.0686,1.1433,1.1599,1.630
1.668897916,-0.0877,1.1372,1.1641,1.630
1.671466666,-0.1065,1.1277,1.1636,1.624
1.674195156,-0.1265,1.1152,1.1616,1.615
1.676744687,-0.1488,1.0998,1.1570,1.603
1.678972083,-0.1717,1.0857,1.1536,1.593
1.681404374,-0.1932,1.0715,1.1497,1.583
1.684806197,-0.2108,1.0617,1.1470,1.577
1.686532656,-0.2267,1.0585,1.1416,1.573
1.688854531,-0.2399,1.0590,1.1299,1.567
1.691902187,-0.2506,1.0588,1.1123,1.556
1.694325781,-0.2599,1.0632,1.0891,1.544
1.696524322,-0.2717,1.0727,1.0625,1.534
1.698911926,-0.2870,1.0810,1.0348,1.524
1.701579218,-0.3115,1.0878,1.0043,1.513
1.704350728,-0.3471,1.0852,0.9767,1.501
1.706689426,-0.3919,1.0739,0.9474,1.485
1.71156177,-0.4490,1.0539,0.9200,1.469
1.712215416,-0.5177,1.0236,0.9010,1.459
1.714335572,-0.6015,0.9857,0.8873,1.456
1.719679218,-0.7016,0.9486,0.8790,1.471
1.720391458,-0.8172,0.9120,0.8755,1.505
1.721632812,-0.9447,0.8753,0.8743,1.557
1.724724166,-1.0891,0.8360,0.8731,1.627
1.726653333,-1.2481,0.7927,0.8751,1.718
1.729166197,-1.4225,0.7473,0.8785,1.831
1.731334843,-1.5989,0.6987,0.8868,1.957
1.735288541,-1.7895,0.6471,0.9054,2.107
1.737132499,-1.9695,0.5917,0.9327,2.258
1.738985468,-2.1425,0.5394,0.9679,2.412
1.743256249,-2.3132,0.4896,1.0099,2.571
1.744504426,-2.4820,0.4441,1.0566,2.734
1.746624583,-2.6482,0.4043,1.1066,2.898
1.749085937,-2.8094,0.3740,1.1565,3.061
1.752123385,-2.9633,0.3574,1.2054,3.219
1.754514999,-3.1079,0.3525,1.2523,3.369
1.756766406,-3.2460,0.3552,1.2970,3.513
1.759399895,-3.3803,0.3584,1.3392,3.654
1.761353645,-3.5108,0.3591,1.3832,3.790
1.764166718,-3.6334,0.3515,1.4277,3.920
1.766596353,-3.7468,0.3381,1.4714,4.039
1.769003801,-3.8594,0.3222,1.5097,4.157
1.77144927,-3.9647,0.3058,1.5493,4.268
1.774206614,-4.0619,0.2822,1.5833,4.369
1.77656302,-4.1540,0.2501,1.6097,4.462
1.77899177,-4.2363,0.2106,1.6268,4.543
1.781550208,-4.3138,0.1629,1.6351,4.616
1.784487812,-4.3763,0.1092,1.6309,4.672
1.786545885,-4.4261,0.0464,1.6177,4.713
1.788977916,-4.4579,-0.0203,1.5933,4.734
1.791599166,-4.4711,-0.0899,1.5584,4.736
1.794161614,-4.4674,-0.1642,1.5141,4.720
1.796635312,-4.4496,-0.2416,1.4624,4.690
1.799064426,-4.4130,-0.3188,1.4030,4.642
1.801645989,-4.3585,-0.3963,1.3387,4.577
1.804236093,-4.2872,-0.4673,1.2725,4.496
1.806425885,-4.2016,-0.5362,1.2080,4.405
1.811070833,-4.1044,-0.6042,1.1482,4.305
1.811882968,-3.9964,-0.6643,1.0898,4.195
1.814440937,-3.8772,-0.7202,1.0348,4.077
1.817622447,-3.7499,-0.7710,0.9840,3.953
1.819060312,-3.6219,-0.8196,0.9388,3.830
1.821558853,-3.4927,-0.8633,0.8954,3.708
1.824645416,-3.3627,-0.9017,0.8528,3.584
1.826795468,-3.2377,-0.9359,0.8157,3.468
1.829405937,-3.1162,-0.9669,0.7837,3.356
1.831578489,-2.9958,-0.9957,0.7485,3.244
1.834358176,-2.8729,-1.0248,0.7133,3.133
1.836861353,-2.7461,-1.0549,0.6706,3.017
1.839176666,-2.6096,-1.0898,0.6183,2.895
1.841626406,-2.4671,-1.1289,0.5529,2.769
1.844301093,-2.3194,-1.1704,0.4715,2.640
1.846614791,-2.1723,-1.2193,0.3784,2.520
1.849155937,-2.0294,-1.2684,0.2802,2.409
1.851773853,-1.8945,-1.3175,0.1808,2.315
1.854351093,-1.7660,-1.3595,0.0806,2.230
1.85686151,-1.6405,-1.3974,-0.0134,2.155
1.859074687,-1.5210,-1.4330,-0.0980,2.092
1.86154177,-1.4040,-1.4592,-0.1744,2.032
1.864187343,-1.2901,-1.4748,-0.2475,1.975
1.86648901,-1.1775,-1.4843,-0.3149,1.921
1.868995416,-1.0654,-1.4848,-0.3779,1.866
1.871629791,-0.9545,-1.4797,-0.4368,1.814
1.875002968,-0.8494,-1.4726,-0.4918,1.770
1.876780416,-0.7468,-1.4685,-0.5448,1.735
1.879067031,-0.6554,-1.4646,-0.5934,1.711
1.881455103,-0.5765,-1.4631,-0.6359,1.696
1.884478176,-0.5106,-1.4643,-0.6748,1.691
1.886834583,-0.4571,-1.4651,-0.7075,1.690
1.889041718,-0.4185,-1.4643,-0.7287,1.688
1.891551718,-0.3865,-1.4658,-0.7414,1.687
1.894293385,-0.3611,-1.4680,-0.7451,1.685
1.896425937,-0.3408,-1.4692,-0.7422,1.681
1.899189062,-0.3222,-1.4699,-0.7346,1.675
1.903012135,-0.3029,-1.4670,-0.7217,1.663
1.905100572,-0.2858,-1.4646,-0.7075,1.651
1.906408437,-0.2687,-1.4604,-0.6948,1.639
1.909075885,-0.2523,-1.4565,-0.6811,1.628
1.911383124,-0.2394,-1.4560,-0.6664,1.619
1.914120728,-0.2272,-1.4523,-0.6564,1.610
1.916778541,-0.2157,-1.4553,-0.6498,1.608
1.919068801,-0.2072,-1.4587,-0.6454,1.608
1.921413489,-0.1976,-1.4638,-0.6459,1.612
1.92460177,-0.1854,-1.4731,-0.6505,1.621
1.926989895,-0.1769,-1.4858,-0.6608,1.636
1.928974114,-0.1634,-1.4978,-0.6711,1.649
1.931617187,-0.1476,-1.5132,-0.6874,1.669
1.935332551,-0.1312,-1.5264,-0.7067,1.687
1.93658151,-0.1138,-1.5410,-0.7295,1.709
1.938918749,-0.0931,-1.5571,-0.7529,1.732
1.941350103,-0.0682,-1.5760,-0.7779,1.759
1.944184947,-0.0411,-1.5940,-0.8101,1.789
1.946701822,-0.0139,-1.6126,-0.8416,1.819
1.949357083,0.0122,-1.6280,-0.8760,1.849
1.951959426,0.0415,-1.6419,-0.9102,1.878
1.954496301,0.0725,-1.6524,-0.9425,1.904
1.956866405,0.1070,-1.6622,-0.9750,1.930
1.959209739,0.1422,-1.6739,-1.0097,1.960
1.961908749,0.1803,-1.6868,-1.0446,1.992
1.964400624,0.2238,-1.6996,-1.0805,2.026
1.96677901,0.2722,-1.7135,-1.1191,2.065
1.969244843,0.3261,-1.7279,-1.1609,2.107
1.971606405,0.3806,-1.7379,-1.2051,2.149
1.974503489,0.4341,-1.7492,-1.2452,2.191
1.976945728,0.4898,-1.7572,-1.2808,2.229
1.97914052,0.5421,-1.7621,-1.3107,2.262
1.981968333,0.5931,-1.7655,-1.3331,2.290
1.98457203,0.6366,-1.7643,-1.3490,2.310
1.986671093,0.6760,-1.7584,-1.3576,2.322
1.989072499,0.7082,-1.7531,-1.3624,2.330
1.991904635,0.7307,-1.7428,-1.3590,2.328
1.99440578,0.7439,-1.7325,-1.3478,2.318
1.996552812,0.7517,-1.7208,-1.3285,2.300
2.002032603,0.7532,-1.7106,-1.3070,2.281
2.00288276,0.7446,-1.6979,-1.2816,2.254
2.004265155,0.7307,-1.6839,-1.2496,2.221
2.006734947,0.7136,-1.6710,-1.2181,2.187
2.009554583,0.6945,-1.6575,-1.1826,2.151
2.011755208,0.6689,-1.6400,-1.1482,2.111
2.014281145,0.6354,-1.6211,-1.1159,2.068
2.016549374,0.5973,-1.6038,-1.0830,2.025
2.019253593,0.5516,-1.5848,-1.0546,1.982
2.021742083,0.5033,-1.5645,-1.0263,1.938
2.024595676,0.4512,-1.5457,-0.9970,1.894
2.027142812,0.3963,-1.5286,-0.9679,1.852
2.02908026,0.3379,-1.5117,-0.9415,1.813
2.031502343,0.2751,-1.4975,-0.9151,1.776
2.034318437,0.2121,-1.4885,-0.8897,1.747
2.03671552,0.1463,-1.4770,-0.8668,1.719
2.039020208,0.0823,-1.4619,-0.8472,1.692
2.041549739,0.0164,-1.4448,-0.8345,1.669
2.044502968,-0.0472,-1.4304,-0.8296,1.654
2.046666405,-0.1109,-1.4162,-0.8318,1.646
2.04910776,-0.1739,-1.4059,-0.8453,1.650
2.05197078,-0.2392,-1.3939,-0.8611,1.656
2.054219583,-0.3034,-1.3864,-0.8795,1.670
2.057570364,-0.3748,-1.3856,-0.8995,1.694
2.05941078,-0.4532,-1.3937,-0.9171,1.729
2.061760364,-0.5416,-1.4084,-0.9256,1.770
2.064381822,-0.6425,-1.4274,-0.9212,1.816
2.066863645,-0.7610,-1.4457,-0.8980,1.864
2.069224322,-0.8966,-1.4638,-0.8548,1.918
2.071890885,-1.0480,-1.4773,-0.7910,1.976
2.074516926,-1.2115,-1.4824,-0.7026,2.039
2.076791093,-1.3886,-1.4821,-0.5948,2.116
2.079063645,-1.5725,-1.4743,-0.4678,2.206
2.082493385,-1.7758,-1.4614,-0.3283,2.323
2.08450651,-1.9891,-1.4379,-0.1734,2.461
2.086747864,-2.2216,-1.4054,-0.0120,2.629
2.088958749,-2.4657,-1.3590,0.1520,2.820
2.09155703,-2.7180,-1.2997,0.3137,3.029
2.094333645,-2.9706,-1.2268,0.4754,3.249
2.096723958,-3.2132,-1.1457,0.6303,3.469
2.101373905,-3.4421,-1.0571,0.7729,3.683
2.102179322,-3.6554,-0.9655,0.9090,3.888
2.105284374,-3.8464,-0.8670,1.0356,4.077
2.107233072,-4.0152,-0.7644,1.1470,4.245
2.109186041,-4.1577,-0.6581,1.2405,4.388
2.111964426,-4.2664,-0.5509,1.3089,4.497
2.114594739,-4.3421,-0.4461,1.3522,4.570
2.11684401,-4.3863,-0.3467,1.3739,4.610
2.11923578,-4.4007,-0.2526,1.3737,4.617
2.121592343,-4.3834,-0.1600,1.3539,4.591
2.124419739,-4.3360,-0.0762,1.3128,4.531
2.127354322,-4.2659,-0.0010,1.2593,4.448
2.129359947,-4.1748,0.0640,1.1985,4.344
2.132154166,-4.0651,0.1185,1.1338,4.222
2.134439114,-3.9500,0.1659,1.0686,4.095
2.13675828,-3.8247,0.2033,1.0092,3.961
2.139229791,-3.7006,0.2270,0.9562,3.829
2.14217927,-3.5804,0.2411,0.9078,3.702
2.144473541,-3.4624,0.2511,0.8655,3.578
2.146694478,-3.3476,0.2617,0.8289,3.459
2.149218957,-3.2313,0.2726,0.8006,3.340
2.151949062,-3.1162,0.2834,0.7776,3.224
2.154537343,-3.0012,0.2988,0.7632,3.111
2.157273697,-2.8888,0.3161,0.7534,3.002
2.159492343,-2.7786,0.3366,0.7505,2.898
2.16169401,-2.6724,0.3633,0.7502,2.799
2.164600051,-2.5695,0.3901,0.7554,2.707
2.16675552,-2.4723,0.4199,0.7646,2.622
2.169230364,-2.3768,0.4512,0.7754,2.540
2.171926093,-2.2820,0.4798,0.7874,2.461
2.174629947,-2.1896,0.5062,0.7998,2.385
2.176992343,-2.0961,0.5326,0.8159,2.311
2.179243801,-2.0044,0.5599,0.8309,2.241
2.182173228,-1.9177,0.5853,0.8443,2.176
2.18461703,-1.8320,0.6078,0.8580,2.112
2.187041614,-1.7450,0.6276,0.8699,2.048
2.189286405,-1.6600,0.6454,0.8802,1.987
2.19241052,-1.5777,0.6586,0.8902,1.928
2.19467052,-1.4980,0.6696,0.9002,1.872
2.196640416,-1.4221,0.6762,0.9107,1.819
2.201239426,-1.3483,0.6809,0.9181,1.768
2.201908072,-1.2769,0.6816,0.9266,1.719
2.204478385,-1.2090,0.6848,0.9312,1.673
2.207342135,-1.1443,0.6867,0.9344,1.629
2.209465051,-1.0822,0.6892,0.9381,1.589
2.21151776,-1.0202,0.6938,0.9408,1.552
2.214275885,-0.9598,0.7006,0.9454,1.519
2.21687828,-0.9032,0.7070,0.9493,1.489
2.21926026,-0.8492,0.7143,0.9540,1.463
2.221685103,-0.7988,0.7231,0.9584,1.442
2.225120468,-0.7544,0.7324,0.9633,1.426
2.228330312,-0.7178,0.7444,0.9657,1.415
2.230525885,-0.6855,0.7607,0.9689,1.410
2.23261453,-0.6594,0.7796,0.9694,1.408
2.235126353,-0.6400,0.7981,0.9694,1.409
2.237485312,-0.6234,0.8157,0.9677,1.411
2.239512916,-0.6086,0.8328,0.9667,1.414
2.242698072,-0.5934,0.8553,0.9630,1.418
2.244514322,-0.5768,0.8790,0.9616,1.425
2.247473801,-0.5590,0.9029,0.9567,1.429
2.249267187,-0.5404,0.9256,0.9503,1.432
2.251707812,-0.5169,0.9503,0.9452,1.437
2.254302499,-0.4932,0.9706,0.9413,1.439
2.25680026,-0.4715,0.9896,0.9430,1.446
2.259145416,-0.4451,1.0099,0.9439,1.452
2.261761562,-0.4216,1.0258,0.9469,1.458
2.264373489,-0.3977,1.0407,0.9503,1.464
2.267026562,-0.3711,1.0571,0.9542,1.472
2.269227187,-0.3447,1.0727,0.9569,1.478
2.271756041,-0.3191,1.0898,0.9579,1.486
2.274564322,-0.2924,1.1091,0.9606,1.496
2.27704552,-0.2717,1.1262,0.9628,1.506
2.279257603,-0.2538,1.1433,0.9662,1.518
2.281888489,-0.2387,1.1633,0.9691,1.533
2.285991562,-0.2233,1.1822,0.9745,1.548
2.286731822,-0.2133,1.2032,0.9835,1.569
2.289414999,-0.2038,1.2210,0.9913,1.586
2.291940885,-0.1952,1.2403,1.0018,1.606
2.294539999,-0.1881,1.2550,1.0112,1.623
2.296705051,-0.1844,1.2708,1.0236,1.642
2.300903593,-0.1849,1.2808,1.0385,1.659
2.30264276,-0.1876,1.2911,1.0531,1.677
2.304433697,-0.1915,1.3004,1.0688,1.694
2.307431874,-0.1981,1.3043,1.0820,1.706
2.309266301,-0.2013,1.3072,1.0918,1.715
2.311751978,-0.2042,1.3065,1.0979,1.719
2.314663072,-0.2035,1.3058,1.1030,1.721
2.31690677,-0.2008,1.3006,1.1081,1.720
2.319394426,-0.1988,1.2911,1.1120,1.716
2.321937239,-0.1966,1.2767,1.1147,1.706
2.324526249,-0.1964,1.2608,1.1154,1.695
2.327058437,-0.1976,1.2423,1.1164,1.682
2.329223124,-0.2011,1.2212,1.1162,1.667
2.331744895,-0.2052,1.1966,1.1130,1.647
2.334555989,-0.2125,1.1736,1.1125,1.631
2.336910728,-0.2189,1.1519,1.1103,1.615
2.34001953,-0.2289,1.1306,1.1071,1.599
2.341977395,-0.2409,1.1108,1.1059,1.586
2.34445453,-0.2531,1.0954,1.1030,1.575
2.346829322,-0.2641,1.0830,1.0971,1.564
2.349323332,-0.2773,1.0744,1.0871,1.553
2.352493697,-0.2917,1.0632,1.0769,1.541
2.35486427,-0.3078,1.0512,1.0622,1.526
2.357622551,-0.3271,1.0380,1.0463,1.510
2.359439114,-0.3493,1.0268,1.0317,1.497
2.361712655,-0.3753,1.0190,1.0158,1.487
2.364996562,-0.4024,1.0126,0.9987,1.478
2.367078801,-0.4300,1.0090,0.9823,1.472
2.369276718,-0.4549,1.0107,0.9662,1.470
2.371742707,-0.4761,1.0138,0.9462,1.466
2.374714999,-0.4942,1.0202,0.9259,1.464
2.376849791,-0.5108,1.0204,0.9007,1.454
2.379263384,-0.5291,1.0165,0.8738,1.441
2.381965884,-0.5546,1.0060,0.8428,1.425
2.384659062,-0.5907,0.9867,0.8081,1.406
2.386781926,-0.6437,0.9520,0.7727,1.385
2.389765884,-0.7133,0.8995,0.7439,1.368
2.391902343,-0.8008,0.8360,0.7246,1.366
2.394531249,-0.9049,0.7585,0.7163,1.381
2.397110312,-1.0180,0.6782,0.7234,1.421
2.39937203,-1.1343,0.5951,0.7441,1.481
2.402062864,-1.2593,0.5162,0.7766,1.567
2.404564114,-1.3847,0.4441,0.8247,1.672
2.409059999,-1.5163,0.3855,0.8765,1.793
2.40969078,-1.6610,0.3442,0.9349,1.937
2.412897395,-1.8188,0.3115,0.9987,2.098
2.41642578,-1.9832,0.2880,1.0669,2.270
2.417094426,-2.1488,0.2663,1.1382,2.446
2.419681145,-2.3149,0.2433,1.2132,2.625
2.421728489,-2.4779,0.2257,1.2867,2.801
2.424604166,-2.6342,0.2086,1.3595,2.972
2.427183437,-2.7821,0.1937,1.4274,3.133
2.429316041,-2.9188,0.1744,1.4875,3.281
2.43186677,-3.0447,0.1503,1.5352,3.413
2.434811301,-3.1558,0.1317,1.5715,3.528
2.436849062,-3.2530,0.1151,1.5950,3.625
2.439584843,-3.3383,0.0994,1.6043,3.705
2.442221301,-3.4109,0.0828,1.6011,3.769
2.444608697,-3.4685,0.0608,1.5860,3.814
2.446819218,-3.5191,0.0364,1.5613,3.850
2.449450364,-3.5665,0.0098,1.5295,3.881
2.451949166,-3.6078,-0.0183,1.4917,3.904
2.454608645,-3.6439,-0.0476,1.4467,3.921
2.457214634,-3.6754,-0.0769,1.3996,3.934
2.459396457,-3.7028,-0.1136,1.3529,3.944
2.461858176,-3.7231,-0.1517,1.3058,3.948
2.464579999,-3.7380,-0.1937,1.2615,3.950
2.466875103,-3.7477,-0.2389,1.2171,3.948
2.469339895,-3.7504,-0.2880,1.1697,3.939
2.472793332,-3.7438,-0.3366,1.1184,3.922
2.474611874,-3.7292,-0.3892,1.0673,3.898
2.476950884,-3.7033,-0.4429,1.0155,3.865
2.479364322,-3.6659,-0.4954,0.9620,3.822
2.481996978,-3.6190,-0.5446,0.9029,3.769
2.484922551,-3.5545,-0.5946,0.8423,3.701
2.487067187,-3.4829,-0.6415,0.7764,3.626
2.489398749,-3.4006,-0.6855,0.7084,3.541
2.491952499,-3.3073,-0.7285,0.6410,3.447
2.494656197,-3.2098,-0.7698,0.5753,3.351
2.496922812,-3.1099,-0.8096,0.5133,3.254
2.499568176,-3.0119,-0.8489,0.4556,3.162
2.502240051,-2.9125,-0.8843,0.4048,3.071
2.504538384,-2.8145,-0.9159,0.3611,2.982
2.509028645,-2.7166,-0.9444,0.3232,2.894
2.509901614,-2.6203,-0.9723,0.2905,2.810
2.512230884,-2.5263,-0.9955,0.2651,2.728
2.517356093,-2.4342,-1.0133,0.2448,2.648
2.518194426,-2.3435,-1.0238,0.2287,2.568
2.519396562,-2.2548,-1.0319,0.2169,2.489
2.522565572,-2.1654,-1.0343,0.2040,2.408
2.524838905,-2.0692,-1.0365,0.1864,2.322
2.527224062,-1.9741,-1.0353,0.1651,2.235
2.529377082,-1.8784,-1.0343,0.1434,2.149
2.532115728,-1.7860,-1.0331,0.1148,2.067
2.535200832,-1.6974,-1.0290,0.0852,1.987
2.536928645,-1.6138,-1.0199,0.0542,1.910
2.539467551,-1.5354,-1.0085,0.0247,1.837
2.541958228,-1.4629,-0.9955,-0.0022,1.769
2.544619374,-1.3939,-0.9791,-0.0249,1.704
2.547646822,-1.3270,-0.9564,-0.0479,1.636
2.549733437,-1.2640,-0.9361,-0.0723,1.575
2.552141041,-1.2024,-0.9161,-0.0941,1.515
2.554686822,-1.1440,-0.8961,-0.1190,1.458
2.55717203,-1.0827,-0.8797,-0.1503,1.403
2.559478176,-1.0214,-0.8702,-0.1849,1.355
2.56193703,-0.9603,-0.8648,-0.2216,1.311
2.56454453,-0.9022,-0.8607,-0.2609,1.274
2.566874426,-0.8480,-0.8577,-0.3005,1.243
2.569334218,-0.7945,-0.8553,-0.3393,1.216
2.572695624,-0.7441,-0.8511,-0.3772,1.192
2.574668905,-0.6989,-0.8497,-0.4136,1.175
2.577200103,-0.6554,-0.8492,-0.4488,1.163
2.579354686,-0.6134,-0.8475,-0.4817,1.152
2.581978905,-0.5721,-0.8470,-0.5108,1.143
2.585052707,-0.5321,-0.8482,-0.5348,1.135
2.587127864,-0.4932,-0.8511,-0.5521,1.128
2.589606666,-0.4568,-0.8487,-0.5673,1.118
2.592241145,-0.4182,-0.8487,-0.5773,1.108
2.594668124,-0.3814,-0.8516,-0.5839,1.101
2.600662864,-0.3469,-0.8553,-0.5863,1.093
2.601385884,-0.3166,-0.8626,-0.5863,1.090
2.604390155,-0.2885,-0.8682,-0.5809,1.084
2.605536926,-0.2634,-0.8795,-0.5746,1.083
2.608195624,-0.2411,-0.8907,-0.5629,1.081
2.609546353,-0.2187,-0.9000,-0.5499,1.077
2.612006666,-0.1976,-0.9110,-0.5370,1.076
2.614650259,-0.1813,-0.9217,-0.5245,1.076
2.616905051,-0.1654,-0.9291,-0.5150,1.075
2.619507551,-0.1510,-0.9393,-0.5062,1.078
2.622161249,-0.1383,-0.9513,-0.4981,1.083
2.624859114,-0.1290,-0.9613,-0.4901,1.087
2.627216249,-0.1204,-0.9696,-0.4808,1.089
2.629586926,-0.1134,-0.9757,-0.4749,1.091
